rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-12.43343824207783,-0.6745811397418212,0.33874229672078954,0.2775323440699474,0.0,748.7750432650236,262.5689923544903,24,9037,218000,0.0003,-77865248.0,0.05000000074505806,279320396300288.0,18882484.0,208001,39101.4,-36036646.5850518,,,,,,,
-14.79120293319227,-0.41266885430590383,-0.04008686362207123,-0.34015949796666395,0.0,1293.5328705487761,1218.0896927160995,24,9103,220000,0.0003,-80611984.0,0.05000000074505806,340789280374784.0,19310868.0,210001,36515.666666666664,-38482606.23232583,,,,,,,
3.7395110476017006,0.14886392133995027,-0.6417708659745754,-0.47169808032690325,0.0,882.759098574243,387.77711920873617,24,9168,222000,0.0003,-85088136.0,0.05000000074505806,354273128873984.0,37275048.0,212001,36515.666666666664,-38482606.23232583,,,,,,,
10.780614990591992,0.24758559518666273,0.6929248815709732,-0.3721441878840014,0.0,949.5355623233963,-684.7405180030253,24,9233,224000,0.0003,-97203696.0,0.05000000074505806,477625462030336.0,38685468.0,214001,36515.666666666664,-38482606.23232583,,,,,,,
-19.05093405485153,-0.48843783462790996,-0.12513536247380316,-0.4197956826588966,0.0,378.6124907075542,-320.02853495981634,24,9298,226000,0.0003,-99055272.0,0.05000000074505806,620550900678656.0,155942592.0,216001,36515.666666666664,-38482606.23232583,,,,,,,
6.333345994353304,-0.345848302831948,0.4420954908734007,-0.021715395668779624,0.0325,357.9809052401968,-225.16110814217333,24,9364,228000,0.0003,-113251808.0,0.05000000074505806,624697892929536.0,33942568.0,218001,36515.666666666664,-38482606.23232583,,,,,,,
-13.569987297058105,-0.22210628308062813,-0.1262463323553022,0.07157589322125658,0.0,211.260347303428,263.76643857949176,24,9429,230000,0.0003,-134378896.0,0.05000000074505806,730078069653504.0,51985196.0,220001,36515.666666666664,-38482606.23232583,,,,,,,
7.667143995761891,-0.13231927179230363,1.4157361850627939,0.44064384976296417,0.0,3449.5360200506116,36964.862009858305,24,9494,232000,0.0003,-129886688.0,0.05000000074505806,935647418253312.0,82747976.0,222001,33101.42857142857,-40583208.125238426,,,,,,,
-8.75480754494667,-0.6205442109583513,-0.43364767644186286,-0.7037237770590401,0.0,836.7034056272093,-675.0022856023493,24,9560,234000,0.0003,-150298544.0,0.05000000074505806,1099346405752832.0,65800616.0,224001,33101.42857142857,-40583208.125238426,,,,,,,
-0.1687992972135193,0.1478218284161867,-0.5420873335699077,-0.45999901553853184,0.0,845.3387907555262,704.4184306512616,24,9625,236000,0.0003,-155462400.0,0.05000000074505806,1049488076570624.0,68893512.0,226001,33101.42857142857,-40583208.125238426,,,,,,,
18.154356826543793,0.3106963220665343,0.6865050222138765,-0.38024776475078687,0.0,1305.5331032642669,1422.2208868016182,24,9691,238000,0.0003,-177928704.0,0.05000000074505806,1659513086148608.0,54888448.0,228001,33101.42857142857,-40583208.125238426,,,,,,,
3.870463300943361,-0.2475272794467456,1.333818051532924,0.37483694486220887,0.0,6884.846449736238,58359.10938769173,24,9756,240000,0.0003,-212981408.0,0.05000000074505806,1745465045417984.0,78586712.0,230001,29849.125,-42861194.41040787,,,,,,,
-13.526454042792317,-0.5698126319025962,-0.330496643972671,-0.5559798718378112,0.0,663.5916695998375,-53.90395967821297,24,9821,242000,0.0003,-193663472.0,0.05000000074505806,1994386720161792.0,85699160.0,232001,29849.125,-42861194.41040787,,,,,,,
12.449883723258976,0.44298978039535675,-0.39065793663483206,-0.587464587369771,0.0,1282.8280496165787,837.2199078625416,24,9887,244000,0.0003,-212849344.0,0.05000000074505806,2388560967630848.0,225273952.0,234001,29849.125,-42861194.41040787,,,,,,,
19.67999977469448,0.12251868464076063,2.5489628258759423,0.789460251608161,0.0,7263.267129490953,62224.909257034946,24,9952,246000,0.0003,-231339648.0,0.05000000074505806,2333894623887360.0,68694840.0,236001,27331.555555555555,-44734339.58218922,,,,,,,
-8.278051387667649,-0.5386861719991556,-0.5842493925706095,-0.7590733287129918,0.0,970.6028757776609,-494.54518219296665,24,10017,248000,0.0003,-235342880.0,0.05000000074505806,2647851096080384.0,97139576.0,238001,27331.555555555555,-44734339.58218922,,,,,,,
-0.5725326991081268,0.23433829022108063,-0.5756822128910976,-0.46654594804551736,0.0,891.0195355137342,796.2228482503768,24,10083,250000,0.0003,-262724352.0,0.05000000074505806,3328610123382784.0,118966352.0,240001,27331.555555555555,-44734339.58218922,,,,,,,
14.317372037172321,0.3215015078769364,0.5343429717904563,-0.49008641461735813,0.0,1547.7780306832549,166.21295271956717,24,10148,252000,0.0003,-268956480.0,0.05000000074505806,4369153997668352.0,348371776.0,242001,27331.555555555555,-44734339.58218922,,,,,,,
6.2345697325468015,-0.28064092627476994,1.579924394734636,0.5297612830867457,0.0,7501.580841502485,63844.830094365825,24,10214,254000,0.0003,-311857600.0,0.05000000074505806,3745547563302912.0,105293720.0,244001,25296.5,-46321898.33117899,,,,,,,
-11.393428910374649,-0.4463211962588876,-0.4063235346294464,-0.5728109708548218,0.0,718.13324796416,-66.09537948226,24,10279,256000,0.0003,-326304704.0,0.05000000074505806,4852488410759168.0,134421232.0,246001,25296.5,-46321898.33117899,,,,,,,
8.785204625725735,0.33890816932130163,-0.4598562532264158,-0.625200440331985,0.0,1450.4498230678448,971.9156145950122,24,10345,258000,0.0003,-330280160.0,0.05000000074505806,4959360618856448.0,156257216.0,248001,25296.5,-46321898.33117899,,,,,,,
17.643873845338817,0.17007365630198673,2.0436104100899652,0.3625250701587668,0.0,4650.510573971168,14871.051056171149,24,10411,260000,0.0003,-345827040.0,0.05000000074505806,6184104366178304.0,138270544.0,250001,25296.5,-46321898.33117899,,,,,,,
-7.63286646068096,-0.524242007248651,-0.020582177587768376,-0.2819464888755191,0.0,4057.5973664175453,55507.94000742956,25,10476,262000,0.0003,-339430368.0,0.05000000074505806,5430053064146944.0,160924336.0,252001,23655.636363636364,-47677399.55089272,,,,,,,
6.636069303154944,0.3632784740529956,-0.6530492992118002,-0.567288394896609,0.0,1345.6688116043047,1250.0683992131678,25,10542,264000,0.0003,-355155808.0,0.05000000074505806,6556447965970432.0,120794008.0,254001,23655.636363636364,-47677399.55089272,,,,,,,
6.152432763576499,0.17181428356950376,0.6867652414147315,-0.5178506172896591,0.0,1609.9676786427851,-1454.1099912311333,25,10608,266000,0.0003,-358659168.0,0.05000000074505806,6264869078695936.0,111563904.0,256001,23655.636363636364,-47677399.55089272,,,,,,,
-16.62576568782328,-0.612374088473108,0.3376025141023597,-0.41397114555560527,0.0,418.57266360465553,199.13491007284523,25,10673,268000,0.0003,-439469984.0,0.05000000074505806,7019656967618560.0,155096720.0,258001,23655.636363636364,-47677399.55089272,,,,,,,
-12.540516314506535,-0.49491785715643544,-0.19289386890768143,-0.6064588042744316,0.0,547.4675141635389,-280.0958300948012,25,10739,270000,0.0003,-407909984.0,0.05000000074505806,7257226641145856.0,190695888.0,260001,23655.636363636364,-47677399.55089272,,,,,,,
4.880079921483986,-0.8163398443443254,-0.03095060986828867,-0.31802231360126404,0.0,386.4198099557734,121.34298845547828,25,10805,272000,0.0003,-415554592.0,0.05000000074505806,9617594638139392.0,224403120.0,262001,23655.636363636364,-47677399.55089272,,,,,,,
9.294261066317544,-0.20048128504701623,1.5545516422097316,0.37883291694471616,0.0,5403.627482161406,50234.79279569817,25,10871,274000,0.0003,-461254656.0,0.05000000074505806,9444847832268800.0,234909344.0,264001,22764.583333333332,-48715689.132188655,,,,,,,
-10.694541469216343,-0.7166435921878394,-0.3301822024577899,-0.6952296027125854,0.0,792.4757498973099,-366.0895077317682,25,10936,276000,0.0003,-487518432.0,0.05000000074505806,1.0615436873826304e+16,257440704.0,266001,22764.583333333332,-48715689.132188655,,,,,,,
3.901649914979933,0.37918647123402954,-0.639469902260576,-0.5734481021516898,0.0,1258.563823671848,1215.2201870687313,25,11002,278000,0.0003,-492386272.0,0.05000000074505806,9530782611668992.0,120298208.0,268001,22764.583333333332,-48715689.132188655,,,,,,,
-3.081721453666687,-0.2223801264539162,-0.4959133278515759,-0.8541939327981718,0.0,1409.1473813788427,-155.89368989098517,25,11068,280000,0.0003,-519507968.0,0.05000000074505806,1.504549055496192e+16,134789904.0,270001,21435.30769230769,-48540332.50914599,,,,,,,
-11.58573979914188,-0.7127059597144397,-0.2958909358692525,-0.649226410573977,0.0,743.9899766662768,-180.9840466891059,25,11134,282000,0.0003,-550223616.0,0.05000000074505806,1.3248359200456704e+16,264751296.0,272001,21435.30769230769,-48540332.50914599,,,,,,,
6.1799236375093445,0.4528707412200593,-0.5938842082083591,-0.6390466411922138,0.0,1422.8391435279325,1246.7328134260986,25,11201,284000,0.0003,-547189248.0,0.05000000074505806,1.6202493541220352e+16,216911136.0,274001,21435.30769230769,-48540332.50914599,,,,,,,
3.539969016909599,0.0834204160490657,0.07936841014831487,-0.8364586058609573,0.0,1965.577537799555,-185.98737552343817,25,11268,286000,0.0003,-613423680.0,0.05000000074505806,1.810823710244864e+16,321498752.0,276001,21435.30769230769,-48540332.50914599,,,,,,,
6.341974360942835,0.3701171370491436,0.15099594640143127,-0.7161400201644219,0.0,1433.105333679901,-463.1783313127602,25,11334,288000,0.0003,-619301312.0,0.05000000074505806,1.524699431436288e+16,291392128.0,278001,21435.30769230769,-48540332.50914599,,,,,,,
4.670305191874504,0.3246754163430033,-0.21643685999157533,-0.7232063042760678,0.0,1504.3935969751399,571.927178798513,25,11401,290000,0.0003,-593032576.0,0.05000000074505806,1.874929318363136e+16,280276256.0,280001,21435.30769230769,-48540332.50914599,,,,,,,
5.095702769160261,0.03153250159858308,0.8155751896228918,-0.4041021300077329,0.0,1472.3723358018037,-1626.0756901600666,25,11468,292000,0.0003,-559968128.0,0.05000000074505806,2.014084111269888e+16,339586464.0,282001,21435.30769230769,-48540332.50914599,,,,,,,
-7.468339648246765,-0.48997438486207373,0.24842986287675073,-0.1717169354717323,0.0,141.07319614397193,-2.327206069362478,25,11535,294000,0.0003,-657537088.0,0.05000000074505806,2.448350616800461e+16,317772736.0,284001,21435.30769230769,-48540332.50914599,,,,,,,
-7.730123381614675,-0.275149350729256,0.015341849561366406,-0.3894051666675104,0.0,216.92342270040405,-17.764356533202555,25,11602,296000,0.0003,-685623040.0,0.05000000074505806,2.4084765699211264e+16,373995008.0,286001,21435.30769230769,-48540332.50914599,,,,,,,
-16.327575716972344,-0.3969080388984066,-0.1234249377702175,-0.32173394273666,0.0,226.71838112975115,186.27856098881352,25,11668,298000,0.0003,-620920512.0,0.05000000074505806,2.4796269981466624e+16,365586688.0,288001,21435.30769230769,-48540332.50914599,,,,,,,
16.687418046593667,-0.3608172014947616,0.9884615822798447,0.13056459737534432,0.0,1830.7519647741449,7241.665295136696,,,300000,0.0003,-676431552.0,0.05000000074505806,2.582658324365312e+16,359689664.0,290000,,,0.0,0.0,40000.0,-97944885172.13724,20013150662.908604,0.0,0.0
,,,,,,,23,12860,300000,0.0003,-659473856.0,0.05000000074505806,1.951856692350157e+16,407743840.0,290001,21435.30769230769,-48540332.50914599,,,,,,,
-1.8742908364534365,-0.37456989566422727,0.34912966448516436,-0.3909753707728729,0.0,3584.1103770878135,48075.192393019155,23,12922,302000,0.0003,-628506560.0,0.05000000074505806,2.6357166323531776e+16,247265232.0,292001,21450.5,-49983953.04840692,,,,,,,
-10.583172832131382,-0.6576747202327897,-0.16340486574460716,-0.7453301283917153,0.0,812.4251411156441,-192.78419305629458,23,12984,304000,0.0003,-783429248.0,0.05000000074505806,3.532772735975424e+16,267123952.0,294001,21450.5,-49983953.04840692,,,,,,,
-3.6934525042772344,-0.014038274963298058,-0.49815878097179367,-0.5504161028451345,0.0,833.1662090281343,574.5410392288296,23,13046,306000,0.0003,-753942592.0,0.05000000074505806,3.4153618592497664e+16,435117984.0,296001,21450.5,-49983953.04840692,,,,,,,
10.650773452520378,0.3016160027833515,-0.11522505856574905,-0.755996885411816,0.0,1599.9629956786068,451.73685119345856,23,13109,308000,0.0003,-727234624.0,0.05000000074505806,3.255753787834368e+16,476866432.0,298001,21450.5,-49983953.04840692,,,,,,,
1.340882009863849,-0.2477758694817385,0.6738025294508644,-0.2881655432825088,0.0,701.086689269785,-1462.0986470070384,23,13172,310000,0.0003,-748623040.0,0.05000000074505806,3.4850464151371776e+16,371214944.0,300001,21450.5,-49983953.04840692,,,,,,,
-14.585032429695138,-0.4779269748689923,0.19514305806323545,-0.578317244536938,0.0,527.7969192508443,327.99005345953674,23,13235,312000,0.0003,-797727232.0,0.05000000074505806,4.174370197785805e+16,468338176.0,302001,21450.5,-49983953.04840692,,,,,,,
-15.646670382618908,-0.5263686128507434,-0.20482511659193328,-0.5714228261737029,0.0,506.7639650082487,-207.62247683875145,23,13298,314000,0.0003,-866998272.0,0.05000000074505806,4.129914709291827e+16,511211328.0,304001,21450.5,-49983953.04840692,,,,,,,
15.582076774835588,-0.7673382010067034,0.4550589677034106,-0.1806480157381952,0.0,801.2437975837757,9690.9549564124,23,13362,316000,0.0003,-791173888.0,0.05000000074505806,3.84555308506153e+16,500600128.0,306001,21450.5,-49983953.04840692,,,,,,,
3.848248222470283,-0.15725872461602278,1.1033078030398256,0.09311230290608317,0.0,5106.736988902702,42038.37630259294,23,13427,318000,0.0003,-917479744.0,0.05000000074505806,4.482685284122624e+16,263684976.0,308001,21113.0,-50795483.992514595,,,,,,,
-9.72657156109812,-0.5432750862523047,-0.135151622021052,-0.8091101066811195,0.0,884.6205121877657,-178.66918800958214,23,13492,320000,0.0003,-860555264.0,0.05000000074505806,3.984297708591514e+16,340971872.0,310001,21113.0,-50795483.992514595,,,,,,,
-8.43962434232235,-0.6316497213733111,-0.2809002413913471,-0.6411939740317888,0.0,732.7996391514723,-55.15359979975075,23,13557,322000,0.0003,-966314944.0,0.05000000074505806,4.787888666653491e+16,262255104.0,312001,21113.0,-50795483.992514595,,,,,,,
6.127995083332064,0.5514724399847509,-0.4763818193557185,-0.6413435329473751,0.0,1267.212411721241,967.0854784925649,23,13623,324000,0.0003,-1121826048.0,0.05000000074505806,5.427423470419968e+16,543513408.0,314001,21113.0,-50795483.992514595,,,,,,,
5.5964266610145605,0.21978667102281635,-0.00519612848401918,-0.8271955676608421,0.0,1781.9937668547768,23.051915793101127,23,13688,326000,0.0003,-1090269056.0,0.05000000074505806,5.288837760679936e+16,565158208.0,316001,21113.0,-50795483.992514595,,,,,,,
6.879015487432492,0.3489639440700273,0.1684063369529473,-0.7687035900470014,0.0,1547.8086988092855,-422.53827919982865,23,13754,328000,0.0003,-1234299776.0,0.05000000074505806,6.183267706549043e+16,616962304.0,318001,21113.0,-50795483.992514595,,,,,,,
5.584882370233536,0.46775763245324453,-0.1768758403211296,-0.7412905879042903,0.0,1411.3249055055237,601.1729345725237,23,13821,330000,0.0003,-1341189632.0,0.05000000074505806,6.49917629506519e+16,300067296.0,320001,21113.0,-50795483.992514595,,,,,,,
5.6674569404125155,0.20487459362455251,0.02052707205862632,-0.8953438438013553,0.0,1941.7884553283823,-72.05419992710223,23,13887,332000,0.0003,-1334907136.0,0.05000000074505806,5.700754759640678e+16,518263200.0,322001,21113.0,-50795483.992514595,,,,,,,
6.415209428668018,0.48468167175337784,0.2850603791511454,-0.7546676783711923,0.0,1418.7816261930063,-752.8575747055374,23,13953,334000,0.0003,-1486565760.0,0.05000000074505806,7.072784639328256e+16,507491328.0,324001,21113.0,-50795483.992514595,,,,,,,
5.9945322716236085,0.465088340834314,-0.2448219700202582,-0.7639012672397383,0.0,1473.4476345245546,624.0824595724407,23,14019,336000,0.0003,-1631188992.0,0.05000000074505806,8.059929614719386e+16,602286080.0,326001,21113.0,-50795483.992514595,,,,,,,
7.978412223458291,0.33302790333425936,0.10336093982441251,-0.829919436001084,0.0,1691.5256122425096,-305.859165492321,23,14085,338000,0.0003,-1700188672.0,0.05000000074505806,7.752793926402048e+16,1245345536.0,328001,21113.0,-50795483.992514595,,,,,,,
5.110535488724716,0.7329489004255754,0.2935012425157214,-0.5185583506485266,0.0,856.7577811656702,-741.1826012814565,24,14151,340000,0.0003,-1740987136.0,0.05000000074505806,9.1044716740608e+16,659615040.0,330001,21113.0,-50795483.992514595,,,,,,,
-2.832105663418753,0.8404523511546812,-0.26336470717765287,-0.521136403031038,0.0,802.689965886806,743.1982474364727,24,14218,342000,0.0003,-1887799936.0,0.05000000074505806,8.947982822644122e+16,858818816.0,332001,21113.0,-50795483.992514595,,,,,,,
9.033064649105043,0.3225446487320685,-0.1081140218793984,-0.8665862338158226,0.0,1790.6981878087236,318.5801261442772,24,14284,344000,0.0003,-2067332224.0,0.05000000074505806,7.758335293207347e+16,450545216.0,334001,21113.0,-50795483.992514595,,,,,,,
10.072894396781917,0.6025290161659625,0.2970117922145595,-0.686317058960716,0.0,1207.1300794825006,-901.1875556586776,24,14350,346000,0.0003,-2010914560.0,0.05000000074505806,8.140221451337728e+16,682152256.0,336001,21113.0,-50795483.992514595,,,,,,,
-0.370714535713195,0.7746362994455355,-0.18658938160344607,-0.5733755007009125,0.0,896.0940128316913,505.4962980405713,24,14416,348000,0.0003,-2173140992.0,0.05000000074505806,1.0594101194286694e+17,372773184.0,338001,21113.0,-50795483.992514595,,,,,,,
9.869003409147277,0.36788269703713433,-0.10417314296649571,-0.8204348583268041,0.0,1634.0977872406115,308.37507068046233,24,14483,350000,0.0003,-2346652928.0,0.05000000074505806,1.0779941852204237e+17,872081280.0,340001,21113.0,-50795483.992514595,,,,,,,
10.760292543172836,0.5887309147414412,0.2544223786808453,-0.6611400116834515,0.0,1169.7506948317064,-805.2039686072529,24,14549,352000,0.0003,-2329595904.0,0.05000000074505806,1.0312146040232346e+17,387371744.0,342001,21113.0,-50795483.992514595,,,,,,,
1.5595069545507427,0.7129617234138989,-0.17596785578061097,-0.5639444140011687,0.0,921.275190151014,545.5051661294324,24,14615,354000,0.0003,-2462793984.0,0.05000000074505806,1.129443254861824e+17,460235680.0,344001,21113.0,-50795483.992514595,,,,,,,
9.606737958192841,0.35279139545975446,-0.06943935714452466,-0.8219355908664392,0.0,1648.7370612768036,226.01106886016808,24,14682,356000,0.0003,-2708112384.0,0.05000000074505806,1.0247149441148518e+17,621644160.0,346001,21113.0,-50795483.992514595,,,,,,,
-0.07370178639889124,-0.06483573586009377,-0.30598685435029993,-0.8321496437664649,0.0,1236.7300721939048,-624.2155181834347,24,14748,358000,0.0003,-2728568832.0,0.05000000074505806,1.2888195268922573e+17,584075456.0,348001,22293.4375,-50910751.87518444,,,,,,,
-11.912901818752285,-0.7675126520518768,-0.24809838337157794,-0.657046743643745,0.0,730.7824998028653,-230.27008809150945,24,14815,360000,0.0003,-2821174016.0,0.05000000074505806,1.251988292543447e+17,690087424.0,350001,22293.4375,-50910751.87518444,,,,,,,
9.166685284972205,0.5496976586024716,-0.4398370386458065,-0.6331903877378889,0.0,1136.6034454162707,1013.5669149615791,24,14881,362000,0.0003,-2746271488.0,0.05000000074505806,1.0302147356367258e+17,556165376.0,352001,22293.4375,-50910751.87518444,,,,,,,
9.355300679206803,0.4016239338954861,0.08171581856142686,-0.842093132601456,0.0,1633.3278848286345,-254.76246577129086,24,14948,364000,0.0003,-3100173312.0,0.05000000074505806,1.3722901547057152e+17,1089376384.0,354001,22293.4375,-50910751.87518444,,,,,,,
5.627567745447158,0.6089004305134361,0.0671325385805387,-0.7070248235088649,0.0,1191.339914598184,-216.1990859852959,24,15014,366000,0.0003,-3111402240.0,0.05000000074505806,1.1195470489164186e+17,686362176.0,356001,22293.4375,-50910751.87518444,,,,,,,
9.172172114849106,0.44534747231504185,-0.18558201278240216,-0.8017681345979207,0.0,1525.4657055339314,560.180022152095,24,15081,368000,0.0003,-2897467392.0,0.05000000074505806,1.161283909011374e+17,794219200.0,358001,22293.4375,-50910751.87518444,,,,,,,
9.051758464574805,0.4449000742874466,0.15689945872343036,-0.8054235818401883,0.0,1526.5535591170753,-489.64830639793223,24,15148,370000,0.0003,-3275044096.0,0.05000000074505806,1.1508360574664704e+17,570950720.0,360001,22293.4375,-50910751.87518444,,,,,,,
5.679926739931098,0.5326328185681233,-0.08090258078453101,-0.7374706731451524,0.0,1307.637816087077,221.50781953846706,24,15214,372000,0.0003,-3510016512.0,0.05000000074505806,1.0985791044766925e+17,503040512.0,362001,22293.4375,-50910751.87518444,,,,,,,
9.435120028257376,0.4136509566938786,0.01774807799018065,-0.8108813749057611,0.0,1561.417868997363,-34.07711832158191,24,15281,374000,0.0003,-3410390528.0,0.05000000074505806,1.4331086096039936e+17,393656896.0,364001,22293.4375,-50910751.87518444,,,,,,,
8.188216700553912,0.5656397527826128,0.029102898310768715,-0.7005903198828793,0.0,1222.8035786177725,-189.4526836170557,24,15347,376000,0.0003,-3562427136.0,0.05000000074505806,1.4866409101826458e+17,774600128.0,366001,22293.4375,-50910751.87518444,,,,,,,
9.982425347566592,0.4698041098623663,-0.0345632944328515,-0.7141017989275957,0.0,1321.985085598705,72.63420572626978,24,15414,378000,0.0003,-3702723584.0,0.05000000074505806,1.3056107874353152e+17,459561664.0,368001,22293.4375,-50910751.87518444,,,,,,,
13.79910277247431,0.7263884040231594,0.3576825904088383,-0.5066443365916699,0.0,878.7039291902573,-839.8422435994379,24,15480,380000,0.0003,-3930404864.0,0.05000000074505806,1.5268282319765504e+17,635975744.0,370001,22293.4375,-50910751.87518444,,,,,,,
-9.863033619523051,-0.4533863076815211,0.4715511819449166,-0.6738252997740766,0.0,927.2027038215949,512.922666354459,24,15547,382000,0.0003,-3963379712.0,0.05000000074505806,1.34189389805781e+17,748078528.0,372001,22293.4375,-50910751.87518444,,,,,,,
-13.565359311103832,-0.524373183890816,-0.385156149864201,-0.7272563505111503,0.0,824.3289670097078,-398.5394638376186,24,15614,384000,0.0003,-4307583488.0,0.05000000074505806,1.3539676524222874e+17,401638784.0,374001,22293.4375,-50910751.87518444,,,,,,,
8.97130514204502,0.31672596184713353,-0.5202462706995787,-0.6007635419825651,0.0,1485.9540446873737,1017.2048361829463,24,15680,386000,0.0003,-4151814912.0,0.05000000074505806,1.547786126192804e+17,678244736.0,376001,22293.4375,-50910751.87518444,,,,,,,
11.631988667249683,0.6195411402343157,0.3225481396298666,-0.6277811395125048,0.0,1110.9263583964591,-922.779111845356,24,15747,388000,0.0003,-4485331456.0,0.05000000074505806,1.5344938896064512e+17,410192832.0,378001,22293.4375,-50910751.87518444,,,,,,,
-3.280116030573852,-0.09643725546507355,0.5495210625555981,-0.5646031790134436,0.0,816.6429981093374,339.3824549262359,24,15814,390000,0.0003,-4363554304.0,0.05000000074505806,1.123338044749906e+17,706774784.0,380001,22293.4375,-50910751.87518444,,,,,,,
-9.575778523087513,-0.4491027959754869,-0.18577307267456794,-0.8514407350880788,0.0,957.0833229924976,-231.18930625367574,24,15880,392000,0.0003,-4788893696.0,0.05000000074505806,1.5658272222189978e+17,238266176.0,382001,22293.4375,-50910751.87518444,,,,,,,
-0.7144532483816038,0.021722568544917515,-0.572942564531519,-0.5488131177691009,0.0,854.3894246764559,515.394732735483,24,15945,394000,0.0003,-4697014272.0,0.05000000074505806,1.5559682106903757e+17,466759488.0,384001,22293.4375,-50910751.87518444,,,,,,,
13.256973072290428,0.5552865639997283,0.16387889658731886,-0.6970609363387236,0.0,1250.4495751496736,-429.7110211496145,24,16011,396000,0.0003,-4755689472.0,0.05000000074505806,3.1519600190213325e+17,496757824.0,386001,22293.4375,-50910751.87518444,,,,,,,
1.18118570566177,0.16576505627133215,-0.1764193914687013,-0.7511211348501109,0.0,945.397467536783,-510.7278726689582,24,16076,398000,0.0003,-5133825024.0,0.05000000074505806,1.0130232700410266e+17,440275008.0,388001,23335.0,-50650657.40928689,,,,,,,
-0.5931078898906685,-0.05432771708516471,-0.718910971685947,-0.5008431735371246,0.0,839.8952381764234,541.9037791087899,,,400000,0.0003,-5176445952.0,0.05000000074505806,1.110643066315735e+17,363032640.0,390000,,,0.0,0.0,40000.0,-42112024132.226074,30149823507.879272,0.0,0.0
,,,,,,,23,17262,400000,0.0003,-5008716800.0,0.05000000074505806,9.768863601052877e+16,644260800.0,390001,23335.0,-50650657.40928689,,,,,,,
12.372235013246536,0.5817573276267256,0.12896983575004115,-0.754504144646725,0.0,1311.743723282667,-402.45453422081613,23,17325,402000,0.0003,-5175836672.0,0.05000000074505806,9.776731981139149e+16,381846464.0,392001,23335.0,-50650657.40928689,,,,,,,
3.9967441797256447,0.7971316826999026,0.08582237388205347,-0.6220915210620683,0.0,911.5725794489819,-184.03382445935682,23,17388,404000,0.0003,-5674296832.0,0.05000000074505806,1.1550288904401715e+17,568022848.0,394001,23335.0,-50650657.40928689,,,,,,,
9.837578768730141,0.5690693256849494,-0.24276398871954846,-0.6970955219646608,0.0,1257.7219598178074,534.7929875017062,23,17450,406000,0.0003,-5476450816.0,0.05000000074505806,1.1089070405346918e+17,1057281984.0,396001,23335.0,-50650657.40928689,,,,,,,
14.426092888116829,0.4925035659809356,0.4549503978929079,-0.520441331115349,0.0,925.6301907839746,-804.4599091440504,23,17512,408000,0.0003,-5418932224.0,0.05000000074505806,8.901737191781171e+16,499361536.0,398001,23335.0,-50650657.40928689,,,,,,,
-11.549413411021236,-0.3832391406689163,0.562928192613543,-0.5458939379897371,0.0,592.7545784798605,150.6822093441982,23,17574,410000,0.0003,-5644540928.0,0.05000000074505806,8.25055658419159e+16,463337152.0,400001,23335.0,-50650657.40928689,,,,,,,
-5.418739436268805,-0.07681234522787041,-0.23590692382186887,-0.7455736481701609,0.0,733.6141759151474,-69.37608656012004,23,17637,412000,0.0003,-5437920256.0,0.05000000074505806,9.844048721556275e+16,241355712.0,402001,23335.0,-50650657.40928689,,,,,,,
-10.323201522827187,-0.4352178437032933,-0.5070171064592267,-0.14395956268092452,0.0,351.71833932262206,-212.45098170202843,23,17700,414000,0.0003,-5884151808.0,0.05000000074505806,8.362754014864998e+16,587929344.0,404001,23335.0,-50650657.40928689,,,,,,,
7.175729354023932,0.6957662645399719,-0.3491933391962165,-0.2408194725705353,0.0,674.7194379984851,680.5371001049397,23,17762,416000,0.0003,-5874378752.0,0.05000000074505806,7.536069876645888e+16,627335296.0,406001,23335.0,-50650657.40928689,,,,,,,
13.44079866349697,0.47132599362209465,0.41346867288967715,-0.42201945405894564,0.0,1120.6995773846616,-389.17897738960653,23,17825,418000,0.0003,-5892800000.0,0.05000000074505806,4.835998313322906e+16,584396544.0,408001,23335.0,-50650657.40928689,,,,,,,
-18.60687396109109,-0.685276535046683,0.2764542086811353,-0.42310166527430865,0.0,454.20987210927126,-282.9005430725164,23,17887,420000,0.0003,-6495050752.0,0.05000000074505806,8.576414893945651e+16,729084352.0,410001,23335.0,-50650657.40928689,,,,,,,
4.023174268007268,0.10556623893729268,-0.5066187076760778,-0.5317552783114275,0.0,832.8449406639872,798.830124985282,23,17951,422000,0.0003,-6187603968.0,0.05000000074505806,7.308695166989107e+16,817733312.0,412001,23335.0,-50650657.40928689,,,,,,,
11.804906903505321,0.6552624459563087,0.06037481820888523,-0.7518571569757588,0.0,1229.834640232399,-179.87939695525182,23,18015,424000,0.0003,-6054760448.0,0.05000000074505806,6.491020152170086e+16,324125504.0,414001,23335.0,-50650657.40928689,,,,,,,
