rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
20.0,0.22431511079354213,2.00287598429579,-0.06854223079682847,0.0,2462.5879936862175,20626.121939722005,22,9670,216000,0.0003,-296593031168.0,0.05000000074505806,1.222755587066249e+21,106097803264.0,206001,1306.3,583007.2096698601,,,,,,,
20.0,-0.09368122141532179,2.2091079495964037,0.15357143074063523,0.0,3347.996567617501,40638.3340640549,22,9743,218000,0.0003,-303806283776.0,0.05000000074505806,1.1191176265412924e+21,106414981120.0,208001,1305.46,582127.33708488,,,,,,,
20.0,0.17030135469629068,2.033492213302468,0.013232533158993611,0.0,2465.625057890901,20071.53787548704,22,9815,220000,0.0003,-313290588160.0,0.05000000074505806,1.0689373935932235e+21,106834395136.0,210001,1305.72,582354.40020856,,,,,,,
20.0,-0.03282801377709772,2.181921384852752,0.08577117976166633,0.0,3335.775191144349,40662.85767285302,22,9887,222000,0.0003,-317563207680.0,0.05000000074505806,1.2667046677173858e+21,119113736192.0,212001,1305.35,582065.24264949,,,,,,,
20.0,0.14736129436584233,1.9848753925258527,0.029109580852682334,0.0,2417.4725747653524,20633.32899570473,22,9959,224000,0.0003,-338755256320.0,0.05000000074505806,1.4573243070204462e+21,112322404352.0,214001,1305.5,582229.8260891,,,,,,,
20.0,-0.006531113457835232,2.1887526497881846,0.0487084702017024,0.0,3319.5368736148744,39866.97077541926,22,10032,226000,0.0003,-346837024768.0,0.05000000074505806,1.7586524175259465e+21,122512678912.0,216001,1305.5,582222.0736949999,,,,,,,
20.0,0.10964828051585024,2.0089172788604217,0.06320026113706896,0.0,2466.42256435422,21229.594807084268,22,10104,228000,0.0003,-340983644160.0,0.05000000074505806,9.605509220636603e+21,124643622912.0,218001,1305.46,582179.18858934,,,,,,,
20.0,0.03367862624474435,2.1745693088265594,0.0139657647957753,0.0,3262.7760431605493,38586.84812126676,22,10176,230000,0.0003,-359883735040.0,0.05000000074505806,1.6286812062923128e+21,126810136576.0,220001,1305.98,582630.3081425799,,,,,,,
20.0,0.08799792485650376,1.9878426805827067,0.09760467266169477,0.0,2467.60188804556,22491.617146555436,22,10248,232000,0.0003,-389162827776.0,0.05000000074505806,2.3755691460195275e+21,133859090432.0,222001,1306.09,582768.35321495,,,,,,,
20.0,0.058622093786977504,2.1830769058690604,0.0016882651828264929,0.0,3249.668091854175,38782.819376383326,22,10320,234000,0.0003,-358523568128.0,0.05000000074505806,1.2937304876062595e+21,131592691712.0,224001,1305.79,582376.84033428,,,,,,,
20.0,0.03658714355550165,2.0884069787965136,0.1668911718846827,0.0,2703.479745872304,24814.992200400822,22,10393,236000,0.0003,-390575390720.0,0.05000000074505806,1.648612308655706e+21,142884044800.0,226001,1305.81,582388.0406486801,,,,,,,
20.0,0.12003865596693769,2.1321136133615166,-0.05700293174739247,0.0,3072.957616787078,34727.82383104888,22,10465,238000,0.0003,-407300800512.0,0.05000000074505806,2.2281806854395034e+21,149809577984.0,228001,1305.34,581868.4640562001,,,,,,,
20.0,-0.009706723758685795,2.238775653792828,0.26903518281694927,0.0,3245.7618260386703,40193.61195933809,22,10537,240000,0.0003,-410505478144.0,0.05000000074505806,1.3912792436650392e+22,143809478656.0,230001,1305.48,582039.0049035301,,,,,,,
20.0,0.18124602343696847,1.9955027589987664,-0.1061129856425633,0.0,2574.736002356675,21552.12922826502,22,10609,242000,0.0003,-413601169408.0,0.05000000074505806,2.0509121079692713e+21,148759740416.0,232001,1304.95,581623.0383133502,,,,,,,
20.0,-0.05143646797713312,2.1663188719647435,0.22772139293823598,0.0,3260.357923291529,42029.26026515236,22,10682,244000,0.0003,-447335596032.0,0.05000000074505806,2.634387075954836e+21,151438721024.0,234001,1305.02,581734.1700554901,,,,,,,
20.0,0.20427930870729374,1.9866743831076696,-0.09507015650303276,0.0,2444.585850367104,19755.238124457435,22,10754,246000,0.0003,-456169062400.0,0.05000000074505806,3.2892079284997157e+21,158925209600.0,236001,1304.6,581235.12416315,,,,,,,
20.0,-0.07426747849220106,2.18879705873412,0.17468016438857067,0.0,3325.5826428734495,41734.4145190005,22,10826,248000,0.0003,-472472420352.0,0.05000000074505806,3.310091682921786e+21,168883585024.0,238001,1304.72,581333.80788866,,,,,,,
20.0,0.20801102247547182,2.0279018481236184,-0.049448852372852604,0.0,2470.872646109247,19528.452432483173,22,10898,250000,0.0003,-458366713856.0,0.05000000074505806,1.9061744379824198e+21,171344461824.0,240001,1304.5,581084.7889645401,,,,,,,
20.0,-0.07409445408695216,2.1718138497324344,0.14146441131385182,0.0,3302.2169020965116,41788.83299586431,22,10970,252000,0.0003,-485618745344.0,0.05000000074505806,3.3393583251002533e+21,171289952256.0,242001,1304.61,581224.5613272301,,,,,,,
20.0,0.17446831480338204,2.0148086838387855,0.019388621697392486,0.0,2470.447782712153,20085.407139868596,23,11042,254000,0.0003,-472273092608.0,0.05000000074505806,3.025208044243164e+21,174873165824.0,244001,1304.24,580923.4981271,,,,,,,
20.0,-0.03494837216870343,2.2004923192802153,0.07800935037544707,0.0,3329.3709236668647,40548.38542394871,23,11115,256000,0.0003,-529414094848.0,0.05000000074505806,4.1910740200789807e+21,172020842496.0,246001,1304.9,581534.4654809001,,,,,,,
20.0,0.12672765599512295,2.0056391790329386,0.06107797248946371,0.0,2462.9352556366057,20752.503628946557,23,11187,258000,0.0003,-499769868288.0,0.05000000074505806,2.7918087120797114e+21,180043022336.0,248001,1304.83,581488.30825518,,,,,,,
20.0,0.01704992425831613,2.2090082187904585,0.03146446346922806,0.0,3329.9711452176375,39185.469898477386,23,11259,260000,0.0003,-517654282240.0,0.05000000074505806,3.405768123730482e+21,180975714304.0,250001,1304.96,581581.2287691,,,,,,,
20.0,0.09355965919638684,1.9753631682609578,0.09925454702281379,0.0,2429.8993798317606,21878.433456066192,23,11332,262000,0.0003,-554132832256.0,0.05000000074505806,3.8501402692879657e+21,199104888832.0,252001,1305.19,581795.57092452,,,,,,,
20.0,0.05402707710029928,2.2077957154950734,0.002966623871575473,0.0,3306.790597598461,39105.058480544314,23,11404,264000,0.0003,-521806643200.0,0.05000000074505806,2.0458808834980567e+21,152872583168.0,254001,1305.45,582111.674742,,,,,,,
20.0,0.048407599065880894,2.022641063297408,0.14501883530312512,0.0,2561.153418590725,23465.115311778645,23,11476,266000,0.0003,-579630923776.0,0.05000000074505806,3.9025221995038654e+21,194551513088.0,256001,1304.99,581567.7081172899,,,,,,,
20.0,0.09609328617623014,2.134519059616307,-0.03839951007641292,0.0,3132.8301019206206,37450.647201401065,23,11549,268000,0.0003,-589114179584.0,0.05000000074505806,2.809169807168248e+22,204612927488.0,258001,1304.97,581545.9001481299,,,,,,,
20.0,0.03238448705987563,2.039247633907599,0.1688834057762877,0.0,2666.4852500346083,26591.572987302923,23,11621,270000,0.0003,-588739510272.0,0.05000000074505806,4.6353209092718283e+21,220481585152.0,260001,1305.61,582197.05537402,,,,,,,
20.0,0.11885975270148603,2.1292188776917693,-0.06184509057072085,0.0,3070.3486076149343,34928.523986359934,23,11694,272000,0.0003,-621276692480.0,0.05000000074505806,5.445988545446887e+21,207361900544.0,262001,1306.07,582585.65422637,,,,,,,
20.0,-0.003992652660817218,2.1645329916458476,0.21990362296938284,0.0,3005.1538466349407,34183.03964257388,23,11766,274000,0.0003,-628325285888.0,0.05000000074505806,4.059926947130138e+21,207390736384.0,264001,1306.17,582715.1353924201,,,,,,,
20.0,0.17268278547997631,2.0651965155009275,-0.08004442106980453,0.0,2789.6842960884464,26912.46512301707,23,11838,276000,0.0003,-651506483200.0,0.05000000074505806,4.956116251379103e+21,223357583360.0,266001,1306.24,582762.4017196301,,,,,,,
20.0,-0.05195024088792732,2.187043664697155,0.19477324742520075,0.0,3279.71521597864,40044.55863610048,23,11911,278000,0.0003,-684502614016.0,0.05000000074505806,6.367104935863375e+22,233188687872.0,268001,1306.71,583133.18148323,,,,,,,
20.0,0.2115921329360415,1.9901012368710929,-0.07387293404818823,0.0,2466.1848153697897,21391.697190295687,23,11984,280000,0.0003,-663918870528.0,0.05000000074505806,4.014328000903012e+21,224743849984.0,270001,1306.91,583388.31056091,,,,,,,
20.0,-0.08007701350543506,2.1976837331755266,0.16000438371290762,0.0,3311.9877817218926,40345.43729691143,23,12058,282000,0.0003,-670079778816.0,0.05000000074505806,4.703987292790346e+21,231187038208.0,272001,1306.44,582868.1014549901,,,,,,,
20.0,0.18415523041798318,2.0413153376603983,-0.016021522804321734,0.0,2484.980195084568,19614.49354462824,23,12131,284000,0.0003,-725972156416.0,0.05000000074505806,6.440780785837408e+21,255960170496.0,274001,1306.49,582909.7598400799,,,,,,,
20.0,-0.0510027987372902,2.2091707576163895,0.09997133168529156,0.0,3350.3467999556747,39899.72186894219,23,12205,286000,0.0003,-754469699584.0,0.05000000074505806,8.51115871803357e+21,260173119488.0,276001,1306.04,582399.34453914,,,,,,,
20.0,0.13376201423537992,2.0128586493595,0.06430651456705558,0.0,2463.3586880854377,21686.053552100653,23,12278,288000,0.0003,-777435348992.0,0.05000000074505806,9.61254271735465e+21,270509424640.0,278001,1306.2,582607.83248669,,,,,,,
20.0,0.012578584458226428,2.2091618417091716,0.04186492118544431,0.0,3322.706299029744,38910.003932465945,23,12352,290000,0.0003,-782428536832.0,0.05000000074505806,4.6355740115708865e+22,266029596672.0,280001,1306.0,582373.5519030499,,,,,,,
20.0,0.06954964056281503,2.0492706385810693,0.11805418607271236,0.0,2574.2363945706343,22442.461490062004,23,12425,292000,0.0003,-761911443456.0,0.05000000074505806,7.376368142576563e+21,273138597888.0,282001,1306.05,582405.95690066,,,,,,,
20.0,0.08809053184947252,2.2032146382929345,0.006136087591882962,0.0,3219.7489200163427,37213.61967378141,23,12499,294000,0.0003,-808626552832.0,0.05000000074505806,9.464480124205403e+21,287513903104.0,284001,1305.33,581672.5114786,,,,,,,
20.0,0.011661988615666419,2.1018368098212177,0.21091869100977875,0.0,2828.1192844101547,28969.434894802806,23,12572,296000,0.0003,-802448343040.0,0.05000000074505806,5.240816818732872e+22,286444421120.0,286001,1305.32,581667.5227143801,,,,,,,
20.0,0.1517937346520031,2.10939909396616,-0.07655595734264127,0.0,2965.5133606134764,32217.735430525514,23,12645,298000,0.0003,-824770101248.0,0.05000000074505806,7.369350971407167e+21,277567635456.0,288001,1305.32,581693.5550733901,,,,,,,
20.0,-0.030901941734871752,2.2032342300889702,0.23368886206911502,0.0,3271.2211652753426,40633.48455172737,,,300000,0.0003,-858633404416.0,0.05000000074505806,9.902223252586374e+21,300669435904.0,290000,,,0.0,0.0,40000.0,-147541364921.75665,6312180879.503043,0.0,0.0
,,,,,,,21,13871,300000,0.0003,-853663612928.0,0.05000000074505806,9.841139804940441e+21,289144766464.0,290001,1305.22,581568.55748264,,,,,,,
20.0,0.18525915756211966,1.9653946989270261,-0.11514123593037057,0.0,2465.6994539151738,21105.047294430595,21,13943,302000,0.0003,-822355558400.0,0.05000000074505806,3.778950631488223e+22,2105080938496.0,292001,1305.09,581369.7266532701,,,,,,,
20.0,-0.055788315780327814,2.1856251806146387,0.18852579937673652,0.0,3275.882563932726,40074.3696730219,21,14016,304000,0.0003,-863992414208.0,0.05000000074505806,8.193783859843284e+21,317624975360.0,294001,1305.35,581596.37796009,,,,,,,
20.0,0.2214020176761476,2.037427489886844,-0.05795045912613362,0.0,2497.597262367151,19988.667471482386,21,14089,306000,0.0003,-925829890048.0,0.05000000074505806,4.711026419007926e+22,2204683468800.0,296001,1305.0,581236.1103373701,,,,,,,
20.0,-0.09262743632400106,2.184411308298632,0.1338981223984608,0.0,3322.7537950994692,40853.3834244214,21,14162,308000,0.0003,-901696782336.0,0.05000000074505806,1.0433100821261367e+22,326039404544.0,298001,1304.54,580778.40529017,,,,,,,
20.0,0.16895828413655145,2.036881689622157,0.0009949799448523017,0.0,2482.564685393945,19702.555776063735,21,14236,310000,0.0003,-920488640512.0,0.05000000074505806,8.958624555060081e+21,329523101696.0,300001,1304.3,580537.69894036,,,,,,,
20.0,-0.030368631704894018,2.22093691255182,0.0857354337988073,0.0,3362.0964151175463,39644.73312637583,21,14308,312000,0.0003,-952737660928.0,0.05000000074505806,1.2163086560521705e+22,313021923328.0,302001,1303.38,579573.96175084,,,,,,,
20.0,0.13332385072170425,1.9605721192234407,0.071098531806387,0.0,2371.420926431965,20611.212246507916,21,14380,314000,0.0003,-976962846720.0,0.05000000074505806,1.1805816002082404e+22,341482962944.0,304001,1303.43,579622.64397634,,,,,,,
20.0,0.010670708286643312,2.2083693829080024,0.040860862636188044,0.0,3352.586418431728,41110.94686288741,21,14452,316000,0.0003,-955140014080.0,0.05000000074505806,1.1175387489544293e+22,338211176448.0,306001,1303.88,580065.71731877,,,,,,,
20.0,0.07158628031665036,2.054360637999818,0.12145113771587829,0.0,2575.642359916122,22401.612058004,21,14525,318000,0.0003,-961813348352.0,0.05000000074505806,1.0706495214340614e+22,344052170752.0,308001,1303.72,579941.29075856,,,,,,,
20.0,0.08103517842096104,2.1798852572423026,-0.00919314478431188,0.0,3219.066301569558,37161.12971204486,21,14598,320000,0.0003,-1050455179264.0,0.05000000074505806,8.471457348108476e+22,354895233024.0,310001,1303.66,579886.2558345601,,,,,,,
20.0,0.018593817292796088,2.120791882577452,0.22294185155815816,0.0,2822.7647051247623,28909.032300788764,21,14671,322000,0.0003,-1064898396160.0,0.05000000074505806,8.972309868427753e+22,392867250176.0,312001,1304.01,580268.5486776801,,,,,,,
20.0,0.14362244058799348,2.0904114909472624,-0.07655938715935177,0.0,2945.5396012547812,32355.96332850393,21,14744,324000,0.0003,-1103449686016.0,0.05000000074505806,1.6790743469127656e+22,372919042048.0,314001,1304.08,580325.2525209801,,,,,,,
20.0,-0.024046834923117055,2.2281860741871977,0.24731776752418805,0.0,3302.3160847987547,41009.943426392456,22,14817,326000,0.0003,-1082761281536.0,0.05000000074505806,9.346515762905818e+22,395687788544.0,316001,1304.7,580912.5790439202,,,,,,,
20.0,0.19690171424319827,2.004213261203131,-0.09815165538646585,0.0,2498.265058999058,20350.346082847132,22,14890,328000,0.0003,-1073868767232.0,0.05000000074505806,1.4189849382126598e+22,384157843456.0,318001,1304.54,580782.73384665,,,,,,,
20.0,-0.06955203354549123,2.1605239534481173,0.1994207243714194,0.0,3280.660060052584,41767.97185932613,22,14963,330000,0.0003,-1110794043392.0,0.05000000074505806,1.4374341592661644e+22,399446769664.0,320001,1304.78,581027.12016594,,,,,,,
20.0,0.21693158536733606,1.9642093060974515,-0.05019668412610119,0.0,2421.3225502019127,21542.098576711975,22,15036,332000,0.0003,-1156526768128.0,0.05000000074505806,1.4773714052217418e+22,385648132096.0,322001,1304.9,581202.9258157499,,,,,,,
20.0,-0.07781360506590966,2.182176130801722,0.16758796720004407,0.0,3312.9964117525674,41756.80401740796,22,15109,334000,0.0003,-1174137995264.0,0.05000000074505806,1.4072124161967226e+22,391849705472.0,324001,1304.75,581057.97677143,,,,,,,
20.0,0.21983269264236593,2.012481129916539,-0.05065415353148533,0.0,2457.504884777378,19371.219795982528,22,15182,336000,0.0003,-1182239424512.0,0.05000000074505806,1.3793943568383992e+22,396809699328.0,326001,1304.64,580963.62239738,,,,,,,
20.0,-0.08682935445816992,2.2083859660213108,0.12544801831134597,0.0,3334.858414919616,40851.97392618625,22,15255,338000,0.0003,-1250855485440.0,0.05000000074505806,1.848852284155276e+22,435374522368.0,328001,1304.53,580865.2201180699,,,,,,,
20.0,0.14271772634317856,2.0464356374761565,0.046901626067525605,0.0,2518.346759179574,20584.44909174564,22,15328,340000,0.0003,-1257300295680.0,0.05000000074505806,1.856944126785754e+22,461878657024.0,330001,1303.87,580182.8743045899,,,,,,,
20.0,-0.0008348547412855302,2.20913349023093,0.0489648910154568,0.0,3322.4254147072447,38876.37780081281,22,15400,342000,0.0003,-1269557362688.0,0.05000000074505806,1.9282848603529953e+22,459839045632.0,332001,1303.46,579731.64702269,,,,,,,
20.0,0.08180706336935967,2.0377738594453016,0.09888692476980644,0.0,2534.6568392138443,21798.17259698688,22,15473,344000,0.0003,-1338749222912.0,0.05000000074505806,2.367365332643314e+22,464699555840.0,334001,1302.97,579174.9154897601,,,,,,,
20.0,0.06606698829465342,2.173975244520153,-0.015111323099707495,0.0,3221.9754644135623,37264.152310126956,22,15546,346000,0.0003,-1322761060352.0,0.05000000074505806,2.583070190755814e+22,469853667328.0,336001,1302.96,579063.84951576,,,,,,,
20.0,0.03975382420102779,2.059881503817083,0.15460628323900052,0.0,2651.145420042625,24954.49618131248,22,15619,348000,0.0003,-1322289070080.0,0.05000000074505806,1.4381793248605091e+23,487041073152.0,338001,1303.27,579385.04992028,,,,,,,
20.0,0.1112567444764526,2.1261976437319587,-0.05227240760207186,0.0,3097.181476586786,36097.21309741166,22,15692,350000,0.0003,-1354385588224.0,0.05000000074505806,3.5881547325547462e+22,492875743232.0,340001,1303.51,579626.7497940799,,,,,,,
20.0,0.012457942884728576,2.0750510851359976,0.19169859936834358,0.0,2736.595461381126,27295.26330514145,22,15765,352000,0.0003,-1381488656384.0,0.05000000074505806,2.016424133120319e+22,467794984960.0,342001,1303.73,579783.5714414599,,,,,,,
20.0,0.13300859535922332,2.0698068386581094,-0.06842204652656703,0.0,2981.3550524032685,35211.85154406281,22,15838,354000,0.0003,-1372867002368.0,0.05000000074505806,1.5187660160167364e+23,468397883392.0,344001,1304.01,580146.73697658,,,,,,,
20.0,-0.007987101541712067,2.2025712379371094,0.23262014154070532,0.0,3108.001986047977,36598.88150279795,22,15911,356000,0.0003,-1545509142528.0,0.05000000074505806,3.5391373290304644e+22,531744620544.0,346001,1304.03,580172.7252554001,,,,,,,
20.0,0.16039881549616603,1.9705050536721398,-0.10205691474057899,0.0,2643.6196554062853,25666.39673137827,22,15984,358000,0.0003,-1530250133504.0,0.05000000074505806,3.2253699667316923e+22,523330191360.0,348001,1304.01,580250.71894393,,,,,,,
20.0,-0.02386325130601795,2.2172580022315125,0.23220879527713706,0.0,3257.0021328732896,40265.38864302855,22,16057,360000,0.0003,-1473981579264.0,0.05000000074505806,1.6810939411296636e+23,521390424064.0,350001,1304.15,580408.7125033601,,,,,,,
20.0,0.1800964577908772,1.9582502362471852,-0.13331372207721243,0.0,2457.0094307228806,19912.58946063566,22,16130,362000,0.0003,-1479275577344.0,0.05000000074505806,2.883986756697866e+22,564212269056.0,352001,1303.88,580115.6975865201,,,,,,,
20.0,-0.05410532713513773,2.1995406898403287,0.20273703295853487,0.0,3302.2580619635987,40925.84581572069,22,16203,364000,0.0003,-1560727781376.0,0.05000000074505806,1.9030536686206334e+23,574451089408.0,354001,1303.6,579844.49387381,,,,,,,
20.0,0.22667767737721262,2.0088898969418443,-0.04859802990625636,0.0,2468.187950979061,20057.182301048055,22,16275,366000,0.0003,-1558038708224.0,0.05000000074505806,2.568174985348249e+22,554201972736.0,356001,1303.56,579818.4345441702,,,,,,,
20.0,-0.09308633005519451,2.163970181947255,0.15306803136300712,0.0,3302.573906138637,42368.79270331832,22,16348,368000,0.0003,-1600569475072.0,0.05000000074505806,2.8344948989528405e+22,562199068672.0,358001,1304.24,580556.6354235702,,,,,,,
20.0,0.21760137950684047,2.0008432209321545,-0.048862310592976146,0.0,2442.216016526881,19648.47253747819,22,16421,370000,0.0003,-1668639752192.0,0.05000000074505806,2.1602196556946242e+23,561150558208.0,360001,1304.12,580404.0131779602,,,,,,,
20.0,-0.07942745066539417,2.1606026153553364,0.14722593301974596,0.0,3293.314130829378,42406.25030607821,22,16494,372000,0.0003,-1604130177024.0,0.05000000074505806,2.4581930292081968e+22,572427468800.0,362001,1305.11,581345.91278204,,,,,,,
20.0,0.20301949445831502,1.9872236453701648,0.00381021287122503,0.0,2403.930186088634,19397.50334142884,22,16567,374000,0.0003,-1588974059520.0,0.05000000074505806,1.9512352040540753e+22,561480859648.0,364001,1304.9,581150.77944988,,,,,,,
20.0,-0.06569635370746005,2.204512264322492,0.10341244000456817,0.0,3381.632186247806,42120.166975194385,22,16640,376000,0.0003,-1750329720832.0,0.05000000074505806,4.373473520457178e+22,608658456576.0,366001,1304.92,581168.2037813801,,,,,,,
20.0,0.16211659986950058,1.9863239498096208,0.014202118070241604,0.0,2419.540654797509,20456.251025214766,22,16713,378000,0.0003,-1657274368000.0,0.05000000074505806,2.5438589250601688e+22,628214333440.0,368001,1304.8,581009.7958075701,,,,,,,
20.0,-0.022209750029222704,2.1907532094626037,0.06504095897745174,0.0,3315.5805999221693,40130.71426681527,22,16786,380000,0.0003,-1756454322176.0,0.05000000074505806,2.792921270072658e+22,588821168128.0,370001,1305.16,581379.6795813601,,,,,,,
20.0,0.10830586133010106,2.0352989577484317,0.07244515389951241,0.0,2501.894297380676,20973.664773170673,22,16859,382000,0.0003,-1894085820416.0,0.05000000074505806,5.389296445207613e+22,653829865472.0,372001,1305.19,581402.70825592,,,,,,,
20.0,0.03500248714458438,2.165650087561197,0.024597826976545053,0.0,3238.904254842026,38770.48928290985,22,16934,384000,0.0003,-1790882873344.0,0.05000000074505806,3.6746571720375023e+22,608679428096.0,374001,1305.2,581328.56093545,,,,,,,
20.0,0.07898598573975942,2.024130156643682,0.14628869446640078,0.0,2564.339292117712,24645.027427527,22,17007,386000,0.0003,-1835290198016.0,0.05000000074505806,2.7426550634077025e+23,666045186048.0,376001,1305.4,581608.2185861999,,,,,,,
20.0,0.07096645050795668,2.153334106192006,-0.0036306919145918633,0.0,3223.143620948946,38787.336285037316,22,17080,388000,0.0003,-1934274461696.0,0.05000000074505806,2.7645108522553465e+23,681864855552.0,378001,1305.57,581831.5805268399,,,,,,,
20.0,0.046396850228471335,2.0392040869917345,0.13288249785406694,0.0,2586.498581621454,23454.01423650411,22,17153,390000,0.0003,-1935200223232.0,0.05000000074505806,4.284894020826279e+22,637263085568.0,380001,1305.39,581639.4522704199,,,,,,,
20.0,0.11433576102083079,2.197527137148331,0.005664664651417379,0.0,3190.331453110106,37035.92350012665,22,17226,392000,0.0003,-1976555929600.0,0.05000000074505806,4.262639032907665e+22,704494632960.0,382001,1305.18,581491.66549193,,,,,,,
20.0,-0.012129860224781288,2.1936268605467424,0.24307359611731025,0.0,3149.563139546047,38298.23577273856,22,17299,394000,0.0003,-1929672392704.0,0.05000000074505806,4.3070215568754385e+22,694668886016.0,384001,1304.6,580925.67995967,,,,,,,
20.0,0.1774520369006984,2.0227354295585678,-0.10332735242924275,0.0,2637.8142003756598,22734.0537242461,22,17372,396000,0.0003,-1954347220992.0,0.05000000074505806,5.210474266603426e+22,701558489088.0,386001,1304.89,581232.9849064399,,,,,,,
20.0,-0.058722593228105004,2.197928999271364,0.19364981704481923,0.0,3317.9898527497517,40389.86142079805,22,17444,398000,0.0003,-1890254192640.0,0.05000000074505806,2.875890635647742e+22,648922726400.0,388001,1304.15,580500.15200127,,,,,,,
20.0,0.21918431179677544,1.9734789114083342,-0.0619604795112918,0.0,2426.9971206859727,20869.267067412184,,,400000,0.0003,-1982585896960.0,0.05000000074505806,4.287510612209781e+22,673475657728.0,390000,,,0.0,0.0,40000.0,-147541364921.75665,6312180879.503043,0.0,0.0
,,,,,,,21,18687,400000,0.0003,-2025667690496.0,0.05000000074505806,4.387123480567776e+22,695486840832.0,390001,1304.09,580410.5287667799,,,,,,,
20.0,-0.07970028790181882,2.164216358881715,0.1702819540826265,0.0,3289.9154928869625,41908.21476737126,21,18758,402000,0.0003,-2122365140992.0,0.05000000074505806,4.640690551107542e+22,716143788032.0,392001,1304.49,580853.3099057499,,,,,,,
20.0,0.22788012098456104,1.980284628678967,-0.055354390687383806,0.0,2433.7943962981262,20692.465315643516,21,18830,404000,0.0003,-1970162761728.0,0.05000000074505806,3.2594662691505516e+22,708343300096.0,394001,1304.53,580899.0641454,,,,,,,
20.0,-0.09252179898500039,2.1827022297356464,0.14708936013810123,0.0,3310.4473523586034,41141.577105331766,21,18902,406000,0.0003,-2095900524544.0,0.05000000074505806,3.899959200955929e+22,774263603200.0,396001,1305.06,581388.33442198,,,,,,,
20.0,0.20100567392716948,2.0146465054078884,0.0009327923772144193,0.0,2458.733574565321,21187.555584190515,21,18974,408000,0.0003,-2032748199936.0,0.05000000074505806,5.4758970631622454e+22,745020194816.0,398001,1305.52,581887.5978304901,,,,,,,
20.0,-0.06115578754042063,2.1593101749138515,0.14902232251483996,0.0,3330.304219581771,42876.03704506196,21,19046,410000,0.0003,-2139696136192.0,0.05000000074505806,5.34864425281119e+22,714371760128.0,400001,1305.24,581705.66876236,,,,,,,
20.0,0.1634340542287205,2.026475762765712,0.015084737039328588,0.0,2461.350409839622,20178.96204947842,21,19120,412000,0.0003,-2065904304128.0,0.05000000074505806,4.949143891025998e+22,718377123840.0,402001,1305.45,581901.6017262901,,,,,,,
20.0,-0.024297407894505515,2.2161997397406346,0.07505756966144239,0.0,3357.005523151022,39631.314588262816,21,19193,414000,0.0003,-2141457874944.0,0.05000000074505806,4.6413030406568645e+22,701013557248.0,404001,1305.39,581861.34568664,,,,,,,
20.0,0.1078633681029157,2.0153760192582935,0.07076933007640175,0.0,2484.794283090877,21051.78475954473,21,19265,416000,0.0003,-2088575303680.0,0.05000000074505806,3.916270788446302e+22,744663678976.0,406001,1305.41,581877.14577698,,,,,,,
20.0,0.034257741241375976,2.1637341732146567,0.02726668334018835,0.0,3240.390858946239,39294.95198275166,21,19338,418000,0.0003,-2083367944192.0,0.05000000074505806,4.030055133751743e+22,756700807168.0,408001,1305.61,582035.8641977101,,,,,,,
19.980000000000015,0.10854014086147085,1.954400027339228,0.1082381718669553,0.0,2443.8256125483927,23654.808782201508,21,19411,420000,0.0003,-2267821375488.0,0.05000000074505806,5.194804892419916e+22,802113716224.0,410001,1306.23,582703.18885396,,,,,,,
20.0,0.03493604240701587,2.165453877769784,0.034588472988200294,0.0,3289.9127105336934,41128.465238204764,21,19483,422000,0.0003,-2298569031680.0,0.05000000074505806,2.6285268232347155e+23,5065401171968.0,412001,1307.04,583592.39581561,,,,,,,
20.0,0.08277507924935286,2.0156072548757487,0.09668848368390566,0.0,2506.893966285384,22406.713578086717,21,19556,424000,0.0003,-2265529712640.0,0.05000000074505806,3.962581483558538e+23,704201097216.0,414001,1307.28,583844.37645225,,,,,,,
20.0,0.06657046503274565,2.1894553441717415,-0.0007161934612145026,0.0,3248.986744769932,37542.997144484536,21,19629,426000,0.0003,-2293588557824.0,0.05000000074505806,5.133487482773341e+22,845542457344.0,416001,1307.59,584063.3251489799,,,,,,,
20.0,0.04599156771016423,2.020777042032167,0.14400720783983936,0.0,2579.009546795874,24455.54344238141,21,19702,428000,0.0003,-2324812267520.0,0.05000000074505806,2.825257926045111e+23,5637042864128.0,418001,1307.56,584025.46458785,,,,,,,
20.0,0.10929385079947888,2.1723723926847547,-0.017653545735595248,0.0,3179.869192576328,36968.84260934736,21,19775,430000,0.0003,-2290387255296.0,0.05000000074505806,4.179024481649964e+23,814215200768.0,420001,1307.72,584230.0730553899,,,,,,,
19.980000000000015,-0.0031187313984847712,2.1494172387052553,0.2065290878400093,0.0,2954.925197274197,32560.470348825715,21,19847,432000,0.0003,-2406223970304.0,0.05000000074505806,6.226085972531337e+22,776170110976.0,422001,1307.65,584138.09819313,,,,,,,
