rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
8.305955753326431,-0.39518370750719606,-0.14371085732492478,-0.09622173320991471,0.0,209.79396334807913,134.7754450184618,20,31528,658000,0.0003,-2272.96337890625,139.68850708007812,-0.08386776596307755,145947168.0,49675.29296875,648001,40000.0,-21343996.91944975,,,,,,,
0.021148576736448037,-0.25991714853901204,0.46884463159765194,-0.28328743641793336,0.0,272.36730407832783,90.43769872207449,20,31604,660000,0.0003,3382.78466796875,122.45738220214844,0.9005098342895508,164984496.0,48359.1640625,650001,40000.0,-21343996.91944975,,,,,,,
-1.2616772308349615,-0.13573106100512747,-0.2989407642368502,-0.3241127513178798,0.0,229.09813262531569,55.150288096718306,20,31680,662000,0.0003,6879.2763671875,115.6832046508789,0.29821500182151794,128151456.0,35879.6640625,652001,40000.0,-21343996.91944975,,,,,,,
-12.62453588676453,-0.3628932733020317,-0.08792956650404986,-0.28452986894891913,0.0,201.4378286257532,-2.4340997734193186,20,31756,664000,0.0003,14593.8076171875,114.07623291015625,-0.2202060967683792,153976896.0,40219.3359375,654001,40000.0,-21343996.91944975,,,,,,,
2.971662734985355,-0.34754470788081115,0.15381327366287353,-0.1588049024572481,0.0,87.15878275663565,-78.56583397760167,20,31831,666000,0.0003,27766.4765625,119.53672790527344,0.5283535718917847,158841376.0,47896.45703125,656001,40000.0,-21343996.91944975,,,,,,,
1.9791765441894533,-0.07687481809384013,0.25374119680044405,-0.11169459234599588,0.0,62.54304903942375,233.1358123993073,20,31907,668000,0.0003,28476.685546875,121.7585678100586,-0.2353992760181427,167858080.0,64548.1015625,658001,40000.0,-21343996.91944975,,,,,,,
0.7691273269653318,0.376052199318768,0.31887407018509384,-0.028956110415000093,0.0,88.72355196712833,54.936951257760555,20,31983,670000,0.0003,39637.796875,125.14935302734375,-0.03667181730270386,117073024.0,33814.81640625,660001,40000.0,-21343996.91944975,,,,,,,
18.663899318695055,0.5981603749288598,-0.004251159944156951,-0.12599989451017057,0.0,144.66345072457466,-64.93615818652071,20,32059,672000,0.0003,44091.73828125,120.70674896240234,-0.058945875614881516,101799600.0,44657.640625,662001,40000.0,-21343996.91944975,,,,,,,
-1.7268996334075928,0.33359618921705503,-0.2901798193469731,-0.0163650191710506,0.0,124.99971639412378,-60.18292083895819,20,32135,674000,0.0003,33746.35546875,145.1653289794922,0.9969520568847656,159995248.0,60050.74609375,664001,40000.0,-21343996.91944975,,,,,,,
-3.0488054332733197,0.31928467526632875,0.12243346630934637,-0.036595470260849444,0.0,73.5853643043935,119.74240293950578,20,32212,676000,0.0003,27752.5546875,133.6068115234375,-0.28212225437164307,186336032.0,46464.47265625,666001,40000.0,-21343996.91944975,,,,,,,
16.400833213806163,0.3220191961415266,-0.13058450268598873,-0.035790653792191075,0.0,103.6427909201919,-34.490859432828124,20,32288,678000,0.0003,36316.56640625,121.90868377685547,-0.3087850511074066,204126928.0,58228.3359375,668001,40000.0,-21343996.91944975,,,,,,,
