rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
20.0,0.04057141237417036,1.9973550429181102,0.17744394453330709,0.0,2570.3974871542778,25772.00118340026,21,19910,434000,0.0003,-1922391605248.0,0.05000000074505806,4.5840384203149604e+22,612717101056.0,424001,1308.67,585481.0429689699,,,,,,,
20.0,0.10751435818182974,2.150993927752695,-0.052087164734461754,0.0,3154.642331656383,37081.16910189163,21,19982,436000,0.0003,-1884604334080.0,0.05000000074505806,4.291090073193615e+22,667156611072.0,426001,1309.04,585845.5940557601,,,,,,,
20.0,0.002677696088426592,2.1539416555664594,0.21786925560618078,0.0,2947.08490353443,32138.16807768434,21,20054,438000,0.0003,-1803831738368.0,0.05000000074505806,2.593079440927645e+22,663790813184.0,428001,1308.94,585711.3324213,,,,,,,
20.0,0.1483595178983869,2.0075667678737057,-0.08307798943686942,0.0,2762.6439416616463,29870.378818930752,21,20127,440000,0.0003,-1947332378624.0,0.05000000074505806,4.6435399785917794e+22,661992898560.0,430001,1308.79,585582.42356183,,,,,,,
20.0,-0.0059509633382979505,2.1199981635639324,0.22439083793887102,0.0,2954.980592567239,34363.96873378056,21,20199,442000,0.0003,-1921849491456.0,0.05000000074505806,4.2835933812538944e+22,650726211584.0,432001,1308.96,585821.4019070999,,,,,,,
20.0,0.15499814450506638,2.0277231913430303,-0.07109398725655801,0.0,2805.6038013625707,30544.310825608674,21,20271,444000,0.0003,-2078087970816.0,0.05000000074505806,4.725946844573405e+22,676457021440.0,434001,1309.65,586626.06501577,,,,,,,
19.98,-0.027596105060322906,2.223983715700293,0.2275888755422782,0.0,3293.1562289627936,39658.407930943,21,20344,446000,0.0003,-1898991452160.0,0.05000000074505806,3.87946737229143e+22,686342602752.0,436001,1309.2,586135.78613673,,,,,,,
20.0,0.20162710231030864,2.0057457631332087,-0.09272616095287603,0.0,2503.699999344205,20477.011542578748,21,20416,448000,0.0003,-1955298934784.0,0.05000000074505806,4.335176260305908e+22,659827392512.0,438001,1309.12,586081.32900625,,,,,,,
20.0,-0.07975406113830869,2.1920523972552384,0.16223482290764063,0.0,3304.2640984046025,40265.447191672276,21,20488,450000,0.0003,-2073721307136.0,0.05000000074505806,3.0612591565982817e+23,642725969920.0,440001,1309.17,586126.8181677401,,,,,,,
20.0,0.21085765319056898,2.016142690359757,-0.02274587093487599,0.0,2461.7999175674827,20718.33181319874,21,20560,452000,0.0003,-1926799163392.0,0.05000000074505806,3.623070014565843e+22,672063684608.0,442001,1309.68,586617.6507282801,,,,,,,
20.0,-0.0754399591570159,2.206046044313312,0.12012632537609537,0.0,3352.327002588702,40297.73185988541,22,20632,454000,0.0003,-2052245946368.0,0.05000000074505806,4.09350364674199e+22,688567549952.0,444001,1308.88,585824.05672069,,,,,,,
20.0,0.1914969345209278,1.9536443788940006,0.02329680122029774,0.0,2358.8953211167186,20434.245733415697,22,20704,456000,0.0003,-2043654701056.0,0.05000000074505806,3.6450901397638895e+22,681594847232.0,446001,1308.86,585796.03240595,,,,,,,
20.0,-0.048764211471920955,2.1963173789679766,0.09773172435907693,0.0,3360.2693137422434,42494.5343505756,22,20776,458000,0.0003,-2063210119168.0,0.05000000074505806,3.282089021014737e+23,676023828480.0,448001,1308.86,585808.22233788,,,,,,,
20.0,0.12275461761448316,2.042766177915157,0.0637868125285034,0.0,2513.728824780703,20804.651169544548,22,20848,460000,0.0003,-2097406410752.0,0.05000000074505806,4.467796911052826e+22,751279931392.0,450001,1308.49,585474.9915328701,,,,,,,
20.0,0.018825672335708008,2.1771513986704982,0.032192652107915935,0.0,3289.5487231128354,39213.27563325852,22,20920,462000,0.0003,-2118113034240.0,0.05000000074505806,5.842325241083842e+22,729879478272.0,452001,1308.71,585672.3038018801,,,,,,,
20.0,0.107132437654377,1.9725465194958771,0.08301275455547957,0.0,2420.443098562384,21745.27424726066,22,20992,464000,0.0003,-2199921885184.0,0.05000000074505806,5.289195837009974e+22,733465477120.0,454001,1308.64,585592.3506243702,,,,,,,
20.0,0.03809802286081945,2.1951622662458896,0.008771237821521389,0.0,3299.9031994200573,39110.079037402706,22,21065,466000,0.0003,-2195795345408.0,0.05000000074505806,4.733456596952045e+22,762247512064.0,456001,1309.31,586210.8808757401,,,,,,,
20.0,0.07158492458259975,2.0054224193360137,0.10992108440278091,0.0,2510.1010511718305,22857.347796708673,22,21137,468000,0.0003,-2127025274880.0,0.05000000074505806,3.863734497353174e+22,699335376896.0,458001,1309.5,586417.04426231,,,,,,,
20.0,0.07184772801027449,2.140604072770675,-0.000474537704029205,0.0,3180.563613371213,38853.48972921024,22,21209,470000,0.0003,-2128735633408.0,0.05000000074505806,4.474158245526487e+22,721304616960.0,460001,1310.23,587132.98981277,,,,,,,
20.0,0.0764452930588324,1.9636775340793884,0.14640180601051367,0.0,2480.8071603128637,24523.091819567573,22,21281,472000,0.0003,-2353311514624.0,0.05000000074505806,5.609059496944336e+22,794605060096.0,462001,1310.7,587683.47050751,,,,,,,
20.0,0.06803717674099685,2.1693124586046686,-0.016253167561787844,0.0,3249.54121022197,39246.189708997576,22,21354,474000,0.0003,-2223231467520.0,0.05000000074505806,5.212014047316024e+22,794762674176.0,464001,1311.45,588453.11418541,,,,,,,
20.0,0.04387013972861246,2.052526676527069,0.15203753608683207,0.0,2632.416671912295,24833.1129227128,22,21426,476000,0.0003,-2193930190848.0,0.05000000074505806,4.972454072337305e+22,749140901888.0,466001,1311.68,588723.2854182001,,,,,,,
20.0,0.11009459965973929,2.1450440937399473,-0.03211958399809775,0.0,3100.298855287187,35618.58540085698,22,21498,478000,0.0003,-2270260363264.0,0.05000000074505806,5.605006257279703e+22,774376914944.0,468001,1311.2,588182.22105385,,,,,,,
20.0,0.01637558251963214,2.044176568215484,0.20057090483742052,0.0,2717.477483959941,28593.744098557258,22,21571,480000,0.0003,-2394904330240.0,0.05000000074505806,8.055493537453476e+23,763953283072.0,470001,1311.42,588486.3599864001,,,,,,,
20.0,0.1349497099902166,2.1128178920789074,-0.07247250471859391,0.0,3022.506094849277,34186.60388065204,22,21643,482000,0.0003,-2256644341760.0,0.05000000074505806,4.77619395597594e+22,821555757056.0,472001,1311.39,588511.23417282,,,,,,,
20.0,-0.015642457559221154,2.2126420537006966,0.23442976303911292,0.0,3201.1774331167067,39477.09218701813,22,21717,484000,0.0003,-2389719908352.0,0.05000000074505806,5.285964053917373e+22,779284578304.0,474001,1311.87,588986.6270268701,,,,,,,
20.0,0.18243351463658763,2.0015218913491992,-0.10948489985659215,0.0,2578.052733761811,21470.032438221428,22,21789,486000,0.0003,-2319949496320.0,0.05000000074505806,4.85728847302615e+22,754620301312.0,476001,1311.55,588584.5170109901,,,,,,,
20.0,-0.055599080699786176,2.170098204751187,0.20036430555360618,0.0,3257.4600837710645,40828.1794765208,22,21861,488000,0.0003,-2490058407936.0,0.05000000074505806,6.497333274488234e+22,855335698432.0,478001,1311.63,588660.2188840699,,,,,,,
20.0,0.22458317185761414,2.0328254119662073,-0.059427805835716246,0.0,2481.325501227063,19987.065601221348,22,21934,490000,0.0003,-2554681360384.0,0.05000000074505806,5.9607316306868535e+22,872971108352.0,480001,1311.36,588363.3635109899,,,,,,,
20.0,-0.0978452968108509,2.2062569775695153,0.14113656862782328,0.0,3366.377373651106,40880.5537656477,22,22006,492000,0.0003,-2487879467008.0,0.05000000074505806,5.656298654155751e+22,858678034432.0,482001,1311.03,588053.3883322399,,,,,,,
20.0,0.18553033331489763,1.997095198622433,-0.009270253867177586,0.0,2421.9917013696695,19397.761427271646,22,22078,494000,0.0003,-2593720107008.0,0.05000000074505806,7.0712598512813365e+22,905172156416.0,484001,1311.2,588180.3866245,,,,,,,
20.0,-0.046689050630352606,2.225474877458959,0.09992039072252738,0.0,3357.523870933763,40660.80133518356,22,22150,496000,0.0003,-2542103691264.0,0.05000000074505806,6.079679352965075e+22,917219770368.0,486001,1311.01,587975.41204657,,,,,,,
20.0,0.1068846367158656,2.044871075696741,0.08726278812880614,0.0,2541.9638473303116,21504.50842824739,22,22222,498000,0.0003,-2501127438336.0,0.05000000074505806,5.252045193323832e+22,869185486848.0,488001,1310.93,587921.01685366,,,,,,,
19.960000000000008,0.04093167985367878,2.2050764536899274,0.017503022381176788,0.0,3292.6778675727955,38146.39257602019,,,500000,0.0003,-2598424018944.0,0.05000000074505806,3.972582717323032e+23,6559993692160.0,490000,,,0.0,0.0,40000.0,-147541364921.75665,6312180879.503043,0.0,0.0
,,,,,,,21,23412,500000,0.0003,-2599201013760.0,0.05000000074505806,4.332878613848016e+23,6979553591296.0,490001,1310.16,587041.26641614,,,,,,,
19.980000000000015,0.04689051828070437,2.0643176296028134,0.14442241636613679,0.0,2638.356439387479,23695.7552396817,21,23482,502000,0.0003,-2615079600128.0,0.05000000074505806,6.483665299979128e+22,911173550080.0,492001,1309.64,586436.6000616201,,,,,,,
19.980000000000015,0.10927153372476092,2.1636064078323587,-0.04092315078173051,0.0,3154.4298331334776,35832.80968696177,21,23552,504000,0.0003,-2614572875776.0,0.05000000074505806,7.935319124708752e+22,956686336000.0,494001,1308.77,585405.14554354,,,,,,,
20.0,-0.008526836852505116,2.255485983069513,0.26624001034931416,0.0,3263.226396919202,39569.582367314535,21,23624,506000,0.0003,-2586342588416.0,0.05000000074505806,6.427729241527298e+22,919924965376.0,496001,1308.55,585154.10882436,,,,,,,
19.980000000000015,0.17299361849853323,1.957459461502377,-0.1348777270080008,0.0,2493.441975532748,20463.237482438642,21,23694,508000,0.0003,-2699159404544.0,0.05000000074505806,7.786323836076677e+22,931066478592.0,498001,1308.56,585182.61427165,,,,,,,
19.980000000000015,-0.04615037034604704,2.202508796597347,0.21788308115045174,0.0,3311.0894469275368,41183.8839661745,21,23765,510000,0.0003,-2716115927040.0,0.05000000074505806,5.547206609302067e+22,857936035840.0,500001,1308.43,584990.43370083,,,,,,,
20.0,0.21913268070136727,2.022465483223416,-0.07966548125056207,0.0,2481.638255847768,19912.601011343613,21,23836,512000,0.0003,-2734282244096.0,0.05000000074505806,7.61829543469941e+22,879745433600.0,502001,1308.13,584640.1374228399,,,,,,,
20.0,-0.09281592507628629,2.1958324019110256,0.1449555059991045,0.0,3322.3060889201197,40556.34288457526,21,23907,514000,0.0003,-2757734170624.0,0.05000000074505806,7.866025840122104e+22,951640981504.0,504001,1307.24,583622.6305206799,,,,,,,
20.0,0.16264405031921503,2.0549291222358743,0.02777175895595997,0.0,2507.3117204664886,20136.729522634567,21,23978,516000,0.0003,-2800237150208.0,0.05000000074505806,6.025081313962537e+22,917245198336.0,506001,1307.05,583482.20543619,,,,,,,
20.0,-0.023934445927790766,2.225303964106102,0.08494068098077577,0.0,3381.439903647112,39918.42091332843,21,24050,518000,0.0003,-2911830540288.0,0.05000000074505806,6.207572214895172e+23,980183810048.0,508001,1306.79,583290.4977760899,,,,,,,
20.0,0.11481469960491747,1.9863785071824989,0.06861636156346665,0.0,2426.0976352285816,20843.450581626494,21,24121,520000,0.0003,-2753718124544.0,0.05000000074505806,5.821867189416549e+22,937131311104.0,510001,1306.41,582846.610986,,,,,,,
20.0,0.031284585496970815,2.2182484661646145,0.046540766455243486,0.0,3341.1851452880483,39817.305927412344,21,24193,522000,0.0003,-2908485582848.0,0.05000000074505806,6.49098986434109e+23,917974679552.0,512001,1306.29,582799.17919801,,,,,,,
20.0,0.08297880871950106,1.9697436325709252,0.12291195961962319,0.0,2459.2199112443204,23375.27593787593,21,24265,524000,0.0003,-2888508637184.0,0.05000000074505806,7.337680645517581e+22,1032544452608.0,514001,1306.47,583029.08571709,,,,,,,
20.0,0.05998921319327224,2.156375868771453,0.012746645333976426,0.0,3261.832815134355,40727.941335975505,21,24337,526000,0.0003,-2941318070272.0,0.05000000074505806,6.70770596071392e+23,1026266562560.0,516001,1306.66,583281.2018325301,,,,,,,
20.0,0.06498412867530573,2.0158511834867006,0.1152922394804042,0.0,2535.5498007846154,23146.83499898476,21,24409,528000,0.0003,-2764664733696.0,0.05000000074505806,6.734236125686805e+23,957408608256.0,518001,1306.61,583212.1897896801,,,,,,,
20.0,0.08078821970447042,2.149463863698764,-0.011957743059969052,0.0,3192.294775012583,38508.76064407284,21,24482,530000,0.0003,-2934476636160.0,0.05000000074505806,7.534367252763658e+22,1061727698944.0,520001,1306.49,583075.70660561,,,,,,,
20.0,0.0251937927466968,2.1166360886829025,0.19276320872259287,0.0,2769.4916391192814,26345.22889578095,21,24554,532000,0.0003,-2979636969472.0,0.05000000074505806,8.272755830389113e+22,1085204267008.0,522001,1306.59,583150.30173282,,,,,,,
20.0,0.12837762511265682,2.080231999413523,-0.06856437339938078,0.0,2965.246315254671,33957.91235603958,21,24626,534000,0.0003,-3034467532800.0,0.05000000074505806,8.795140961246774e+22,980803977216.0,524001,1306.16,582727.8890364999,,,,,,,
20.0,-0.0029584917496899045,2.182678973043697,0.2573018790350631,0.0,3090.767484767352,37044.077075623885,21,24699,536000,0.0003,-3100533325824.0,0.05000000074505806,7.306324423184007e+23,1103716417536.0,526001,1306.38,583035.3468321299,,,,,,,
20.0,0.16910798678309635,2.0306305917023644,-0.09744881258665268,0.0,2726.247179258124,25509.62559970877,21,24771,538000,0.0003,-3038204395520.0,0.05000000074505806,8.130111517951557e+22,996582752256.0,528001,1306.5,583108.34585403,,,,,,,
20.0,-0.04356317896734669,2.1901540007680866,0.2073203763999777,0.0,3270.575089415076,40556.60021620858,21,24843,540000,0.0003,-3069242769408.0,0.05000000074505806,9.702248792432335e+22,1058487795712.0,530001,1306.65,583247.57917424,,,,,,,
20.0,0.20306848823970525,1.9963224328415892,-0.07806716829410976,0.0,2461.4405044302835,21066.240484564703,21,24916,542000,0.0003,-3008452624384.0,0.05000000074505806,6.4817080355810724e+22,998085754880.0,532001,1306.58,583147.56526864,,,,,,,
20.0,-0.07527106072353883,2.201990071186808,0.174845363776993,0.0,3336.9071189980277,40971.32842191372,21,24988,544000,0.0003,-2961691901952.0,0.05000000074505806,6.962303815136399e+22,1012992180224.0,534001,1306.28,582862.5559849599,,,,,,,
20.0,0.18277767294192496,2.049578360498563,-0.0038633335808483694,0.0,2522.066645884375,20153.04672408366,21,25060,546000,0.0003,-3217948672000.0,0.05000000074505806,1.011395706172744e+23,1124702224384.0,536001,1306.23,582828.5585513201,,,,,,,
20.0,-0.049978003177935056,2.2071029528079706,0.0996761173418752,0.0,3334.145492724589,39749.708089336404,21,25132,548000,0.0003,-3136965574656.0,0.05000000074505806,7.687359936424987e+22,1005138739200.0,538001,1305.82,582412.1107720999,,,,,,,
20.0,0.1664299830265753,1.9517313783972592,0.04709638647214431,0.0,2382.2100038195877,21628.8755712474,21,25205,550000,0.0003,-3187534200832.0,0.05000000074505806,8.10981703702273e+23,1075329499136.0,540001,1306.27,582907.795623,,,,,,,
20.0,-0.023426829707194664,2.1726383982849584,0.08759946339697786,0.0,3323.4322163058764,42215.96784035634,21,25277,552000,0.0003,-3220397096960.0,0.05000000074505806,1.0107619596331805e+23,1125740314624.0,542001,1306.58,583265.4060558899,,,,,,,
20.0,0.17309704303642853,1.9407317994554292,0.05942866953813233,0.0,2367.2344480936335,21787.49113871104,21,25350,554000,0.0003,-3272548286464.0,0.05000000074505806,8.12098956697831e+23,1117907845120.0,544001,1307.02,583755.57607366,,,,,,,
20.0,-0.026885136444187527,2.243198760105061,0.09750008987150288,0.0,3416.5949531359856,42067.04845440381,21,25423,556000,0.0003,-3264152862720.0,0.05000000074505806,1.09203220714085e+23,1054094458880.0,546001,1307.2,584048.39483348,,,,,,,
20.0,0.10499560610662174,2.001906282815006,0.09826282985983119,0.0,2479.9305345362523,21628.28346224835,21,25496,558000,0.0003,-3282956189696.0,0.05000000074505806,1.084495523236438e+23,1090430042112.0,548001,1306.96,583872.74136087,,,,,,,
20.0,0.04728175761744653,2.230407056457083,0.03898590316977547,0.0,3342.2049763187997,39633.11352549471,21,25570,560000,0.0003,-3316437483520.0,0.05000000074505806,1.0453723029135078e+23,1092103569408.0,550001,1306.89,583781.9320833902,,,,,,,
20.0,0.02606170044736677,2.123954238721827,0.20627215110800845,0.0,2782.2042050122923,26529.87451933948,21,25645,562000,0.0003,-3328004849664.0,0.05000000074505806,9.88453108663023e+22,1149144006656.0,552001,1306.63,583543.2503093301,,,,,,,
20.0,0.13684361462163852,2.1125565085672564,-0.06940903538053529,0.0,3001.299241940305,33817.92644022228,21,25718,564000,0.0003,-3275661246464.0,0.05000000074505806,8.595891805812723e+22,1237702672384.0,554001,1306.02,582935.79426388,,,,,,,
20.0,-0.016775373377809093,2.2102419131206985,0.24887656977521164,0.0,3220.6534230901098,40038.09593967474,21,25791,566000,0.0003,-3384668323840.0,0.05000000074505806,8.336203442659434e+22,1213092986880.0,556001,1305.44,582326.377658,,,,,,,
20.0,0.1723557121508684,1.9656215021933836,-0.1368063311555348,0.0,2523.8133039151876,20763.128627974693,21,25864,568000,0.0003,-3483756920832.0,0.05000000074505806,1.2081574334606057e+23,1130729701376.0,558001,1305.53,582416.40820845,,,,,,,
20.0,-0.03975894299827078,2.187006444924241,0.22093512859184927,0.0,3262.910076382698,41148.97962445893,21,25937,570000,0.0003,-3468615221248.0,0.05000000074505806,1.0820562836062617e+23,1262782775296.0,560001,1305.78,582626.07930486,,,,,,,
20.0,0.2059631319407209,2.0095945672073507,-0.0797754975221308,0.0,2508.842538464937,20675.78076367028,21,26010,572000,0.0003,-3773885054976.0,0.05000000074505806,1.3764105644592792e+23,1188190486528.0,562001,1305.11,581943.01918366,,,,,,,
20.0,-0.08263214345330547,2.196560831176944,0.15913918583306666,0.0,3309.997855404456,40610.51440550356,22,26083,574000,0.0003,-3706353876992.0,0.05000000074505806,1.2935377560602062e+23,1239275667456.0,564001,1304.48,581206.9692757,,,,,,,
20.0,0.20604500667587572,2.010840653402737,-0.0314690421329856,0.0,2449.732963349791,19356.253942596744,22,26156,576000,0.0003,-3562331176960.0,0.05000000074505806,1.3352788287745343e+23,1251982966784.0,566001,1304.53,581243.98940491,,,,,,,
20.0,-0.07172214846135525,2.2174863463399266,0.12451626074794313,0.0,3369.0840965796833,41079.7222350063,22,26229,578000,0.0003,-3634861441024.0,0.05000000074505806,1.1648018202798652e+23,1221911117824.0,568001,1304.73,581466.58814531,,,,,,,
20.0,0.17023803577045582,1.9670452350259169,0.02323709834398321,0.0,2384.400667705786,20423.165845830445,22,26302,580000,0.0003,-3597113753600.0,0.05000000074505806,1.2789797801927385e+23,1225748774912.0,570001,1304.92,581671.44884896,,,,,,,
20.0,-0.030024721563935756,2.1844932436601723,0.07432463109340115,0.0,3322.65079797828,41087.08459352923,22,26375,582000,0.0003,-3879617167360.0,0.05000000074505806,1.85064906278061e+23,1222727958528.0,572001,1305.17,581932.8166582,,,,,,,
20.0,0.15121198622808932,1.973883904758862,0.04416542608571794,0.0,2427.113071035748,21804.068370575882,22,26448,584000,0.0003,-3646522130432.0,0.05000000074505806,1.0896851111590496e+23,1324268388352.0,574001,1305.71,582484.31883306,,,,,,,
20.0,-0.005249126131455863,2.2253011993909055,0.082003955430203,0.0,3361.9504358286463,40097.10531713241,22,26521,586000,0.0003,-3820104450048.0,0.05000000074505806,1.47212187438809e+23,1189129224192.0,576001,1305.46,582269.54491618,,,,,,,
20.0,0.08861162217264786,2.0200404426165774,0.10205251406230288,0.0,2511.42685021465,22629.56115546934,22,26594,588000,0.0003,-3759136571392.0,0.05000000074505806,1.5090128405197177e+23,1205197602816.0,578001,1305.32,582073.8788858498,,,,,,,
20.0,0.06524230226520362,2.2138072926114445,0.019445489838861567,0.0,3271.3592148102325,37895.37971877272,22,26667,590000,0.0003,-3705538084864.0,0.05000000074505806,1.4710981161207961e+23,1268214136832.0,580001,1305.07,581814.55496891,,,,,,,
20.0,0.013443968094478882,2.165782926707611,0.23711908147006266,0.0,2933.7469452355244,30074.023360453088,22,26740,592000,0.0003,-3638601973760.0,0.05000000074505806,1.3512220218153886e+23,1344001671168.0,582001,1304.94,581725.4622466001,,,,,,,
20.0,0.15703476577817654,2.0953757969792677,-0.0750597442712323,0.0,2895.962875819107,30581.028248417613,22,26814,594000,0.0003,-3694332477440.0,0.05000000074505806,1.017537895488537e+23,1342064558080.0,584001,1304.28,581098.37271901,,,,,,,
20.0,-0.04074108161125126,2.211953027899581,0.21931980777095564,0.0,3325.2933425494966,40421.24289294091,22,26887,596000,0.0003,-3880320499712.0,0.05000000074505806,1.4298762183715112e+23,1315491676160.0,586001,1303.67,580528.22723352,,,,,,,
20.0,0.22015369865568,2.043403488251459,-0.04417865364873791,0.0,2522.5532507280695,20659.413909068775,22,26960,598000,0.0003,-3918917533696.0,0.05000000074505806,1.432165127846126e+23,1283082158080.0,588001,1303.21,580125.18812489,,,,,,,
20.0,-0.09542692617217893,2.2073913745106744,0.13802229242750205,0.0,3336.3784309622793,40548.944260516575,,,600000,0.0003,-3794268585984.0,0.05000000074505806,1.5012376459790402e+23,1364028424192.0,590000,,,0.0,0.0,40000.0,-147541364921.75665,6312180879.503043,0.0,0.0
,,,,,,,21,28165,600000,0.0003,-3943337820160.0,0.05000000074505806,1.454616562780486e+23,1314967388160.0,590001,1302.53,579428.92224896,,,,,,,
20.0,0.14410121250010122,2.0598666432001065,0.05947313776521409,0.0,2534.763188805466,20779.848533498804,21,28236,602000,0.0003,-3834743619584.0,0.05000000074505806,1.3698569262815297e+23,1313216921600.0,592001,1301.85,578737.64357078,,,,,,,
20.0,-0.00291554935508475,2.178324524174243,0.06854809939324141,0.0,3318.454616525721,40637.79991692818,21,28307,604000,0.0003,-3994348421120.0,0.05000000074505806,2.2611745066695824e+24,1382168002560.0,594001,1301.41,578320.7585740101,,,,,,,
20.0,0.12002423272415835,1.9830815770162367,0.0656536311069311,0.0,2416.096390722918,20691.4979448132,21,28377,606000,0.0003,-3905158643712.0,0.05000000074505806,1.558719069607006e+23,1387408261120.0,596001,1301.11,577993.01848159,,,,,,,
20.0,0.02223448960982942,2.192036376970359,0.029140978016837845,0.0,3324.4312765291284,40315.69446641585,21,28449,608000,0.0003,-3967683657728.0,0.05000000074505806,1.40506174471267e+23,1292917407744.0,598001,1301.83,578717.2740089799,,,,,,,
20.0,0.08622635564491438,2.006769379561603,0.09276570285800498,0.0,2485.9241932969035,21676.577773454046,21,28521,610000,0.0003,-4023979081728.0,0.05000000074505806,1.5985885363881914e+23,1381976244224.0,600001,1301.43,578228.4243053901,,,,,,,
19.980000000000015,0.05549756422126138,2.1426628772516403,0.02401221283443492,0.0,3213.5091667158604,40084.30291344551,21,28595,612000,0.0003,-4006699597824.0,0.05000000074505806,1.8006854079386213e+23,1397476425728.0,602001,1301.76,578589.21452566,,,,,,,
20.0,0.0685701601684783,2.0356908348993823,0.16041696374996955,0.0,2594.7617632367455,25032.468869559696,21,28667,614000,0.0003,-4063500435456.0,0.05000000074505806,1.5492134119455075e+23,1353039872000.0,604001,1301.91,578780.6839451201,,,,,,,
19.919999999999977,0.07893171501336975,2.1262338269621375,-0.012881473350468284,0.0,3172.2212378020226,38493.41025794156,21,28739,616000,0.0003,-4259302342656.0,0.05000000074505806,3.691027468452618e+24,11377240440832.0,606001,1302.18,579118.7293636401,,,,,,,
19.960000000000008,0.048372694211710594,2.0389681186907205,0.14684765810145836,0.0,2615.618176386594,24855.527596162006,21,28811,618000,0.0003,-4249351880704.0,0.05000000074505806,3.1001511621163427e+24,11467652857856.0,608001,1302.62,579571.2987401601,,,,,,,
19.900000000000013,0.09480250442352532,2.1084406779947398,-0.03966213197710542,0.0,3110.731034108977,37265.500313794386,21,28884,620000,0.0003,-4324777787392.0,0.05000000074505806,1.4785848100693443e+23,1354864394240.0,610001,1302.78,579698.98959553,,,,,,,
20.0,0.031743857440347155,2.0671216984402827,0.16157645387221303,0.0,2680.2741997589533,25613.768033702916,21,28957,622000,0.0003,-4304470278144.0,0.05000000074505806,1.42929538012037e+24,1479228129280.0,612001,1303.28,580152.37947077,,,,,,,
19.919999999999963,0.11707747362561,2.0982526064426987,-0.03256727937756583,0.0,3057.9180009619836,37015.01986946781,21,29031,624000,0.0003,-4035525476352.0,0.05000000074505806,1.368752877840079e+24,10911809011712.0,614001,1303.84,580777.9428826199,,,,,,,
20.0,0.014755327328126195,2.074699093928327,0.20302601024617403,0.0,2745.7491069364273,27545.710413670724,21,29104,626000,0.0003,-4195163308032.0,0.05000000074505806,1.9022734650211878e+23,1536427294720.0,616001,1303.46,580404.5816486101,,,,,,,
19.980000000000015,0.13903038844474627,2.106375986286673,-0.07155228219783774,0.0,2998.6629614672047,34296.4500753544,21,29177,628000,0.0003,-4370164088832.0,0.05000000074505806,1.991008789199194e+23,1444471504896.0,618001,1304.39,581307.7402390899,,,,,,,
19.980000000000015,-0.015217973058891228,2.1811294527163922,0.254827693943685,0.0,3143.3609791810513,39127.66448364159,21,29251,630000,0.0003,-4406399467520.0,0.05000000074505806,1.7246972522899095e+23,1541413273600.0,620001,1304.22,581188.38924126,,,,,,,
19.980000000000015,0.1631856218764595,1.961465240277003,-0.12465952982984697,0.0,2572.6163535432615,23125.648656343685,21,29324,632000,0.0003,-4376855838720.0,0.05000000074505806,2.5040766930037654e+23,1543116816384.0,622001,1304.99,582024.4894327901,,,,,,,
19.980000000000015,-0.03155741990622523,2.2166982472140786,0.24424732903733296,0.0,3317.271747519235,41452.89968157258,21,29397,634000,0.0003,-4354486304768.0,0.05000000074505806,1.4794561124820524e+24,1479282524160.0,624001,1305.23,582348.73806222,,,,,,,
20.0,0.1943394479201973,1.975518918645874,-0.10658220386594817,0.0,2461.0872717228026,20973.90040480146,21,29470,636000,0.0003,-4424871706624.0,0.05000000074505806,2.049285008089398e+23,1555489488896.0,626001,1305.48,582637.2527994401,,,,,,,
20.0,-0.06029356094854535,2.1683280538003404,0.20655738398502024,0.0,3269.401927674892,41411.7352443292,21,29543,638000,0.0003,-4274286755840.0,0.05000000074505806,1.4548779877316555e+24,1415302348800.0,628001,1306.03,583182.06347774,,,,,,,
20.0,0.21825081307324443,2.0423818323890752,-0.04868129890124306,0.0,2506.938037640164,20207.16371558782,21,29620,640000,0.0003,-4706118664192.0,0.05000000074505806,1.6400546193092723e+24,1625887604736.0,630001,1305.58,582733.50007862,,,,,,,
20.0,-0.08647790377259498,2.1574005632364703,0.1696535463767423,0.0,3309.2437882117306,42752.94599688304,21,29693,642000,0.0003,-4399533391872.0,0.05000000074505806,1.2123466818339858e+24,11817942253568.0,632001,1305.93,583196.43766711,,,,,,,
20.0,0.20330633516167407,2.002537649549874,-0.029415788639055772,0.0,2433.4786141060167,19264.57445213699,21,29766,644000,0.0003,-4397764182016.0,0.05000000074505806,1.90773957396092e+23,1641769205760.0,634001,1306.06,583297.61160164,,,,,,,
19.980000000000015,-0.06616512594337096,2.1682092202862657,0.11937680464915897,0.0,3312.426211187685,42110.195515417145,21,29839,646000,0.0003,-4496669278208.0,0.05000000074505806,2.0533441925055397e+23,1541753798656.0,636001,1306.79,584041.1238194099,,,,,,,
20.0,0.1558973357056014,2.030413920698916,0.013322179279771161,0.0,2467.4284280982424,19799.69411161592,21,29912,648000,0.0003,-4704212353024.0,0.05000000074505806,2.596617739010885e+23,1551127543808.0,638001,1307.0,584194.14976867,,,,,,,
