rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-10.584220502853393,-0.13129603480768157,-0.05648608932521884,0.6612444721698301,0.0,567.7992721924538,12.269774948265042,21,14867,314000,0.0003,34785.2890625,42.23998260498047,0.11338192224502563,5286767.0,6354.599609375,304001,40000.0,-13675871.565195141,,,,,,,
-10.791661146163943,-0.14508391220156333,0.0771093074591413,0.6453400951558895,0.0,540.7073095125581,-24.726876887144602,21,14944,316000,0.0003,35181.02734375,41.73577880859375,-0.09731495380401611,7085245.5,8827.4345703125,306001,40000.0,-13675871.565195141,,,,,,,
-7.751031948089609,-0.15219733840099334,0.0067889567952887035,0.6392873731544104,0.0,542.3778187864517,143.47842295532232,21,15020,318000,0.0003,33088.8203125,40.29729461669922,-0.022158652544021606,8384492.0,14803.2841796875,308001,40000.0,-13675871.565195141,,,,,,,
-3.001406562805173,-0.11299149917832252,0.011588517455594985,0.5805406919673669,0.0,472.9596302213131,96.85957480533457,21,15096,320000,0.0003,34547.921875,41.92777633666992,-1.1736642122268677,9683636.0,10518.947265625,310001,40000.0,-13406283.994095,,,,,,,
10.041836946487424,0.6704457251914097,0.53325010483815,-0.590058962507038,0.0,970.2404153793494,-381.447260161246,21,15172,322000,0.0003,34764.23046875,42.47336959838867,-0.19103965163230896,8181634.0,16367.4404296875,312001,40000.0,-13406283.994095,,,,,,,
-8.914546718597403,0.027536975252748487,-0.2763765658569482,-0.28518054509134116,0.0,697.308005626663,-657.5381767489466,21,15248,324000,0.0003,37081.84375,39.347923278808594,-0.23165863752365112,12399645.0,19313.748046875,314001,40000.0,-13406283.994095,,,,,,,
7.3340083217620835,0.29695418687206093,-0.15705481500775342,-0.21316342919853642,0.0,133.9009563130914,170.26384618670895,21,15324,326000,0.0003,32878.80859375,40.13920211791992,-0.08817362040281296,5107184.0,8587.3779296875,316001,40000.0,-13406283.994095,,,,,,,
3.438783990859981,-0.06833428997555653,-0.21731146183318323,-0.3965256573058717,0.0,221.5774015471883,20.679204545602584,21,15400,328000,0.0003,31425.9453125,40.069366455078125,-0.5346720218658447,7635029.0,11748.99609375,318001,40000.0,-13406283.994095,,,,,,,
2.7829391212463426,0.09029401944522007,0.37487117369170797,-0.3525465435615079,0.0,264.2251492710545,20.859591037870885,21,15476,330000,0.0003,31166.181640625,37.49692916870117,0.034619033336639404,5952249.0,7954.59423828125,320001,40000.0,-13406283.994095,,,,,,,
-1.7838687515258798,0.1944949879672831,-0.16360827283908536,-0.20308622405194734,0.0,88.87104789611375,-94.68771821949527,21,15552,332000,0.0003,31723.328125,33.67041778564453,0.16549964249134064,6335287.0,12986.701171875,322001,40000.0,-13406283.994095,,,,,,,
