rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-6.926747947931291,-0.6325068261236709,0.11104349457396871,-0.7588193582045747,0.0,843.6289617101389,129.37160935733883,39,1159,46000,0.0003,351304.65625,0.05000000074505806,1208906.0,3874.030029296875,36001,40000.0,-41772766.200327,,,,,,,
-5.816080069541938,-0.37820102410622125,-0.06975987459636371,-0.8256918972260888,0.0,1099.3562347455845,-150.20252518246463,39,1224,48000,0.0003,386888.90625,0.05000000074505806,612479.8125,3277.11181640625,38001,40000.0,-41772766.200327,,,,,,,
-5.573387315273282,-0.46604545714425166,0.35086746862322044,-0.806455216488759,0.0,932.0862989792578,604.9379203780909,38,1288,50000,0.0003,423547.6875,0.05000000074505806,1232038.25,4270.4697265625,40001,40000.0,-41772766.200327,,,,,,,
0.21852915704250378,0.02133822856379225,0.050597287900056465,-0.9607147559898191,0.0,1164.8989746333602,-239.5072199339243,38,1353,52000,0.0003,412057.28125,0.05000000074505806,769853.75,3738.574462890625,42001,40000.0,-41772766.200327,,,,,,,
-1.7621440410614018,-0.06558283191318419,-0.03588938589078168,-0.9674947637368326,0.0,1127.1022527449502,-13.142381578137446,38,1417,54000,0.0003,412976.6875,0.05000000074505806,515041.625,2452.05224609375,44001,40000.0,-41772766.200327,,,,,,,
-6.6777631330490115,-0.2918709247476782,-0.30821947246387343,-0.8902822450713225,0.0,1028.335807217044,-263.1017529458122,37,1482,56000,0.0003,444858.3125,0.05000000074505806,358473.5625,2388.922607421875,46001,40000.0,-41772766.200327,,,,,,,
-4.46688338935376,-0.12116403787584445,-0.42858878409299384,-0.5899725691829097,0.0,751.4773808509026,-40.64198801893592,37,1547,58000,0.0003,478938.3125,0.05000000074505806,669837.625,2341.552734375,48001,40000.0,-41772766.200327,,,,,,,
8.919655261635775,0.4925066912818514,-0.4421385512366831,-0.7414310647773859,0.0,1453.4275554817705,1287.6471015348034,37,1613,60000,0.0003,510431.75,0.05000000074505806,682071.0,4185.92724609375,50001,40000.0,-41772766.200327,,,,,,,
-1.2618301832675938,-0.07543278519014938,-0.2289991478655108,-0.9595321514446291,0.0,1418.5396461847877,260.1755496541576,36,1679,62000,0.0003,536035.0,0.05000000074505806,8835184.0,5051.615234375,52001,30245.5,-52141814.2438265,,,,,,,
-3.5001743495464335,-0.2452313423477586,-0.1472777571819168,-0.9369300978148648,0.0,1110.6102400249706,-89.57560167453762,36,1745,64000,0.0003,554321.0625,0.05000000074505806,3950960.0,11048.0302734375,54001,30245.5,-52141814.2438265,,,,,,,
-8.402246947288509,-0.40969560350664835,-0.11511477626783001,-0.8888874620298014,0.0,1011.0304382907191,-130.39846562748008,36,1811,66000,0.0003,568662.25,0.05000000074505806,4013541.25,11843.9130859375,56001,30245.5,-52141814.2438265,,,,,,,
-7.137895363569258,-0.546928447831905,0.07629361685619013,-0.8110449296614247,0.0,894.0667619061829,59.74092581419642,36,1878,68000,0.0003,588364.8125,0.05000000074505806,21281436.0,12879.572265625,58001,30245.5,-52141814.2438265,,,,,,,
-7.07455687582493,-0.37176553471325685,0.005085803561267517,-0.8859901937319417,0.0,996.3837844959559,-19.886277588326102,35,1945,70000,0.0003,593215.6875,0.05000000074505806,4613870.0,9427.435546875,60001,30245.5,-52141814.2438265,,,,,,,
-8.903196811676047,-0.5847715862512822,-0.14223290465361707,-0.7571578256114657,0.0,811.96292087386,-172.71713079218028,35,2013,72000,0.0003,603902.125,0.05000000074505806,9757838.0,9237.572265625,62001,30245.5,-52141814.2438265,,,,,,,
-2.1971182405948686,-0.21204538299215492,0.4131394603808124,-0.8278223572618801,0.0,968.9941248173789,174.9152857993096,35,2081,74000,0.0003,618513.0625,0.05000000074505806,7350616.5,15484.7529296875,64001,30245.5,-52141814.2438265,,,,,,,
-5.424188063144682,-0.33481458446537254,-0.30113936011977466,-0.7606070754290704,0.0,811.227427280199,-262.653544227077,35,2150,76000,0.0003,617597.75,0.05000000074505806,2606520.25,8594.7197265625,66001,30245.5,-52141814.2438265,,,,,,,
-6.2806817263364785,-0.3129545675964485,0.25095070039518336,-0.7597687349732285,0.0,835.1176534265267,202.6382474609923,35,2219,78000,0.0003,623619.25,0.05000000074505806,10187671.0,17714.083984375,68001,30245.5,-52141814.2438265,,,,,,,
-3.7512824952602424,-0.1672603222048855,-0.14671338157389777,-0.8437875995803833,0.0,894.4101244793625,-25.551116507269935,34,2288,80000,0.0003,628721.5625,0.05000000074505806,11008948.0,20071.021484375,70001,30245.5,-52141814.2438265,,,,,,,
-5.461991646885872,-0.35039421862819375,0.008829809422804955,-0.7348240988193099,0.0,755.6959742090579,-117.25722442271261,34,2358,82000,0.0003,624706.0625,0.05000000074505806,12390062.0,26024.2890625,72001,30245.5,-52141814.2438265,,,,,,,
-3.0910475659370404,-0.23296039372877986,0.10448256093963651,-0.7927694343529987,0.0,796.6945606088649,52.071596676661834,34,2428,84000,0.0003,630720.5,0.05000000074505806,5340931.5,10508.26953125,74001,30245.5,-52141814.2438265,,,,,,,
-4.9855837994813905,-0.18975191394066937,-0.11028241395050452,-0.7833543671906572,0.0,760.1910992427339,-88.7726326760926,34,2499,86000,0.0003,648728.6875,0.05000000074505806,3999329.75,9273.841796875,76001,30245.5,-52141814.2438265,,,,,,,
-9.902329021096238,-0.5419259531704443,-0.1880057716888745,-0.615444556462369,0.0,586.1262133649079,-111.16285617442341,34,2571,88000,0.0003,666470.625,0.05000000074505806,12645452.0,32350.263671875,78001,30245.5,-52141814.2438265,,,,,,,
-4.126948059797283,-0.3380892941341308,0.24043258454409913,-0.6676788134525391,0.0,610.4441301729439,15.927975807037548,34,2643,90000,0.0003,669188.3125,0.05000000074505806,13551122.0,36477.7421875,80001,30245.5,-52141814.2438265,,,,,,,
-6.630339224934574,-0.3401832130389762,-0.19562293808816647,-0.6249341110774909,0.0,556.5781060278437,-156.4788605030462,33,2715,92000,0.0003,682515.3125,0.05000000074505806,5812302.0,10425.724609375,82001,30245.5,-52141814.2438265,,,,,,,
-9.811124598979942,-0.43634089311655894,0.3143556985545805,-0.556399417679482,0.0,586.0213493874014,209.37824772062407,33,2788,94000,0.0003,670230.3125,0.05000000074505806,5305501.0,8088.08447265625,84001,30245.5,-52141814.2438265,,,,,,,
5.446062371134758,0.1460331947130938,0.19303722416413643,-0.682189451803373,0.0,604.8710049011887,-74.77933888573985,33,2860,96000,0.0003,658308.3125,0.05000000074505806,31629492.0,43447.60546875,86001,30245.5,-52141814.2438265,,,,,,,
-2.4115972328186044,-0.06048134989329975,-0.4683397733278949,-0.6309550493436975,0.0,614.7781770815442,-151.7131595863995,33,2932,98000,0.0003,631680.75,0.05000000074505806,33657608.0,44404.3828125,88001,30245.5,-52141814.2438265,,,,,,,
-3.4236436808109203,-0.16898708921582786,0.38930968928131093,-0.6385259878118379,0.0,643.6744700548701,210.55757911593383,,,100000,0.0003,603089.4375,0.05000000074505806,20845040.0,11038.5615234375,90000,,,0.0,0.0,40000.0,-36092.449911721276,2995.680366819875,0.0,0.0
,,,,,,,24,4114,100000,0.0003,599914.0625,0.05000000074505806,25731746.0,19476.9453125,90001,30245.5,-52141814.2438265,,,,,,,
1.3585060518980039,0.04247103878394845,0.014661162451387419,-0.88472640114633,0.0,957.4726125560181,27.43472906753283,24,4184,102000,0.0003,575690.8125,0.05000000074505806,34946760.0,47134.03515625,92001,33497.0,-45339787.55388134,,,,,,,
-2.067966798543932,-0.06421143157347552,-0.2867510879319292,-0.9018762252529781,0.0,1060.085214446389,-173.07642366823006,24,4256,104000,0.0003,548105.0625,0.05000000074505806,33922688.0,37422.078125,94001,33497.0,-45339787.55388134,,,,,,,
-2.9719023656845023,-0.20340999012006528,0.23145548237439176,-0.8754029979409437,0.0,973.9274040904936,122.78656025210978,24,4327,106000,0.0003,529593.1875,0.05000000074505806,20061528.0,17113.076171875,96001,33497.0,-45339787.55388134,,,,,,,
1.828366324305532,0.08340500266048846,0.13994129088321222,-0.8952739897028145,0.0,975.183093871806,-65.46685346731171,24,4399,108000,0.0003,493728.8125,0.05000000074505806,16282078.0,24753.6640625,98001,33497.0,-45339787.55388134,,,,,,,
2.545266830325126,0.19784269742270297,0.012701807956492665,-0.8775513750155493,0.0,940.5284379619992,-0.2577536810994624,24,4471,110000,0.0003,476787.5625,0.05000000074505806,21377376.0,20547.533203125,100001,33497.0,-45339787.55388134,,,,,,,
4.1575110673904385,0.17445212900521562,-0.004666347670682048,-0.8883523060113282,0.0,964.4478057010765,13.9025112936706,24,4542,112000,0.0003,470459.59375,0.05000000074505806,30253442.0,21577.18359375,102001,33497.0,-45339787.55388134,,,,,,,
4.3686967927217415,0.23127475861453653,0.0022217928632540084,-0.8682298471473319,0.0,932.7425831033644,-23.4631904220691,24,4614,114000,0.0003,448486.0625,0.05000000074505806,15676493.0,29596.876953125,104001,33497.0,-45339787.55388134,,,,,,,
-1.9044375228881858,-0.06726495270561669,-0.11704030044180135,-0.8291220480999949,0.0,969.0466623634012,-34.13788919738098,24,4686,116000,0.0003,428523.28125,0.05000000074505806,16082082.0,11241.1728515625,106001,33497.0,-45339787.55388134,,,,,,,
2.5495095789432525,0.05769473188650053,0.03199108626580233,-0.8553177116795199,0.0,884.0482197658166,13.117859022192906,24,4758,118000,0.0003,416441.125,0.05000000074505806,14602878.0,24549.73046875,108001,33497.0,-45339787.55388134,,,,,,,
0.3623738181591058,0.08302295050519716,-0.13678445406629944,-0.8325600420682854,0.0,871.9422993757581,7.665675683973981,24,4830,120000,0.0003,428059.625,0.05000000074505806,10033552.0,11286.822265625,110001,33497.0,-45339787.55388134,,,,,,,
-0.2737763524055474,-0.047632210433402725,0.14270743948128106,-0.8116337534782467,0.0,851.9691598893834,-79.2762259431917,24,4902,122000,0.0003,410244.3125,0.05000000074505806,11917280.0,11882.6923828125,112001,33497.0,-45339787.55388134,,,,,,,
5.256250547170636,0.2025946600412231,0.12223443053334744,-0.7979855523598354,0.0,788.4726754967442,-88.22550001491253,24,4973,124000,0.0003,411571.375,0.05000000074505806,20707372.0,24098.232421875,114001,33497.0,-45339787.55388134,,,,,,,
0.3005004513263696,0.029044144629449164,-0.2744933692354076,-0.7601489011349548,0.0,806.4956465480067,-13.641476704140635,24,5045,126000,0.0003,400286.84375,0.05000000074505806,19118768.0,25136.81640625,116001,33497.0,-45339787.55388134,,,,,,,
5.45285148620605,0.2762471485408783,0.4567641968358708,-0.6476138699935133,0.0,658.0380574347993,-310.47825772399574,25,5117,128000,0.0003,351327.71875,0.05000000074505806,22768970.0,22215.35546875,118001,33497.0,-45339787.55388134,,,,,,,
9.962930907011021,0.617173824773726,-0.12855188916393498,-0.4598572037892532,0.0,484.98995275626686,371.58099276716234,25,5188,130000,0.0003,326945.75,0.05000000074505806,37284360.0,31945.041015625,120001,33497.0,-45339787.55388134,,,,,,,
1.0173923087120067,0.060426258823280024,-0.1264685967696616,-0.655576687848101,0.0,619.4690522607685,-278.71344013401784,25,5260,132000,0.0003,293626.15625,0.05000000074505806,23801724.0,21851.783203125,122001,33497.0,-45339787.55388134,,,,,,,
5.249612830877301,0.23048061468914638,0.10237031604681068,-0.6162800010494718,0.0,479.96616494684434,-57.30147941669311,25,5331,134000,0.0003,275787.1875,0.05000000074505806,29326676.0,22267.8515625,124001,33497.0,-45339787.55388134,,,,,,,
9.52500541567802,0.37894598155168996,0.0035027600975085795,-0.5073366438075618,0.0,370.7972160904678,-140.00486352775278,25,5402,136000,0.0003,258414.4375,0.05000000074505806,45836672.0,19476.49609375,126001,33497.0,-45339787.55388134,,,,,,,
1.3184447622299182,0.16714086995113916,-0.09229723220094009,-0.44980210020432815,0.0,272.3680401138928,-67.34486440977064,25,5473,138000,0.0003,243047.296875,0.05000000074505806,23857956.0,14369.1748046875,128001,33497.0,-45339787.55388134,,,,,,,
4.289602238535881,0.3591311733891061,0.2030247635946082,-0.316456562687709,0.0,194.92653192551447,-81.98160436312367,25,5543,140000,0.0003,253208.328125,0.05000000074505806,20977704.0,19570.83203125,130001,33497.0,-45339787.55388134,,,,,,,
0.8616424030065539,0.17015025685980922,0.15282634173846352,-0.7884631408674064,0.0,881.8548888449675,-8.329016322137273,25,5614,142000,0.0003,248518.171875,0.05000000074505806,28912096.0,22394.689453125,132001,35122.75,-41477788.23373251,,,,,,,
3.3774839794635776,0.15335984953800808,-0.03744925252682087,-0.9483321413006828,0.0,1088.0402221793017,21.6532061555551,25,5684,144000,0.0003,237589.203125,0.05000000074505806,22145104.0,18231.94140625,134001,35122.75,-41477788.23373251,,,,,,,
-0.2299856030941006,0.005945349130464746,-0.14491344207308707,-0.9601621970930058,0.0,1116.9130179355827,-6.420463406313832,25,5754,146000,0.0003,212735.765625,0.05000000074505806,15996466.0,18942.3359375,136001,35122.75,-41477788.23373251,,,,,,,
-1.0402408176660543,-0.057488114060232035,0.08095815240050547,-0.9570084661003463,0.0,1105.0623876602137,14.740003629784391,25,5824,148000,0.0003,201804.5,0.05000000074505806,26368336.0,18705.11328125,138001,35122.75,-41477788.23373251,,,,,,,
1.2453752779960636,0.04672806591099421,-0.03161108570041586,-0.954646446363205,0.0,1100.3344545947953,-5.504785656349436,25,5895,150000,0.0003,187863.546875,0.05000000074505806,29040918.0,21537.138671875,140001,35122.75,-41477788.23373251,,,,,,,
-2.380355212092401,-0.08956979548975001,-0.0645077123702344,-0.9496419103877892,0.0,1088.7448791942882,-27.57240334049208,25,5965,152000,0.0003,167960.609375,0.05000000074505806,18685812.0,15019.236328125,142001,35122.75,-41477788.23373251,,,,,,,
-0.6733884191513038,-0.05914224164009021,0.08475542134275911,-0.9490213388252877,0.0,1087.190377467076,5.218761107456157,25,6035,154000,0.0003,161577.625,0.05000000074505806,22625876.0,21350.76171875,144001,35122.75,-41477788.23373251,,,,,,,
-0.669984012842178,-0.03866902120371467,-0.10097550184353442,-0.9467194762380006,0.0,1083.6400630697967,-26.456694165395106,25,6104,156000,0.0003,155856.8125,0.05000000074505806,16753922.0,21268.26953125,146001,35122.75,-41477788.23373251,,,,,,,
-2.8554485535621654,-0.13138370913802566,0.05634006457746928,-0.9362442222261603,0.0,1063.5017770754619,47.47710013002351,25,6174,158000,0.0003,162554.984375,0.05000000074505806,14260192.0,16754.8984375,148001,35122.75,-41477788.23373251,,,,,,,
0.08852539539337195,-0.019550512127709592,-0.024748051098662266,-0.9472262516290997,0.0,1086.3970394551404,-15.713744030485387,25,6244,160000,0.0003,161048.296875,0.05000000074505806,12891727.0,8817.966796875,150001,35122.75,-41477788.23373251,,,,,,,
-3.1697245377302226,-0.15928164697411995,-0.043162388723954115,-0.9363048912608634,0.0,1064.9531062197705,-20.34927977210635,25,6314,162000,0.0003,165835.578125,0.05000000074505806,13191760.0,12535.2802734375,152001,35122.75,-41477788.23373251,,,,,,,
-1.3160618394613224,-0.055001856054904555,0.13778301094298576,-0.9512616722535207,0.0,1096.863585801398,28.74202266270884,25,6383,164000,0.0003,153493.625,0.05000000074505806,19921756.0,28732.96484375,154001,35122.75,-41477788.23373251,,,,,,,
0.03345370888710146,-0.022715426606554366,-0.11432164206331455,-0.9563202749659946,0.0,1106.6353524059482,2.0963177399034945,25,6453,166000,0.0003,150554.84375,0.05000000074505806,15548740.0,12040.7138671875,156001,35122.75,-41477788.23373251,,,,,,,
-2.7599860841035797,-0.11988053137152624,0.03293288417673717,-0.9537030706435797,0.0,1100.0228727251115,14.777987238435891,25,6522,168000,0.0003,164051.609375,0.05000000074505806,11754887.0,10422.033203125,158001,35122.75,-41477788.23373251,,,,,,,
-0.11478358030319151,-0.011124788690934882,0.04492050880997181,-0.9644119039917206,0.0,1121.6979328973043,20.02453437667345,25,6592,170000,0.0003,193281.625,0.05000000074505806,11222758.0,12646.9443359375,160001,35122.75,-41477788.23373251,,,,,,,
-1.1154216569662085,-0.07737392715809675,-0.04299481032717541,-0.9663176589909735,0.0,1126.7921663476645,-5.643176234604287,25,6661,172000,0.0003,162046.0,0.05000000074505806,24708984.0,14743.095703125,162001,35122.75,-41477788.23373251,,,,,,,
-1.1874045062065128,-0.03611304933539733,0.0671535038176569,-0.9715130471748264,0.0,1136.2070502942474,14.10643785704445,25,6730,174000,0.0003,173271.234375,0.05000000074505806,13645732.0,10631.32421875,164001,35122.75,-41477788.23373251,,,,,,,
1.0975766134262086,0.04300845302932025,-0.022719386651679763,-0.9734056433417339,0.0,1141.3631963043745,25.499444011100476,25,6800,176000,0.0003,212560.640625,0.05000000074505806,18871508.0,16881.76953125,166001,35122.75,-41477788.23373251,,,,,,,
-0.7844309937953939,-0.04400616008448878,-0.015140292202303656,-0.9769877986932269,0.0,1149.135622376694,-15.97795358960331,25,6869,178000,0.0003,163564.09375,0.05000000074505806,11201087.0,8166.40771484375,168001,35122.75,-41477788.23373251,,,,,,,
0.15577076613903035,0.021370947174854674,0.06419813101591229,-0.9795212458295232,0.0,1154.2166125575804,0.030911866432068016,25,6938,180000,0.0003,185620.984375,0.05000000074505806,35440140.0,51322.359375,170001,35122.75,-41477788.23373251,,,,,,,
0.23758821427822108,0.034962109839120535,0.027601040024895145,-0.9770675408811706,0.0,1148.821935679393,19.353815491297215,25,7008,182000,0.0003,196197.375,0.05000000074505806,17341568.0,18982.9453125,172001,36098.2,-42038108.65046561,,,,,,,
0.8288798820972455,0.0122526008765009,-0.08413871447126052,-0.977556241154526,0.0,1155.857149021088,9.486644915535374,25,7077,184000,0.0003,208652.296875,0.05000000074505806,16702111.0,10592.953125,174001,36098.2,-42038108.65046561,,,,,,,
-1.0517283266782769,-0.0434348464216043,0.03277545868388438,-0.9818048857390618,0.0,1158.3355124256625,6.7651566392163165,26,7147,186000,0.0003,245691.203125,0.05000000074505806,17644712.0,8968.6748046875,176001,36098.2,-42038108.65046561,,,,,,,
0.45874451577663433,0.03251369587358836,0.04178042799600554,-0.9843069950771974,0.0,1166.6729082942247,4.8381207401553485,26,7216,188000,0.0003,236796.125,0.05000000074505806,18873538.0,24700.201171875,178001,36098.2,-42038108.65046561,,,,,,,
2.8376080226898193,0.12685849810262792,0.14827237462959764,-0.9695034683456545,0.0,1144.830173751372,-84.02749147637635,26,7286,190000,0.0003,216184.8125,0.05000000074505806,18534552.0,14389.4638671875,180001,36098.2,-42038108.65046561,,,,,,,
-3.676255704164505,-0.22574343059692575,-0.5209171891598844,-0.861129741810677,0.0,1138.8288616598852,-200.89015877242943,26,7355,192000,0.0003,226702.625,0.05000000074505806,31550084.0,16431.521484375,182001,36098.2,-42038108.65046561,,,,,,,
-1.1312067729234694,-0.04435794616810908,0.445873452621558,-0.8768997467590492,0.0,1135.1815667893413,297.85497931822624,26,7424,194000,0.0003,174873.46875,0.05000000074505806,50793068.0,37657.578125,184001,36098.2,-42038108.65046561,,,,,,,
-2.6449348610639483,-0.25980844874220377,-0.44059523701563313,-0.8657181290357133,0.0,1032.4943503820225,-323.5441983178315,26,7492,196000,0.0003,109690.203125,0.05000000074505806,56459476.0,27498.5625,186001,36098.2,-42038108.65046561,,,,,,,
-1.1682635629177132,-0.09245112301431037,0.6297843181386993,-0.8705420662861205,0.0,1095.7584250587672,118.43197611976656,26,7560,198000,0.0003,31860.419921875,0.05000000074505806,68477672.0,26226.900390625,188001,36098.2,-42038108.65046561,,,,,,,
8.322611069083203,0.3795620363157476,0.5473710211013694,-0.5118640547090634,0.0,676.1074438807356,-142.74606063406677,,,200000,0.0003,17305.9609375,0.05000000074505806,60017032.0,29558.45703125,190000,,,0.03514062500000002,0.0,40000.0,-101659.5219969987,73409.67565082785,0.03514062500000002,0.0
,,,,,,,22,8757,200000,0.0003,20448.251953125,0.05000000074505806,62415176.0,24347.666015625,190001,36098.2,-42038108.65046561,,,,,,,
-19.45015679657458,-0.6428758520380388,-0.15971121519810436,-0.582531544180201,0.0,1118.7380731427108,-106.29369016081387,22,8824,202000,0.0003,30041.662109375,0.05000000074505806,46073432.0,21535.046875,192001,36098.2,-42038108.65046561,,,,,,,
-0.5240361541509656,0.39138243416962565,-0.4816258766670203,-0.019606779485335738,0.0,320.77512409312646,-667.1094128461735,22,8891,204000,0.0003,8495.5615234375,0.05000000074505806,43997264.0,35863.7890625,194001,36098.2,-42038108.65046561,,,,,,,
8.616625571846967,0.1924225501196429,-0.2818460123573541,-0.13776329052486525,0.0,123.2273929930336,59.38232665039579,22,8959,206000,0.0003,24377.279296875,0.05000000074505806,55998272.0,33818.5703125,196001,36098.2,-42038108.65046561,,,,,,,
-3.20450163662434,-0.3662575177985869,-0.3664535863476046,-0.20620048262702761,0.0,154.50591468552133,226.26859043501568,23,9026,208000,0.0003,31666.01953125,0.05000000074505806,35283132.0,21184.974609375,198001,36098.2,-42038108.65046561,,,,,,,
-9.323826239705085,-0.42247396133400633,0.4321810911070055,-0.40261861703068613,0.0,465.74470543672226,213.4252368950426,23,9094,210000,0.0003,39717.99609375,0.05000000074505806,30910896.0,30229.95703125,200001,36098.2,-42038108.65046561,,,,,,,
3.598975799679755,0.10521480241251395,-0.011521674294040428,-0.5817298079446412,0.0,464.2335489731372,-56.419687069402016,23,9162,212000,0.0003,52315.56640625,0.05000000074505806,16729012.0,25135.05078125,202001,36098.2,-42038108.65046561,,,,,,,
-7.984226539134983,-0.22791295883157853,-0.37891174268234734,-0.49194416513594535,0.0,430.61971956926766,-317.75524401382455,23,9229,214000,0.0003,66444.2421875,0.05000000074505806,57736756.0,38114.9921875,204001,36098.2,-42038108.65046561,,,,,,,
-5.283369431495661,-0.2406443418520842,0.6185903687614797,-0.2827797645556548,0.0,321.25636049102746,77.68586682186694,23,9297,216000,0.0003,65979.90625,0.05000000074505806,32257796.0,18163.17578125,206001,36098.2,-42038108.65046561,,,,,,,
