rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
20.0,0.2201895785105227,2.000797656209246,-0.0737926230409554,0.0,2463.0451868317823,20673.753157076615,21,10132,216000,0.0003,-235619516416.0,0.05000000074505806,6.55949778307722e+20,79476006912.0,206001,1306.3,583007.2096698601,,,,,,,
20.0,-0.09013017856492052,2.2081060365709413,0.15816509424416342,0.0,3344.9777342155567,40660.29217706585,21,10204,218000,0.0003,-244338819072.0,0.05000000074505806,4.72581286248449e+21,81754939392.0,208001,1305.46,582127.33708488,,,,,,,
20.0,0.17497792833080766,2.033822724537081,0.0074456192003046155,0.0,2466.1071797349896,20021.48078856111,21,10276,220000,0.0003,-254782586880.0,0.05000000074505806,6.9373716061243e+20,88870617088.0,210001,1305.72,582354.40020856,,,,,,,
20.0,-0.03811385353801999,2.18158464689203,0.09075205935846546,0.0,3336.5029077753743,40749.65039170219,21,10348,222000,0.0003,-258414346240.0,0.05000000074505806,7.87150120395907e+20,93512859648.0,212001,1305.35,582065.24264949,,,,,,,
20.0,0.1523448666415346,1.9850070621567362,0.023971544573082985,0.0,2416.026689983658,20532.867449591948,21,10420,224000,0.0003,-272052518912.0,0.05000000074505806,8.747689177837952e+20,90108026880.0,214001,1305.5,582229.8260891,,,,,,,
20.0,-0.0118417453220454,2.1888625447869194,0.05344739886152737,0.0,3321.7929741995194,39965.86872948554,21,10492,226000,0.0003,-275961774080.0,0.05000000074505806,1.1125613706462594e+21,94699003904.0,216001,1305.5,582222.0736949999,,,,,,,
20.0,0.11447552986912464,2.0078133796217257,0.05785212520545716,0.0,2461.329296771787,21099.83917841028,21,10564,228000,0.0003,-274437996544.0,0.05000000074505806,6.482911397401506e+21,96975618048.0,218001,1305.46,582179.18858934,,,,,,,
20.0,0.028440998775143413,2.1761146216971237,0.018734946362500844,0.0,3268.9970267225117,38707.55586788989,21,10636,230000,0.0003,-287020580864.0,0.05000000074505806,9.943360398220172e+20,101172609024.0,220001,1305.98,582630.3081425799,,,,,,,
20.0,0.09296788453583119,1.9855553577627676,0.09245680635478244,0.0,2459.2265575894503,22334.819587513302,21,10708,232000,0.0003,-321927413760.0,0.05000000074505806,1.5395030375334475e+21,107145019392.0,222001,1306.09,582768.35321495,,,,,,,
20.0,0.05331392268896595,2.185266668662616,0.006320771334205068,0.0,3258.188344548394,38933.00280718438,21,10780,234000,0.0003,-286339432448.0,0.05000000074505806,7.650389943378898e+20,99966541824.0,224001,1305.79,582376.84033428,,,,,,,
20.0,0.04091970193276631,2.0823243682398247,0.16100998331291705,0.0,2683.1689679427636,24411.61376568631,21,10852,236000,0.0003,-315465662464.0,0.05000000074505806,7.735813939635885e+21,109653581824.0,226001,1305.81,582388.0406486801,,,,,,,
20.0,0.11505932649770863,2.1389683876343715,-0.051897756015643594,0.0,3094.377802281471,35117.52725029489,21,10924,238000,0.0003,-328033042432.0,0.05000000074505806,1.430365196701053e+21,114009423872.0,228001,1305.34,581868.4640562001,,,,,,,
20.0,-0.0063089749415025835,2.2174289278324126,0.26170019473626005,0.0,3162.964875381526,38380.633468939544,21,10996,240000,0.0003,-327086735360.0,0.05000000074505806,1.3734864222572239e+21,108932759552.0,230001,1305.48,582039.0049035301,,,,,,,
20.0,0.17711405951838707,2.0168120178286943,-0.09963137674120665,0.0,2657.115203245914,23349.97412218766,21,11068,242000,0.0003,-330504208384.0,0.05000000074505806,1.1480966716623054e+21,122979082240.0,232001,1304.95,581623.0383133502,,,,,,,
20.0,-0.047638233795499196,2.1703624745271424,0.23256591456508977,0.0,3260.1763355078047,41984.20531558023,21,11140,244000,0.0003,-364457984000.0,0.05000000074505806,1.5876069703158103e+21,120638251008.0,234001,1305.02,581734.1700554901,,,,,,,
20.0,0.200273249070491,1.9830206455177888,-0.10031875222292086,0.0,2444.9985185310593,19799.154356282008,21,11212,246000,0.0003,-375162142720.0,0.05000000074505806,1.9274253765116093e+21,119428325376.0,236001,1304.6,581235.12416315,,,,,,,
20.0,-0.0705846738059738,2.1885775897679753,0.17953836324785447,0.0,3322.410756492245,41679.97548749929,21,11284,248000,0.0003,-377498632192.0,0.05000000074505806,2.0457488717339794e+21,130901893120.0,238001,1304.72,581333.80788866,,,,,,,
20.0,0.21271186110199045,2.0272036776503923,-0.0550228916979672,0.0,2472.015966909743,19561.751978967888,22,11356,250000,0.0003,-375516626944.0,0.05000000074505806,8.327872909248706e+21,968027406336.0,240001,1304.5,581084.7889645401,,,,,,,
20.0,-0.07929815288542301,2.170567472660056,0.14616773462255447,0.0,3299.9124063302156,41827.148534195476,22,11428,252000,0.0003,-401442308096.0,0.05000000074505806,2.0429736692011007e+21,139845582848.0,242001,1304.61,581224.5613272301,,,,,,,
20.0,0.17925728916611106,2.0159709912789006,0.014165820866243307,0.0,2471.8477138808757,20029.063776062485,22,11500,254000,0.0003,-386868641792.0,0.05000000074505806,1.9846407950275843e+21,147875037184.0,244001,1304.24,580923.4981271,,,,,,,
19.98,-0.0406637320799707,2.1975399409250795,0.08210463548780152,0.0,3328.3045210828623,40643.2652345657,22,11572,256000,0.0003,-428283559936.0,0.05000000074505806,2.423695456062539e+21,139215519744.0,246001,1304.9,581534.4654809001,,,,,,,
20.0,0.1326398604285361,2.00520859108926,0.054630432827599135,0.0,2458.5008274686274,20599.13518995539,22,11644,258000,0.0003,-405790982144.0,0.05000000074505806,1.613043723223664e+21,148389462016.0,248001,1304.85,581501.93737057,,,,,,,
20.0,0.010379488707202332,2.2100771271768194,0.03705741478384193,0.0,3335.3887222733338,39317.118746629356,22,11715,260000,0.0003,-429993885696.0,0.05000000074505806,2.1470569231392136e+21,159331500032.0,250001,1304.98,581594.85788449,,,,,,,
20.0,0.09973572800669613,1.9729892938923965,0.092902225253572,0.0,2420.679584186316,21691.735735790833,22,11787,262000,0.0003,-454023839744.0,0.05000000074505806,9.485668434552275e+21,955987591168.0,252001,1305.21,581809.20003991,,,,,,,
20.0,0.04734374306728972,2.2103617827262,0.00863336892269076,0.0,3316.6620509303457,39280.69758754568,22,11859,264000,0.0003,-435720290304.0,0.05000000074505806,1.4650859795032425e+21,147766263808.0,254001,1305.47,582125.30385739,,,,,,,
20.0,0.05422444438427726,2.016919922968703,0.1382904156178007,0.0,2542.1888591696184,23122.050124459718,22,11931,266000,0.0003,-475406991360.0,0.05000000074505806,2.485292314065992e+21,151818813440.0,256001,1305.01,581581.33723268,,,,,,,
20.0,0.08998025432423534,2.1408397475387,-0.03227066317661971,0.0,3152.799498438346,37786.00166717863,22,12003,268000,0.0003,-474201554944.0,0.05000000074505806,2.5725377348972734e+21,161425932288.0,258001,1304.99,581559.5292635199,,,,,,,
20.0,0.03807695901858771,2.0311187877954473,0.16233305922422248,0.0,2640.9751973909,26116.41591571824,22,12074,270000,0.0003,-484478255104.0,0.05000000074505806,2.867030929280797e+21,166156255232.0,260001,1305.63,582210.6844894099,,,,,,,
20.0,0.11277493517403389,2.1374825122365815,-0.05564800713509476,0.0,3095.984555997912,35396.696187764894,22,12146,272000,0.0003,-515705569280.0,0.05000000074505806,2.03091716708116e+22,171050827776.0,262001,1306.09,582599.28334176,,,,,,,
20.0,0.0007348466237879679,2.1450720819514277,0.2119304145932517,0.0,2937.3956488828953,32150.34365869792,22,12218,274000,0.0003,-512151224320.0,0.05000000074505806,2.488088205009659e+21,175672770560.0,264001,1306.19,582728.7645078101,,,,,,,
20.0,0.16709044189269437,2.0843735034091617,-0.07317783497826864,0.0,2856.6532920762816,28925.912664361767,22,12290,276000,0.0003,-524960989184.0,0.05000000074505806,3.299329768662231e+21,175866773504.0,266001,1306.26,582776.03083502,,,,,,,
20.0,-0.04746649823488181,2.191014374520522,0.2004342819056933,0.0,3279.5364593011354,39981.09071241945,22,12362,278000,0.0003,-556939411456.0,0.05000000074505806,4.3364752673234276e+21,183064903680.0,268001,1306.73,583146.81059862,,,,,,,
20.0,0.2066642188548601,1.9860987938994326,-0.0800399539717939,0.0,2465.8970937198883,21445.247538689386,22,12435,280000,0.0003,-548885135360.0,0.05000000074505806,2.592247175716507e+21,183052648448.0,270001,1306.93,583401.9396763,,,,,,,
20.0,-0.0756645873913312,2.196995751664364,0.16564466095075084,0.0,3308.2028302261956,40313.967679099595,22,12508,282000,0.0003,-542496653312.0,0.05000000074505806,2.732789883387951e+21,189737811968.0,272001,1306.46,582881.7305703801,,,,,,,
20.0,0.18979009623205234,2.0413600780365226,-0.02297264388705826,0.0,2486.297539811233,19617.51920637614,22,12581,284000,0.0003,-592941809664.0,0.05000000074505806,4.3587711817036553e+21,195408396288.0,274001,1306.51,582923.3889554699,,,,,,,
20.0,-0.05767337723522219,2.208560567887477,0.1055324842827649,0.0,3350.403132068053,39992.532818023006,22,12653,286000,0.0003,-621281607680.0,0.05000000074505806,5.143552127220589e+21,198918750208.0,276001,1306.06,582412.97365453,,,,,,,
20.0,0.13962390119454,2.0123699779448097,0.057649958807259136,0.0,2459.6790728225305,21553.36305187274,22,12725,288000,0.0003,-640244318208.0,0.05000000074505806,3.2144271203571075e+22,205980467200.0,278001,1306.22,582621.46160208,,,,,,,
20.0,0.005884894376246671,2.209939137581536,0.04745983052809168,0.0,3327.8322172860853,39035.101150569106,22,12796,290000,0.0003,-639710986240.0,0.05000000074505806,3.0625463754437767e+22,216806129664.0,280001,1306.02,582387.1810184399,,,,,,,
20.0,0.0751492185069971,2.0458131888824798,0.11122382820822645,0.0,2561.31308926046,22196.540045646525,22,12867,292000,0.0003,-636677128192.0,0.05000000074505806,4.6724877096216334e+21,228343922688.0,282001,1306.07,582419.58601605,,,,,,,
20.0,0.08142759432668782,2.2072744165167597,0.011414530675992785,0.0,3234.0562917918605,37434.68468229155,22,12937,294000,0.0003,-682259185664.0,0.05000000074505806,5.983955342885315e+21,231601209344.0,284001,1305.35,581686.14059399,,,,,,,
20.0,0.016871522147390964,2.088742602841096,0.20369354160728184,0.0,2784.5299785575553,27850.29995189887,22,13007,296000,0.0003,-672051232768.0,0.05000000074505806,5.835151907597366e+21,226636447744.0,286001,1305.34,581681.15182977,,,,,,,
20.0,0.145853639966238,2.1229204538586597,-0.07001726151774418,0.0,3009.4168089416953,33321.51058595342,22,13076,298000,0.0003,-692660469760.0,0.05000000074505806,3.693424797584662e+22,240240869376.0,288001,1305.34,581707.1841887801,,,,,,,
20.0,-0.026561041658650256,2.211327060298266,0.23919924930663825,0.0,3272.16110930165,40616.97607399826,,,300000,0.0003,-702764220416.0,0.05000000074505806,6.454667072338452e+21,253583572992.0,290000,,,0.0,0.0,40000.0,-147541364921.75665,6312180879.503043,0.0,0.0
,,,,,,,20,14292,300000,0.0003,-700271427584.0,0.05000000074505806,5.817142012687512e+21,226568290304.0,290001,1305.24,581582.1865980302,,,,,,,
20.0,0.18055815750541002,1.9573119329752713,-0.12110549947324123,0.0,2464.519546806332,21113.84167233137,21,14364,302000,0.0003,-685397901312.0,0.05000000074505806,3.825878589965386e+22,234489905152.0,292001,1305.11,581383.3557686601,,,,,,,
20.0,-0.05128812577442637,2.188775272927853,0.19426986033268331,0.0,3274.865546217817,39996.23197526031,21,14437,304000,0.0003,-719087206400.0,0.05000000074505806,5.715198531522353e+21,236712787968.0,294001,1305.37,581610.00707548,,,,,,,
20.0,0.2240945077553478,2.033964463680663,-0.06485419702191118,0.0,2497.1448415386662,20046.17111160966,21,14510,306000,0.0003,-790651273216.0,0.05000000074505806,4.511490384277612e+22,250163740672.0,296001,1305.02,581249.7394527601,,,,,,,
20.0,-0.096090858443497,2.183135307865621,0.13983113617558235,0.0,3319.4037646505185,40882.17715053399,21,14583,308000,0.0003,-757918269440.0,0.05000000074505806,6.653229091059357e+21,240432250880.0,298001,1304.56,580792.03440556,,,,,,,
19.980000000000015,0.17554057591516092,2.0355383517563137,-0.007377182456956583,0.0,2482.4242513087643,19636.68310315062,21,14656,310000,0.0003,-776004763648.0,0.05000000074505806,6.259249129107405e+21,251504869376.0,300001,1304.32,580551.3280557499,,,,,,,
20.0,-0.0384265049985142,2.2201324507916067,0.09212071406487128,0.0,3361.9279013350365,39750.162293417176,21,14729,312000,0.0003,-774110117888.0,0.05000000074505806,7.131024419776394e+21,276524236800.0,302001,1303.42,579601.6122848099,,,,,,,
20.0,0.1407530686329853,1.9604514779003708,0.06359512974565248,0.0,2367.4432371592425,20437.892035633395,21,14802,314000,0.0003,-795778482176.0,0.05000000074505806,7.338569993853996e+21,287262244864.0,304001,1303.47,579650.29451031,,,,,,,
20.0,0.0027617030680479656,2.2086670278097826,0.047594945995751356,0.0,3357.5515155307044,41275.661127939056,21,14876,316000,0.0003,-814913748992.0,0.05000000074505806,5.256673542660881e+22,277804548096.0,306001,1303.92,580093.36785274,,,,,,,
20.0,0.07814805944143162,2.050503962174142,0.1132562337653841,0.0,2560.8717934840092,22116.165988813926,21,14949,318000,0.0003,-803225993216.0,0.05000000074505806,6.392383415391825e+21,285259563008.0,308001,1303.76,579968.94129253,,,,,,,
20.0,0.0734164770366247,2.185091498175112,-0.002349301572833724,0.0,3236.330788042042,37421.15325631567,21,15022,320000,0.0003,-864848183296.0,0.05000000074505806,9.457209062607014e+21,286690803712.0,310001,1303.7,579913.9063685301,,,,,,,
20.0,0.02456609989100412,2.1063196925262213,0.2136991395706445,0.0,2775.1708516909434,27786.87121530436,21,15096,322000,0.0003,-915003801600.0,0.05000000074505806,6.031655668698572e+22,301117734912.0,312001,1304.05,580296.1992116501,,,,,,,
20.0,0.13675860585385208,2.1053632779276357,-0.06848792747056373,0.0,2993.6656414703143,33462.3885958742,21,15169,324000,0.0003,-930511912960.0,0.05000000074505806,1.007842095850771e+22,315298119680.0,314001,1304.12,580352.9030549501,,,,,,,
20.0,-0.019182200270912997,2.237543480867244,0.25357570992902345,0.0,3302.727378130478,40984.070575722755,21,15243,326000,0.0003,-915471859712.0,0.05000000074505806,8.448206276542278e+21,292166729728.0,316001,1304.74,580940.2295778901,,,,,,,
20.0,0.19097497941272137,1.994233212782333,-0.10575055708714856,0.0,2496.215892138994,20349.923174712374,21,15316,328000,0.0003,-898398093312.0,0.05000000074505806,6.511200758460834e+22,311590715392.0,318001,1304.58,580810.3843806201,,,,,,,
20.0,-0.06397949802709565,2.1633487511141913,0.2063881806104069,0.0,3279.8945715061973,41692.778978447124,21,15389,330000,0.0003,-929412939776.0,0.05000000074505806,6.812409608018702e+22,307805519872.0,320001,1304.82,581054.7706999099,,,,,,,
19.980000000000015,0.21039017865368914,1.96057031050014,-0.05851527138409174,0.0,2422.8882930475593,21620.28435663317,21,15463,332000,0.0003,-958715330560.0,0.05000000074505806,9.343494860865769e+21,311706025984.0,322001,1304.94,581230.5763497199,,,,,,,
20.0,-0.07179837387308789,2.183672441825504,0.1767098535528049,0.0,3315.5779984588853,41725.46016715612,21,15536,334000,0.0003,-982913712128.0,0.05000000074505806,9.662164503948924e+21,340320321536.0,324001,1304.82,581101.20710987,,,,,,,
20.0,0.22838027396340155,2.012115122853651,-0.0601761902782345,0.0,2460.900989326544,19442.842715132887,21,15610,336000,0.0003,-1014395109376.0,0.05000000074505806,7.73125381983319e+22,338464440320.0,326001,1304.71,581006.85273582,,,,,,,
20.0,-0.09650286659440174,2.2052452011388413,0.13319183977321217,0.0,3329.5868749174,40936.55329075709,21,15683,338000,0.0003,-1035987058688.0,0.05000000074505806,1.2610628395791928e+22,355413884928.0,328001,1304.6,580908.45045651,,,,,,,
20.0,0.1508503819209135,2.0473277347052274,0.03712833220536026,0.0,2517.248831736056,20438.364818981845,21,15756,340000,0.0003,-1043586482176.0,0.05000000074505806,1.18933186910424e+22,356761239552.0,330001,1303.94,580226.10464303,,,,,,,
20.0,-0.010571316108273271,2.2095638725820157,0.05699231597697352,0.0,3327.5061662089547,39045.020167900846,21,15829,342000,0.0003,-1053969088512.0,0.05000000074505806,1.3205774582949312e+22,374916481024.0,332001,1303.53,579774.8773611301,,,,,,,
20.0,0.09007314698007539,2.0341873549511584,0.0890469649007256,0.0,2520.191699362235,21499.17819013372,21,15902,344000,0.0003,-1121914585088.0,0.05000000074505806,1.404205475315518e+22,368826548224.0,334001,1303.04,579218.1458282,,,,,,,
20.0,0.056724597243878974,2.178959910005843,-0.00665125442592181,0.0,3239.2338764793544,37536.59133799553,21,15975,346000,0.0003,-1144629755904.0,0.05000000074505806,1.6954458322781828e+22,402670977024.0,336001,1303.03,579107.0798542001,,,,,,,
20.0,0.04782302550880056,2.049895360055165,0.14448178837147077,0.0,2618.909148459987,24370.257274606196,21,16047,348000,0.0003,-1119835258880.0,0.05000000074505806,1.7530580179213292e+22,387032186880.0,338001,1303.34,579428.28025872,,,,,,,
20.0,0.102448993760165,2.1362110418398963,-0.04302915772864812,0.0,3129.6159559249854,36666.23998700149,21,16120,350000,0.0003,-1157726470144.0,0.05000000074505806,1.9464860231390243e+23,404254261248.0,340001,1303.58,579669.9801325201,,,,,,,
20.0,0.020376755941524324,2.0582742944905426,0.18115472672391295,0.0,2682.297538218631,26034.106488593898,21,16193,352000,0.0003,-1162869735424.0,0.05000000074505806,1.3259509281903283e+22,382265032704.0,342001,1303.8,579826.8017799,,,,,,,
20.0,0.12483223339349267,2.0870406299215705,-0.05820893335281139,0.0,3036.253462982544,36468.04231034682,21,16266,354000,0.0003,-1222547865600.0,0.05000000074505806,1.366476119077259e+22,394487070720.0,344001,1304.08,580189.96731502,,,,,,,
20.0,-0.0014597290489838518,2.170585587989824,0.22037016745036397,0.0,2991.638271261118,33186.268072824685,21,16339,356000,0.0003,-1281629224960.0,0.05000000074505806,1.1724143448020021e+23,423326941184.0,346001,1304.1,580215.95559384,,,,,,,
20.0,0.15330697660815598,2.002596194013564,-0.09049927089694462,0.0,2759.98149524915,29067.7887282159,21,16412,358000,0.0003,-1275448131584.0,0.05000000074505806,2.0747606101735374e+22,447601278976.0,348001,1304.08,580293.94928237,,,,,,,
20.0,-0.017693582988327173,2.2005906681482723,0.22853921576375366,0.0,3168.7163617231467,39053.04706193582,21,16485,360000,0.0003,-1216750157824.0,0.05000000074505806,1.436342036356527e+22,433261740032.0,350001,1304.2,580420.1880480001,,,,,,,
20.0,0.17327394525223389,1.975242767974036,-0.13056703889758794,0.0,2545.3144604143636,21114.596986171313,21,16557,362000,0.0003,-1260837797888.0,0.05000000074505806,2.0541629469177957e+22,457262530560.0,352001,1303.95,580158.9279249602,,,,,,,
20.0,-0.04770944684537875,2.2029641216981393,0.21070007443784133,0.0,3299.9690735750496,40795.10593908583,21,16630,364000,0.0003,-1315183132672.0,0.05000000074505806,1.3877678320715747e+23,446059020288.0,354001,1303.67,579887.7242122501,,,,,,,
20.0,0.2192894332961778,2.005815308927726,-0.057994183952826676,0.0,2469.7393033632584,20165.802723366847,21,16703,366000,0.0003,-1299895681024.0,0.05000000074505806,1.912225699621736e+22,437235646464.0,356001,1303.63,579861.6648826101,,,,,,,
20.0,-0.08628893246898858,2.1625370334812364,0.16202421479234747,0.0,3296.758922509049,42321.23853288916,21,16776,368000,0.0003,-1339077427200.0,0.05000000074505806,1.8638273158662364e+22,451365928960.0,358001,1304.31,580599.8657620101,,,,,,,
20.0,0.22629861418115818,2.001210274975252,-0.05821991375508592,0.0,2446.0822662183905,19677.33064826836,21,16849,370000,0.0003,-1406202675200.0,0.05000000074505806,2.4018502957100154e+22,498749276160.0,360001,1304.19,580447.2435164001,,,,,,,
20.0,-0.08856538926063358,2.158432982649985,0.15590600220366918,0.0,3288.120156809386,42441.49346748275,21,16924,372000,0.0003,-1345153007616.0,0.05000000074505806,1.4931504420561785e+22,450599124992.0,362001,1305.18,581389.1431204801,,,,,,,
20.0,0.21185695891945722,1.9901668228146343,-0.005675190071988943,0.0,2409.2090183536993,19343.032103198686,22,16997,374000,0.0003,-1320164917248.0,0.05000000074505806,1.2941474083417633e+22,447060344832.0,364001,1304.97,581194.00978832,,,,,,,
20.0,-0.07532760338370545,2.2016043164530914,0.11194786346356908,0.0,3377.905812648954,42248.21028518206,22,17070,376000,0.0003,-1476008869888.0,0.05000000074505806,2.9277212126792607e+22,506551238656.0,366001,1304.99,581211.4341198201,,,,,,,
20.0,0.17097131805516355,1.9873035363524862,0.005081686346920826,0.0,2419.5113007868385,20304.063017331537,22,17142,378000,0.0003,-1406208180224.0,0.05000000074505806,1.734122971058022e+22,492126044160.0,368001,1304.87,581053.02614601,,,,,,,
20.0,-0.03171800656812949,2.189786791637711,0.0733129714080832,0.0,3316.710665653127,40292.73367704844,22,17215,380000,0.0003,-1474765914112.0,0.05000000074505806,1.9492446130187776e+22,499378454528.0,370001,1305.23,581422.9099198,,,,,,,
20.0,0.1165949674411694,2.0338682637690746,0.06251254264240572,0.0,2493.7552006947917,20737.725963798184,22,17288,382000,0.0003,-1583911927808.0,0.05000000074505806,3.662379008373402e+22,545833746432.0,372001,1305.26,581445.93859436,,,,,,,
20.0,0.025775666360650398,2.1685341427318905,0.032919682563546035,0.0,3250.615821243234,38983.49979179669,22,17361,384000,0.0003,-1489757405184.0,0.05000000074505806,2.3159783601750913e+22,525757546496.0,374001,1305.27,581371.79127389,,,,,,,
20.0,0.08742815255340167,2.0190722556972722,0.13678021822566033,0.0,2545.9374535388492,24333.68715195374,22,17434,386000,0.0003,-1583299952640.0,0.05000000074505806,1.9337426376334167e+23,551283916800.0,376001,1305.47,581651.44892464,,,,,,,
20.0,0.06186854536009076,2.1585048863490255,0.005519615674509039,0.0,3241.7692764722638,39089.36743244297,22,17506,388000,0.0003,-1639013023744.0,0.05000000074505806,3.203442390505988e+22,584391131136.0,378001,1305.62,581861.18174989,,,,,,,
20.0,0.05467390051762592,2.030905008712574,0.12296975092235765,0.0,2559.209866930484,22962.810750425684,22,17578,390000,0.0003,-1650587336704.0,0.05000000074505806,2.631882725533047e+23,4110053015552.0,380001,1305.44,581669.05349347,,,,,,,
19.940000000000005,0.10222193164064287,2.201549339809955,0.011043277348664022,0.0,3220.77017269064,37535.191422499185,22,17650,392000,0.0003,-1694023680000.0,0.05000000074505806,3.148938927095625e+22,575636439040.0,382001,1305.28,581553.2850743099,,,,,,,
19.960000000000008,-0.00140733102546162,2.1339411516131364,0.22058642312042387,0.0,2944.153551190993,32136.0522899327,22,17721,394000,0.0003,-1642708598784.0,0.05000000074505806,1.5091051643120788e+23,3901110878208.0,384001,1304.73,581002.58151362,,,,,,,
20.0,0.16362645188844135,2.0785615029366897,-0.0855498173613616,0.0,2840.7016749531235,28867.31722414185,22,17792,396000,0.0003,-1702235078656.0,0.05000000074505806,1.6125102437003042e+23,4102101663744.0,386001,1305.06,581343.45279752,,,,,,,
20.0,-0.04753471694159782,2.2047598173930765,0.2081550376477608,0.0,3315.3880447247657,40207.504650287,22,17863,398000,0.0003,-1663490064384.0,0.05000000074505806,2.138302798036033e+22,508501721088.0,388001,1304.32,580610.6198923499,,,,,,,
19.980000000000015,0.20607177470618548,1.9666172452536066,-0.07877454312486463,0.0,2430.462133049876,21037.76125160266,,,400000,0.0003,-1729632141312.0,0.05000000074505806,3.6122021531250537e+22,626243076096.0,390000,,,0.0,0.0,40000.0,-147541364921.75665,6312180879.503043,0.0,0.0
,,,,,,,20,19076,400000,0.0003,-1747161186304.0,0.05000000074505806,4.04853430374277e+22,589555171328.0,390001,1304.26,580520.99665786,,,,,,,
20.0,-0.06607839381518509,2.1661379030452443,0.1863257766238589,0.0,3280.6637953068594,41712.242218545696,20,19150,402000,0.0003,-1917593845760.0,0.05000000074505806,2.5899713266808116e+23,602106036224.0,392001,1304.68,580979.10626234,,,,,,,
20.0,0.21466798166830026,1.9771565481441993,-0.07208568870313006,0.0,2439.1604356567295,20860.207224809314,21,19223,404000,0.0003,-1797806489600.0,0.05000000074505806,3.3937861280368767e+22,633886867456.0,394001,1304.72,581024.86050199,,,,,,,
19.98,-0.08017335578175583,2.179194053924622,0.1626052733293396,0.0,3300.3994441020563,41047.248480159746,21,19296,406000,0.0003,-1856223051776.0,0.05000000074505806,3.1962573476604812e+22,659381747712.0,396001,1305.25,581514.1307785701,,,,,,,
20.0,0.21834065746944323,2.0155903219637703,-0.018190698061955335,0.0,2469.8123916452746,21281.38635913437,21,19368,408000,0.0003,-1855552749568.0,0.05000000074505806,2.9402838236958256e+23,663083483136.0,398001,1305.74,582028.77137122,,,,,,,
19.960000000000008,-0.07989240225229625,2.152582725503523,0.1680244630684515,0.0,3323.459605092538,43073.960623842795,21,19441,410000,0.0003,-1867206098944.0,0.05000000074505806,4.341614155973234e+22,651065950208.0,400001,1305.51,581881.0212971601,,,,,,,
20.0,0.18335064865379075,2.028017833215438,-0.008755153535048804,0.0,2463.7294923468244,19959.16715203439,21,19514,412000,0.0003,-1869425672192.0,0.05000000074505806,2.007276871917167e+23,4748913672192.0,402001,1305.72,582076.95426109,,,,,,,
20.0,-0.04749701677078576,2.2141660430450263,0.094342148479581,0.0,3360.292301882826,39993.21349385511,21,19587,414000,0.0003,-1877342289920.0,0.05000000074505806,4.394068481553144e+22,1298019647488.0,404001,1305.66,582036.69822144,,,,,,,
20.0,0.12813095257120147,2.0132049220030277,0.04839782229097408,0.0,2468.6046025047626,20518.313920798824,21,19660,416000,0.0003,-1852126003200.0,0.05000000074505806,3.0922345545473657e+22,687768731648.0,406001,1305.68,582052.49831178,,,,,,,
19.98,0.011919714660497741,2.1670849278187942,0.04623375703127024,0.0,3263.286175162815,39791.42794895939,21,19732,418000,0.0003,-1827350249472.0,0.05000000074505806,3.3754213494763853e+22,691650166784.0,408001,1305.88,582211.2167325101,,,,,,,
20.0,0.13083170497547436,1.9506848124831964,0.08893600013561229,0.0,2418.653831130233,23132.683432937814,21,19804,420000,0.0003,-2054118572032.0,0.05000000074505806,3.7722492752426955e+22,661263876096.0,410001,1306.52,582894.0636012402,,,,,,,
19.98,0.012710242593726315,2.1688627118987895,0.05515830306581407,0.0,3314.175612406121,41679.39789701066,21,19875,422000,0.0003,-2082114502656.0,0.05000000074505806,5.889303189516869e+22,695728013312.0,412001,1307.31,583767.2976037,,,,,,,
20.0,0.10438689398785345,2.0085350227758236,0.07317929323703834,0.0,2480.612540399727,21792.84272181309,21,19947,424000,0.0003,-2028751945728.0,0.05000000074505806,2.9965749459422772e+22,550151520256.0,414001,1307.58,584033.57424267,,,,,,,
20.0,0.042143132099712134,2.200720085792182,0.020270838481605474,0.0,3288.7313701356184,38175.71361081951,21,20018,426000,0.0003,-2023534362624.0,0.05000000074505806,4.006820162554213e+22,704903708672.0,416001,1307.89,584252.5229393999,,,,,,,
20.0,0.06795061844976569,2.0003583476482962,0.11971887119324316,0.0,2512.774433456234,23312.49491228734,21,20090,428000,0.0003,-2098890801152.0,0.05000000074505806,3.398552827954478e+23,686155890688.0,418001,1307.86,584214.6623782698,,,,,,,
20.0,0.08515056932875517,2.1939910107706613,0.0039364778433713795,0.0,3248.150302112695,38067.64180954125,21,20162,430000,0.0003,-2110374019072.0,0.05000000074505806,3.6667247568338333e+22,713438593024.0,420001,1308.02,584419.27084581,,,,,,,
20.0,0.015292180363794438,2.0966457195551698,0.1803968301474085,0.0,2773.650146548393,27580.985944199077,21,20233,432000,0.0003,-2260307279872.0,0.05000000074505806,5.126923936676411e+22,716269617152.0,422001,1307.95,584327.2959835499,,,,,,,
