rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
6.552985166311264,0.40136087042720464,0.016922355727591556,-0.8982112549153394,0.0,1017.5283031594813,-15.493620542375941,35,2268,80000,0.0003,1186747.0,0.05000000074505806,255472992256.0,4851890.0,70001,18707.75,-49548488.93036975,,,,,,,
7.3148921144008625,0.42363458313167385,0.01031788508006125,-0.8891010771061527,0.0,1003.3046988930049,-11.667225851905298,35,2336,82000,0.0003,2205332.0,0.05000000074505806,693683093504.0,7668344.0,72001,18707.75,-49548488.93036975,,,,,,,
7.833529539108292,0.4530055896502312,0.017674066614497358,-0.8741553178591561,0.0,979.6121887265796,-21.2475653860938,34,2404,84000,0.0003,1688127.375,0.05000000074505806,1431510056960.0,10301484.0,74001,18707.75,-49548488.93036975,,,,,,,
7.050572975873949,0.4655641523781317,-0.001209610384458463,-0.8678866591719533,0.0,970.7661910732008,5.04479337430644,34,2473,86000,0.0003,53913.21875,0.05000000074505806,102945767424.0,2972701.0,76001,18707.75,-49548488.93036975,,,,,,,
7.846199146509162,0.4183951270626998,-0.033606835055704685,-0.892312287849048,0.0,1009.8020754576736,38.253885335631146,34,2541,88000,0.0003,2801430.0,0.05000000074505806,1804285640704.0,7990307.5,78001,18707.75,-49548488.93036975,,,,,,,
7.452272568941117,0.44979118276604985,0.0711434587831906,-0.8772437465259979,0.0,987.820542249829,-73.4155228931453,34,2610,90000,0.0003,972255.125,0.05000000074505806,1471425019904.0,11312291.0,80001,18707.75,-49548488.93036975,,,,,,,
7.440986244678498,0.4877702818385147,-0.03745833480375475,-0.8603238320549397,0.0,962.1552718358807,42.12544224497556,34,2680,92000,0.0003,697239.375,0.05000000074505806,1538838233088.0,16041128.0,82001,18707.75,-49548488.93036975,,,,,,,
7.862536822557456,0.42640715519469574,0.014646378268588688,-0.8899300552509554,0.0,1011.8106664946911,-17.21037016347787,34,2749,94000,0.0003,2239660.75,0.05000000074505806,2004401520640.0,11550072.0,84001,18707.75,-49548488.93036975,,,,,,,
7.4185338330268875,0.49665851426646834,0.037494981633077594,-0.8562724894124185,0.0,956.3787127561486,-38.66769717063614,34,2819,96000,0.0003,1894939.375,0.05000000074505806,1402463322112.0,7845687.0,86001,18707.75,-49548488.93036975,,,,,,,
6.9738567221164685,0.4220920434369483,-0.16306296592454475,-0.890415726009021,0.0,1018.7515104351932,181.03048310866612,33,2888,98000,0.0003,2363784.0,0.05000000074505806,2780440559616.0,18836904.0,88001,18707.75,-49548488.93036975,,,,,,,
9.790659868121114,0.6075419777430604,0.4738421293166588,-0.7003185319114453,0.0,908.0681928611901,-476.2598825382867,,,100000,0.0003,2297147.0,0.05000000074505806,4979472465920.0,15280711.0,90000,,,0.0,0.0,40000.0,-55713.01595932458,52217.18544944311,0.0,0.0
,,,,,,,24,4089,100000,0.0003,2314897.5,0.05000000074505806,2833554341888.0,12315432.0,90001,18707.75,-49548488.93036975,,,,,,,
-11.438900462388979,-0.8708528832596903,0.11042511843323201,-0.5310319892624757,0.0,702.0298199087566,171.74182094439567,24,4157,102000,0.0003,6188184.5,0.05000000074505806,4910814330880.0,16536440.0,92001,18707.75,-49548488.93036975,,,,,,,
-2.5189708900451673,0.2280899864928549,-0.3424523044914358,-0.4641476804403468,0.0,578.9932635109125,-111.8335342482423,24,4227,104000,0.0003,-870074.0,0.05000000074505806,3707530641408.0,17321072.0,94001,18707.75,-49548488.93036975,,,,,,,
7.96016856193543,0.2686917529565556,-0.4026192277199101,-0.8614306075882388,0.0,1013.5349497422604,412.8509598176512,24,4297,106000,0.0003,1222161.25,0.05000000074505806,3145379348480.0,22158086.0,96001,18707.75,-49548488.93036975,,,,,,,
-1.7089837187528607,-0.0688750104510895,-0.18487030514877414,-0.9496491320375143,0.0,1098.902349291473,-51.9736358325845,24,4366,108000,0.0003,993027.625,0.05000000074505806,3111238762496.0,12472659.0,98001,18707.75,-49548488.93036975,,,,,,,
-9.15241301596165,-0.41815894333862436,-0.31008212069819663,-0.8114366670436942,0.0,894.0436370746613,-369.4848367242683,24,4436,110000,0.0003,-181040.390625,0.05000000074505806,2136708087808.0,13660941.0,100001,18707.75,-49548488.93036975,,,,,,,
-2.2762561559677126,-0.7637385266620489,-0.028413972857219156,-0.626382921553754,0.0,662.5576066805415,9.898103921783393,24,4505,112000,0.0003,1128342.25,0.05000000074505806,14577877123072.0,31380430.0,102001,18707.75,-49548488.93036975,,,,,,,
-11.88586724340916,-0.5675868903818224,0.11569822697736847,-0.7674139632278731,0.0,818.3138735085377,157.20288759544118,24,4575,114000,0.0003,616115.875,0.05000000074505806,16136371437568.0,31098664.0,104001,18707.75,-49548488.93036975,,,,,,,
-7.429652661681177,-0.32762812705587624,-0.2782880687558068,-0.8806489217550916,0.0,1024.6640887366102,-195.55427137741805,24,4645,116000,0.0003,-988116.6875,0.05000000074505806,2799540633600.0,14727754.0,106001,22966.2,-47104027.0149764,,,,,,,
-7.190329637527465,-0.48068086382366126,-0.23384395205205244,-0.8450390556111588,0.0,954.3691680529803,-258.7259532924522,25,4714,118000,0.0003,3598092.75,0.05000000074505806,21349537939456.0,43089832.0,108001,22966.2,-47104027.0149764,,,,,,,
-8.868168128728849,-0.6545889813662911,-0.008645132784298765,-0.7642931665922291,0.0,831.494243725169,-3.555987630666605,25,4783,120000,0.0003,-898941.75,0.05000000074505806,8595319029760.0,35485724.0,110001,22966.2,-47104027.0149764,,,,,,,
-11.161435860395432,-0.6778678180973512,-0.08405884152922341,-0.747140223981014,0.0,814.4942064074096,-90.48314993907597,25,4851,122000,0.0003,-2297180.0,0.05000000074505806,6578824544256.0,27172680.0,112001,22966.2,-47104027.0149764,,,,,,,
-6.095466068387035,-0.8640484587787262,-0.10671151771842564,-0.6368448805648752,0.0,718.6514853808312,-38.79575110364545,25,4919,124000,0.0003,344900.3125,0.05000000074505806,8325581766656.0,33062634.0,114001,22966.2,-47104027.0149764,,,,,,,
-5.652416906952855,-0.9149153035823209,0.01622768565193066,-0.6184828574434532,0.0,712.2103848951126,1.5281347745998457,25,4987,126000,0.0003,-397457.75,0.05000000074505806,17225025060864.0,29449770.0,116001,22966.2,-47104027.0149764,,,,,,,
-9.04967718183995,-0.8984761155026285,-0.020985321774930475,-0.6247461973943043,0.0,713.1050409031965,-7.737308436342733,25,5055,128000,0.0003,-5880574.0,0.05000000074505806,13902257586176.0,47561000.0,118001,22966.2,-47104027.0149764,,,,,,,
-0.6309343981742809,0.24743752124813623,-0.27488308095823727,-0.5755481166520006,0.0,793.1728977778014,387.3763679883099,25,5123,130000,0.0003,-8371559.0,0.05000000074505806,12739302916096.0,40471584.0,120001,22966.2,-47104027.0149764,,,,,,,
14.510882300138473,0.6276997240008456,0.06990513505241391,-0.7058592644881394,0.0,1190.6690529927375,-169.8166301347264,25,5191,132000,0.0003,-8807803.0,0.05000000074505806,3007027347456.0,12723639.0,122001,22966.2,-47104027.0149764,,,,,,,
-5.1540809702873265,-0.2533290633326069,0.46149881762417383,-0.4485238594297447,0.0,578.3602061408799,-288.7459776359056,25,5259,134000,0.0003,-11899901.0,0.05000000074505806,47177028075520.0,62179184.0,124001,22966.2,-47104027.0149764,,,,,,,
-13.742626145482072,-0.5539588818310397,-0.10543957908000498,-0.66275207046686,0.0,642.0790114285392,-136.20953662640875,25,5326,136000,0.0003,-12361167.0,0.05000000074505806,21606778798080.0,58163136.0,126001,22966.2,-47104027.0149764,,,,,,,
-0.5322157907486125,-0.08269544377551359,-0.563525816569059,-0.4236967411024423,0.0,759.6597216450862,992.9485619210296,25,5394,138000,0.0003,-16237036.0,0.05000000074505806,53660138602496.0,78558416.0,128001,22966.2,-47104027.0149764,,,,,,,
11.699306139349924,0.4923301766615381,0.4265588959159337,-0.5416280406330592,0.0,953.50679038789,-967.0487566439772,25,5461,140000,0.0003,-14219734.0,0.05000000074505806,35798866984960.0,58495908.0,130001,22966.2,-47104027.0149764,,,,,,,
-17.462917156815532,-0.7433973240387869,0.07089576082344169,-0.5972147615134068,0.0,631.9653917516899,51.07954777796189,25,5529,142000,0.0003,-20746628.0,0.05000000074505806,9111640997888.0,26046042.0,132001,22966.2,-47104027.0149764,,,,,,,
6.8044167220592495,0.23638770872579443,-0.4485495542585766,-0.5316004365550027,0.0,920.211796572086,793.0791532039119,25,5596,144000,0.0003,-20586682.0,0.05000000074505806,15518054481920.0,25208462.0,134001,22966.2,-47104027.0149764,,,,,,,
10.211017276644707,0.38457211784674183,0.42336130370691694,-0.5437405821719413,0.0,909.375796457305,-905.3258590218535,25,5664,146000,0.0003,-28293644.0,0.05000000074505806,12329095790592.0,21195772.0,136001,22966.2,-47104027.0149764,,,,,,,
-15.747739602923431,-0.6552587347063177,0.1505443499435326,-0.6184897193114441,0.0,622.9749189104141,209.73820972575018,25,5731,148000,0.0003,-25129736.0,0.05000000074505806,82527360385024.0,93209248.0,138001,22966.2,-47104027.0149764,,,,,,,
-7.679189072251291,-0.28982873703474443,-0.47664799258853685,-0.4536349880009289,0.0,623.5708556921011,427.1949057514308,25,5798,150000,0.0003,-34404264.0,0.05000000074505806,10855389331456.0,26156792.0,140001,22966.2,-47104027.0149764,,,,,,,
17.07982753157614,0.664477742941066,0.16449381214250097,-0.6494110554728261,0.0,1125.8443584475426,-472.4171574433686,25,5865,152000,0.0003,-38200676.0,0.05000000074505806,16491319656448.0,56043572.0,142001,22966.2,-47104027.0149764,,,,,,,
-12.86031491518021,-0.5884358669713705,0.28467878004384056,-0.5420148307631589,0.0,612.1839568394549,72.908363753212,25,5933,154000,0.0003,-39564192.0,0.05000000074505806,50192900423680.0,62303652.0,144001,22966.2,-47104027.0149764,,,,,,,
-9.853915313482288,-0.3999870789441713,-0.33553104329795375,-0.8247628551904967,0.0,968.8236187838936,-227.47370050962803,25,6000,156000,0.0003,-41425536.0,0.05000000074505806,56300121620480.0,96476088.0,146001,25805.166666666668,-44610294.970656,,,,,,,
-9.448460043668748,-0.6484913487094781,-0.37347556002304977,-0.7304086718745508,0.0,838.930561679265,-395.0108685887061,26,6068,158000,0.0003,-48704596.0,0.05000000074505806,16877249101824.0,30103570.0,148001,25805.166666666668,-44610294.970656,,,,,,,
6.349692209959037,0.4626333984957145,-0.3448864774860656,-0.5994381040517783,0.0,911.6628505012653,575.7783495052884,26,6136,160000,0.0003,-43873288.0,0.05000000074505806,57886268981248.0,57785936.0,150001,25805.166666666668,-44610294.970656,,,,,,,
15.01539626479149,0.704323019574146,0.26135166162194756,-0.6399254078967896,0.0,1058.1581229901597,-675.7126307088729,26,6203,162000,0.0003,-66622704.0,0.05000000074505806,36694795485184.0,73962080.0,152001,25805.166666666668,-44610294.970656,,,,,,,
-13.393069460988048,-0.6832852688344944,0.31191735369093265,-0.5141335744003347,0.0,554.5876763371318,96.30179108279597,26,6271,164000,0.0003,-60901168.0,0.05000000074505806,98412682805248.0,72380224.0,154001,25805.166666666668,-44610294.970656,,,,,,,
-17.038641239404658,-0.7099143134211747,-0.2859477791772657,-0.5354441415996091,0.0,574.853852621912,-134.87910738241095,26,6339,166000,0.0003,-65356176.0,0.05000000074505806,34289114677248.0,30576610.0,156001,25805.166666666668,-44610294.970656,,,,,,,
17.8940105122328,0.6622245919787451,-0.17406136229053576,-0.585866961486544,0.0,1078.9582566685642,357.14279741168525,26,6407,168000,0.0003,-87220608.0,0.05000000074505806,52107344347136.0,42190848.0,158001,25805.166666666668,-44610294.970656,,,,,,,
-5.10120667397976,-0.1720321755243162,0.40874111520586015,-0.47949838693984465,0.0,624.2618734337378,-197.4499684887863,26,6475,170000,0.0003,-90976264.0,0.05000000074505806,113820123004928.0,70041656.0,160001,25805.166666666668,-44610294.970656,,,,,,,
-13.5788510936499,-0.5212183854773962,-0.3446592373976109,-0.5342725865735569,0.0,639.5002132256717,31.52460252882295,26,6544,172000,0.0003,-90262696.0,0.05000000074505806,112157081468928.0,64882988.0,162001,25805.166666666668,-44610294.970656,,,,,,,
16.49504967570304,0.614136182760011,-0.10004193319160654,-0.6805463735578623,0.0,1218.3105068486857,310.1779639325996,26,6612,174000,0.0003,-84536704.0,0.05000000074505806,98869476065280.0,59237560.0,164001,25805.166666666668,-44610294.970656,,,,,,,
-1.8533847606181957,-0.09617872717653977,0.45105877824916635,-0.47731310421581075,0.0,649.8471309111109,-361.3804651019325,26,6680,176000,0.0003,-116561160.0,0.05000000074505806,66888101003264.0,39223456.0,166001,25805.166666666668,-44610294.970656,,,,,,,
-15.275389580130577,-0.6230516560343523,-0.11123918600517359,-0.676931584001278,0.0,698.8735468654718,-161.41892009158218,26,6748,178000,0.0003,-95788184.0,0.05000000074505806,78728117878784.0,56369512.0,168001,25805.166666666668,-44610294.970656,,,,,,,
8.643999994993216,0.27011636107917836,-0.428712374275383,-0.5316318705015999,0.0,937.9539206175334,789.5627542732705,26,6816,180000,0.0003,-107267312.0,0.05000000074505806,126964862025728.0,66026788.0,170001,25805.166666666668,-44610294.970656,,,,,,,
7.884392804503442,0.35995958523255156,0.42391203503162395,-0.5287970614233581,0.0,827.545465684349,-740.7003238707256,26,6884,182000,0.0003,-128959656.0,0.05000000074505806,57922339995648.0,42969504.0,172001,25805.166666666668,-44610294.970656,,,,,,,
-15.309990980029129,-0.6398399635796956,0.11498522256738886,-0.693165608821047,0.0,726.0937320679017,156.73469555514922,26,6951,184000,0.0003,-115395616.0,0.05000000074505806,223585360674816.0,123498208.0,174001,25805.166666666668,-44610294.970656,,,,,,,
-1.800018731355657,-0.10188018192854056,-0.46316207591637065,-0.5125134290221,0.0,707.9747495299484,361.5040109355134,26,7019,186000,0.0003,-129867920.0,0.05000000074505806,452355384410112.0,154865584.0,176001,25805.166666666668,-44610294.970656,,,,,,,
15.465121850967442,0.6588360334729783,0.2457907445568431,-0.5896373539945362,0.0,922.4991422602269,-567.4180589849135,26,7087,188000,0.0003,-145936080.0,0.05000000074505806,67863930994688.0,47438728.0,178001,25805.166666666668,-44610294.970656,,,,,,,
-14.037279466986648,-0.6635927050919346,0.3100016554911575,-0.5977435011346516,0.0,638.5931573284508,251.1096473221001,26,7155,190000,0.0003,-157419168.0,0.05000000074505806,310035435487232.0,128411824.0,180001,25805.166666666668,-44610294.970656,,,,,,,
-15.343173435330392,-0.6116918373420012,-0.24940676675495865,-0.6470076435964227,0.0,673.7913765020717,-277.2883797564419,26,7223,192000,0.0003,-176814144.0,0.05000000074505806,87466824433664.0,48556468.0,182001,25805.166666666668,-44610294.970656,,,,,,,
15.041838654875756,0.5325074517883518,-0.2499233897619178,-0.5484516840377387,0.0,911.1156002489454,439.8815919351343,26,7290,194000,0.0003,-172247456.0,0.05000000074505806,162542785658880.0,78320128.0,184001,25805.166666666668,-44610294.970656,,,,,,,
2.8982506775856027,0.2058630510849109,-0.15518611244239292,-0.7355556942985778,0.0,970.2753421536635,-590.3599760015782,26,7358,196000,0.0003,-190433312.0,0.05000000074505806,150901864005632.0,83392648.0,186001,27833.0,-42863642.75916157,,,,,,,
-6.009664248824108,-0.5324259503406913,-0.40435546160478797,-0.6147478859252262,0.0,717.8546638302358,-200.8518621675556,26,7426,198000,0.0003,-190881248.0,0.05000000074505806,278152802729984.0,167441856.0,188001,27833.0,-42863642.75916157,,,,,,,
13.352585482597348,0.8425331749122038,-0.041958494426644836,-0.628456651077242,0.0,890.6409678512537,72.20974208697417,,,200000,0.0003,-200556848.0,0.05000000074505806,166131734151168.0,86216336.0,190000,,,0.006296875000000005,0.0,40000.0,-34138.45759433473,4521.9664751070595,0.006296875000000005,0.0
,,,,,,,23,8586,200000,0.0003,-204613664.0,0.05000000074505806,320155519287296.0,188279024.0,190001,27833.0,-42863642.75916157,,,,,,,
0.5024880915880298,-0.1140099622165692,0.318116668221723,-0.534294585527045,0.0,648.5039985292193,-152.4898899192203,23,8651,202000,0.0003,-225298864.0,0.05000000074505806,96016728588288.0,47079880.0,192001,27833.0,-42863642.75916157,,,,,,,
-13.552698861956605,-0.5829826143754552,-0.011911819869737777,-0.7240349934849623,0.0,748.3667965812184,9.553096703737548,23,8716,204000,0.0003,-220181040.0,0.05000000074505806,95383137026048.0,30802194.0,194001,27833.0,-42863642.75916157,,,,,,,
-1.0126582252979244,-0.10493999468256443,-0.3850743587169248,-0.5050446371141413,0.0,660.4288803187508,269.6061616364239,23,8783,206000,0.0003,-206162784.0,0.05000000074505806,115903995838464.0,96813144.0,196001,27833.0,-42863642.75916157,,,,,,,
11.047392138838763,0.34771579461489294,0.264351448794304,-0.5093537085637987,0.0,722.9330445103601,-512.0011373045802,23,8850,208000,0.0003,-204105136.0,0.05000000074505806,134941413212160.0,84581144.0,198001,27833.0,-42863642.75916157,,,,,,,
-14.50637769937516,-0.6582822477777465,0.230028406686359,-0.5916192225287014,0.0,605.9634180625811,293.7207040112645,23,8918,210000,0.0003,-199000080.0,0.05000000074505806,245103381708800.0,117097256.0,200001,27833.0,-42863642.75916157,,,,,,,
-10.769908638000507,-0.5123304032374075,-0.38898624097369805,-0.4939210596483449,0.0,563.145789012583,-100.48882531382289,23,8985,212000,0.0003,-248527584.0,0.05000000074505806,212253693444096.0,60275716.0,202001,27833.0,-42863642.75916157,,,,,,,
14.82962168633938,0.4324842851018753,0.16085454791699622,-0.45507884720838243,0.0,665.1307054645043,-248.63803724904278,23,9053,214000,0.0003,-271002368.0,0.05000000074505806,102513168613376.0,54276560.0,204001,27833.0,-42863642.75916157,,,,,,,
