rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-20.0,-0.041558901558760415,-2.1880450874695017,0.014281451361709394,0.0,3263.576104246765,37993.676774672495,22,9573,212000,0.0003,-156248096768.0,0.05000000074505806,2.6661387199651932e+20,52389638144.0,202001,1307.49,583960.13256077,,,,,,,
-20.0,-0.07089112296020869,-2.002143350613979,0.12013657078648753,0.0,2526.86427215798,23828.80708500898,22,9647,214000,0.0003,-160614531072.0,0.05000000074505806,2.5336876790023664e+20,54285508608.0,204001,1307.59,584100.6096823199,,,,,,,
-20.0,-0.07960441903348993,-2.1849603014374193,-0.015400439603300623,0.0,3225.8734000373292,37255.423326473596,22,9722,216000,0.0003,-174976139264.0,0.05000000074505806,3.238777393928607e+20,53643939840.0,206001,1307.36,583860.50669071,,,,,,,
-20.0,-0.020543060973998977,-2.0905225932239917,0.17092717244774427,0.0,2736.6461651316636,26423.047562089774,22,9796,218000,0.0003,-173577961472.0,0.05000000074505806,3.2443798014963116e+20,54556160000.0,208001,1307.09,583515.2523976598,,,,,,,
-20.0,-0.13361623228388406,-2.1027747183902794,-0.07612606367203802,0.0,2995.3219281785728,33710.35209875648,22,9871,220000,0.0003,-179758776320.0,0.05000000074505806,3.5597253658420026e+20,53588238336.0,210001,1306.6,582919.5326365399,,,,,,,
-20.0,0.007713064972679566,-2.130823122005973,0.239604247038648,0.0,2952.722175944851,34034.020362965995,22,9945,222000,0.0003,-177934729216.0,0.05000000074505806,2.2395809849462384e+20,57425190912.0,212001,1306.14,582415.95563772,,,,,,,
-20.0,-0.17218878333877882,-2.0796892043265127,-0.06973018198331103,0.0,2826.363991902268,28269.241084244757,22,10020,224000,0.0003,-187070791680.0,0.05000000074505806,3.2541807601853766e+20,64661336064.0,214001,1306.47,582865.4615470801,,,,,,,
-20.0,0.04888236082582833,-2.1738250379209676,0.2289305980825552,0.0,3290.029475570855,41823.81196000104,22,10094,226000,0.0003,-196459708416.0,0.05000000074505806,5.084911882372504e+21,568245747712.0,216001,1306.34,582853.62872452,,,,,,,
-20.0,-0.20820739761216925,-1.9970890300344344,-0.07051310928819979,0.0,2466.151359446927,21341.668229905135,22,10169,228000,0.0003,-207115239424.0,0.05000000074505806,3.253162242982149e+21,67989336064.0,218001,1306.87,583379.28475849,,,,,,,
-20.0,0.07895007188470743,-2.200215517214832,0.16906660895104067,0.0,3338.696895663111,40741.32802073731,22,10243,230000,0.0003,-202982539264.0,0.05000000074505806,4.670082224470664e+20,67276754944.0,220001,1306.39,582973.8008006001,,,,,,,
-20.0,-0.2215391982812637,-1.9906790103413485,-0.04262003261339345,0.0,2429.568980605563,19974.039889893385,22,10317,232000,0.0003,-211330891776.0,0.05000000074505806,4.0329790958098134e+20,71250673664.0,222001,1306.63,583230.06841274,,,,,,,
-20.0,0.08639680421413981,-2.210507629642961,0.13792750034057458,0.0,3348.4556168948166,41011.50288038833,22,10392,234000,0.0003,-226231484416.0,0.05000000074505806,3.834495608607411e+21,78361649152.0,224001,1305.93,582480.86514148,,,,,,,
-20.0,-0.15860427433853722,-2.012809519486398,0.053780312235045744,0.0,2457.4845560784665,21768.369744845873,22,10466,236000,0.0003,-223845531648.0,0.05000000074505806,4.921753926959754e+20,76653862912.0,226001,1306.15,582768.4126591,,,,,,,
-20.0,0.01572372034121709,-2.178572656014857,0.09162232367749211,0.0,3338.779543971708,41546.93369260919,22,10541,238000,0.0003,-245250260992.0,0.05000000074505806,8.997943653819304e+20,79364587520.0,228001,1306.0,582652.85434591,,,,,,,
-20.0,-0.12766475286996382,-1.9974651187066348,0.05262807984270087,0.0,2442.3705159923597,20530.95935063963,22,10616,240000,0.0003,-246367617024.0,0.05000000074505806,9.371551019906892e+20,83985211392.0,230001,1306.2,582783.5050182499,,,,,,,
-20.0,-0.013211462520094842,-2.1830278106439005,0.03265834325364351,0.0,3301.5315129988803,39815.70058769306,22,10690,242000,0.0003,-244814610432.0,0.05000000074505806,4.4142265371902586e+21,87503486976.0,232001,1306.92,583466.1427029499,,,,,,,
-20.0,-0.1058274444433994,-1.985131850474923,0.07683566795775877,0.0,2446.807511236027,21776.784516622123,22,10765,244000,0.0003,-255052709888.0,0.05000000074505806,7.078451086576331e+20,87565041664.0,234001,1307.01,583563.25215253,,,,,,,
-20.0,-0.04557963398271075,-2.229999753760183,0.04318682540507228,0.0,3330.5799920686427,39281.90624547083,22,10839,246000,0.0003,-263848722432.0,0.05000000074505806,8.690390020516406e+20,87859978240.0,236001,1306.86,583456.7207736601,,,,,,,
-20.0,-0.030485615809797174,-2.1015013186336966,0.17831139628448753,0.0,2735.895550825846,25456.12936238664,22,10914,248000,0.0003,-273486872576.0,0.05000000074505806,5.50882276744796e+21,87701397504.0,238001,1306.4,582979.8695543801,,,,,,,
-20.0,-0.13208659195685238,-2.1413855736580905,-0.057741214914287006,0.0,3069.7504951754213,34294.084987545924,22,10988,250000,0.0003,-275534512128.0,0.05000000074505806,8.754279914417632e+20,91616337920.0,240001,1305.87,582379.83945267,,,,,,,
-20.0,0.023946895726170175,-2.236682505526661,0.23305648545327895,0.0,3293.690189654603,39526.23310138912,22,11063,252000,0.0003,-281823379456.0,0.05000000074505806,6.012002635464671e+21,82513813504.0,242001,1305.11,581524.62148679,,,,,,,
-20.0,-0.17842421444885428,-1.9409909490351647,-0.11658261280712205,0.0,2418.162179030728,20599.99943193526,22,11137,254000,0.0003,-285357080576.0,0.05000000074505806,9.488225916190668e+20,103515807744.0,244001,1305.36,581790.3022997701,,,,,,,
-20.0,0.03923603898866171,-2.1878549210425096,0.23362507769907537,0.0,3302.47481873257,42499.801831052915,22,11212,256000,0.0003,-290863611904.0,0.05000000074505806,7.036845566581287e+20,98700443648.0,246001,1306.17,582670.79576974,,,,,,,
-20.0,-0.18610809273841236,-1.957250041224486,-0.11496360168632967,0.0,2450.633339139658,21058.33577158179,22,11286,258000,0.0003,-310456156160.0,0.05000000074505806,1.0754061107704994e+21,103868375040.0,248001,1306.6,583109.99370061,,,,,,,
-20.0,0.049120062657510025,-2.1746510774054304,0.21206457583438787,0.0,3260.860825430522,41156.69773965584,22,11361,260000,0.0003,-310145482752.0,0.05000000074505806,1.362975808856876e+22,107810832384.0,250001,1307.05,583601.0039443799,,,,,,,
-20.0,-0.20403492968334716,-1.990466241262345,-0.06989895154120654,0.0,2462.3922509918802,21639.858629796654,22,11435,262000,0.0003,-328899493888.0,0.05000000074505806,1.2375286604814195e+21,110944739328.0,252001,1307.07,583636.73341045,,,,,,,
-20.0,0.07058627905068876,-2.1711707084018386,0.17863612721704933,0.0,3297.354370387831,41133.57243294727,22,11510,264000,0.0003,-338310758400.0,0.05000000074505806,1.4418552867253586e+21,110767775744.0,254001,1306.36,582875.7952578601,,,,,,,
-20.0,-0.216249868169755,-2.024925413122669,-0.05288868791873019,0.0,2472.5007625210264,19867.541195745158,22,11584,266000,0.0003,-323170795520.0,0.05000000074505806,1.2401126007676233e+21,110113677312.0,256001,1306.15,582599.97351542,,,,,,,
-20.0,0.08358377045988213,-2.1597232542528744,0.14480881846309454,0.0,3287.7966719298793,41515.82424242362,22,11659,268000,0.0003,-344549457920.0,0.05000000074505806,1.1552704132874974e+21,113990590464.0,258001,1305.8,582270.71113531,,,,,,,
-20.0,-0.21462874171579016,-1.9789694994651492,-0.014186806073855104,0.0,2430.320481661051,21102.31646639282,23,11733,270000,0.0003,-356051648512.0,0.05000000074505806,1.5957251308566107e+21,116898455552.0,260001,1306.32,582822.12320523,,,,,,,
-20.0,0.07483425505247142,-2.1697167156881925,0.11713630116028093,0.0,3298.4381851941366,41229.91409008338,23,11808,272000,0.0003,-364821872640.0,0.05000000074505806,1.3695805347428984e+21,118704758784.0,262001,1306.82,583342.9172210899,,,,,,,
-20.0,-0.1700779556093864,-2.0192592058882695,0.02536627829175894,0.0,2456.160502467609,20866.676768908652,23,11882,274000,0.0003,-372690452480.0,0.05000000074505806,1.9051087737205933e+21,126788550656.0,264001,1307.1,583651.84506173,,,,,,,
-20.0,0.029256351811040776,-2.2121615871884,0.07745711369991186,0.0,3360.6571533113097,39741.76646947174,23,11957,276000,0.0003,-376715837440.0,0.05000000074505806,1.1229748188846469e+22,126124662784.0,266001,1306.55,583133.78358181,,,,,,,
-20.0,-0.1007245896571863,-2.0439530752992465,0.09677068404792202,0.0,2509.9757091305205,21380.927808320714,23,12031,278000,0.0003,-383017811968.0,0.05000000074505806,1.2979880781039849e+21,130811576320.0,268001,1306.73,583278.2755106001,,,,,,,
-20.0,-0.04741396939510174,-2.1905579314939057,0.011503069281686266,0.0,3290.1376433089054,38728.67944196721,23,12107,280000,0.0003,-421362335744.0,0.05000000074505806,1.3033591836095776e+22,137130262528.0,270001,1305.97,582470.49857068,,,,,,,
-20.0,-0.06414079680299087,-2.007689523179225,0.13687900965325422,0.0,2518.9070712322305,22816.755259077418,23,12183,282000,0.0003,-405450981376.0,0.05000000074505806,1.2485020750384751e+22,138220732416.0,272001,1305.98,582474.51033041,,,,,,,
-20.0,-0.0849563838009289,-2.1741508538533383,-0.029265096610841843,0.0,3220.9225679236692,37909.94398148863,23,12259,284000,0.0003,-433987223552.0,0.05000000074505806,2.730145144506778e+21,144506650624.0,274001,1306.16,582620.3200980701,,,,,,,
-20.0,-0.01578759869123284,-2.129316157310517,0.22002210811321726,0.0,2842.0150630776366,29017.043375567227,23,12334,286000,0.0003,-429220265984.0,0.05000000074505806,1.4396499302828307e+22,149668020224.0,276001,1306.26,582738.0366374201,,,,,,,
-20.0,-0.15472009029441292,-2.1236708068753796,-0.05170360110021575,0.0,2973.3465523099967,32414.088775552136,23,12410,288000,0.0003,-428689784832.0,0.05000000074505806,1.6913074182855967e+21,143591800832.0,278001,1305.63,582085.1857932501,,,,,,,
-20.0,0.04264386657781947,-2.211148164046154,0.2161671568155603,0.0,3318.0581394640235,40268.31803939156,23,12485,290000,0.0003,-457713713152.0,0.05000000074505806,2.783688159001609e+21,158988107776.0,280001,1305.57,582041.04404703,,,,,,,
-19.980000000000015,-0.2240037370781555,-2.0325209545205474,-0.0605453001604584,0.0,2517.4967070239977,20468.399034074195,23,12561,292000,0.0003,-459882921984.0,0.05000000074505806,2.4179454852382935e+21,157632888832.0,282001,1305.23,581761.1975056401,,,,,,,
-20.0,0.09901906057865063,-2.213608729624924,0.15738608511657964,0.0,3353.3610740918953,40816.890778707566,23,12636,294000,0.0003,-478910513152.0,0.05000000074505806,2.4702728093087113e+21,158382587904.0,284001,1304.5,581057.10542467,,,,,,,
-20.0,-0.18903640192714538,-1.9884678398106623,-0.011732883395985563,0.0,2421.0702685950046,20116.978252920388,23,12711,296000,0.0003,-498449711104.0,0.05000000074505806,3.717988330672266e+21,174251835392.0,286001,1304.42,580946.95679683,,,,,,,
-20.0,0.050585623150772877,-2.217200966129662,0.09426720924671622,0.0,3345.874561271029,40152.806628414604,23,12785,298000,0.0003,-514319351808.0,0.05000000074505806,1.888135044495006e+22,163390439424.0,288001,1304.34,580869.4533462501,,,,,,,
-20.0,-0.12817457973124846,-2.007197964876233,0.05293051772260154,0.0,2458.557818482715,20556.35988798433,,,300000,0.0003,-527728967680.0,0.05000000074505806,3.25284896133307e+21,168487763968.0,290000,,,0.0,0.0,40000.0,-144228840503.81796,10459522902.554049,0.0,0.0
,,,,,,,21,14015,300000,0.0003,-535505731584.0,0.05000000074505806,3.774495220376865e+22,182606184448.0,290001,1303.98,580534.8974501202,,,,,,,
-20.0,-0.01814148740457063,-2.2302531191275934,0.05625442975155132,0.0,3355.0561008342875,39547.95162662328,21,14089,302000,0.0003,-496426254336.0,0.05000000074505806,2.465253547524007e+21,176855007232.0,292001,1304.01,580618.59245031,,,,,,,
-20.0,-0.052964593816207446,-2.073620594376183,0.15242346284523145,0.0,2625.2487358847384,23422.240594245533,21,14164,304000,0.0003,-536479006720.0,0.05000000074505806,2.1347577895893485e+22,174259716096.0,294001,1303.77,580387.7632923701,,,,,,,
-20.0,-0.10197750031898886,-2.1457263496972825,-0.027064948657614704,0.0,3143.3480936029096,37259.214303258515,21,14241,306000,0.0003,-560580198400.0,0.05000000074505806,4.5845093279509974e+21,194876194816.0,296001,1303.55,580157.37954783,,,,,,,
-20.0,-0.010810641656039519,-2.116905666710326,0.19608276139304318,0.0,2840.0468233988745,28551.3888133302,21,14316,308000,0.0003,-562192318464.0,0.05000000074505806,3.328309306364453e+21,179678167040.0,298001,1303.05,579653.0284768,,,,,,,
-20.0,-0.14686468474671818,-2.086820589713764,-0.09744353776219963,0.0,2930.318694522256,31372.42563097937,21,14391,310000,0.0003,-568674222080.0,0.05000000074505806,3.2270779568903726e+21,203493490688.0,300001,1303.28,579843.15528124,,,,,,,
-20.0,0.024565641165802645,-2.2191428004141986,0.22748062073792963,0.0,3262.4138169629523,39842.30391861952,21,14466,312000,0.0003,-577763278848.0,0.05000000074505806,4.330202034517477e+21,202557030400.0,302001,1302.97,579479.1574305301,,,,,,,
-20.0,-0.19514470066297718,-2.0007954437277538,-0.09581483313437046,0.0,2502.108900822801,20519.59657454318,21,14541,314000,0.0003,-584705245184.0,0.05000000074505806,2.5172885879786083e+22,202239836160.0,304001,1303.03,579518.4925037301,,,,,,,
-20.0,0.07362891703590894,-2.1912202681875614,0.16793217618079057,0.0,3298.8661953561004,40359.33432728004,21,14616,316000,0.0003,-617947529216.0,0.05000000074505806,3.9812558170394167e+21,199455997952.0,306001,1302.66,579130.8635811401,,,,,,,
-20.0,-0.1946324196510587,-2.0427014479134846,-0.02403298222670916,0.0,2508.688030112942,19920.45763019342,21,14691,318000,0.0003,-609389641728.0,0.05000000074505806,3.893119246431869e+21,203962040320.0,308001,1302.17,578646.74551142,,,,,,,
-20.0,0.06354699343017826,-2.1842987516062604,0.09783490454230598,0.0,3308.827833362095,39984.90887144514,21,14766,320000,0.0003,-655351611392.0,0.05000000074505806,5.627588319121255e+21,215833985024.0,310001,1302.46,578900.08095693,,,,,,,
-20.0,-0.18054167310164712,-1.9713705893381617,0.010902467455833002,0.0,2394.990882625866,20415.00882414459,21,14841,322000,0.0003,-663276552192.0,0.05000000074505806,5.100905290549204e+21,221184245760.0,312001,1302.9,579308.1346214399,,,,,,,
-20.0,0.03949186405672579,-2.2266159431201586,0.09226355296904974,0.0,3387.2971000391003,40890.22270876452,21,14917,324000,0.0003,-637995188224.0,0.05000000074505806,3.842699196803643e+21,216033214464.0,314001,1303.19,579622.7482631799,,,,,,,
-20.0,-0.1142532398551652,-2.0143772569746585,0.054783008893009896,0.0,2465.8652772134824,20694.781633828035,21,14992,326000,0.0003,-648283947008.0,0.05000000074505806,3.304333830798193e+21,212263763968.0,316001,1303.21,579644.9222898,,,,,,,
-20.0,-0.027262322188370654,-2.155281805987109,0.049576483488709036,0.0,3255.510913512648,40323.92018700503,21,15068,328000,0.0003,-701997252608.0,0.05000000074505806,5.780026722258445e+21,223354552320.0,318001,1303.82,580273.4443430101,,,,,,,
-20.0,-0.11553620416947206,-1.9613468211246006,0.08850138987904228,0.0,2425.829967771306,22733.3979742924,21,15144,330000,0.0003,-708706435072.0,0.05000000074505806,6.214600442401654e+21,243006570496.0,320001,1304.28,580781.8546712801,,,,,,,
-20.0,-0.027926713564896673,-2.162055848439278,0.05148258608426607,0.0,3295.6288421618065,41645.51716125844,21,15219,332000,0.0003,-724156088320.0,0.05000000074505806,7.1625887984847455e+22,252563881984.0,322001,1304.88,581507.82299817,,,,,,,
-20.0,-0.08735725211572468,-2.0262187266226777,0.09882123043285909,0.0,2512.337997253142,22223.30919673485,21,15295,334000,0.0003,-740778704896.0,0.05000000074505806,5.871512845088849e+21,256812204032.0,324001,1304.73,581313.93049499,,,,,,,
-20.0,-0.058167307578739676,-2.154176361065916,0.004786127113656336,0.0,3209.2544541072866,38405.598580385726,21,15370,336000,0.0003,-745663168512.0,0.05000000074505806,7.289383367573716e+21,243182338048.0,326001,1305.11,581669.7696831701,,,,,,,
-20.0,-0.08102863363066479,-1.9721647516387344,0.12838007303172777,0.0,2482.1730061283924,24080.94813787064,21,15446,338000,0.0003,-777473163264.0,0.05000000074505806,7.974007072127697e+21,256860225536.0,328001,1305.09,581651.85795789,,,,,,,
-20.0,-0.06858108324435162,-2.1947715732765296,-0.0027431248556805668,0.0,3271.485208905233,38506.832562004485,21,15522,340000,0.0003,-803958620160.0,0.05000000074505806,7.867519458938521e+21,255048892416.0,330001,1305.36,581953.03671025,,,,,,,
-20.0,-0.048978923372584186,-1.9980466051231334,0.15411636698353173,0.0,2535.97628613136,24343.603887165726,21,15597,342000,0.0003,-792905973760.0,0.05000000074505806,7.434968980927908e+21,278055256064.0,332001,1305.68,582288.34654598,,,,,,,
-20.0,-0.10099966107273675,-2.174989223129327,-0.028102334554603352,0.0,3184.286705441166,37811.59532192017,21,15673,344000,0.0003,-803025321984.0,0.05000000074505806,4.47476262859648e+22,2313651224576.0,334001,1305.83,582435.01324565,,,,,,,
-20.0,0.0033681284682593664,-2.235615221108928,0.26218499325775896,0.0,3202.5036347958226,38007.040465242855,21,15748,346000,0.0003,-847084126208.0,0.05000000074505806,5.243592837543183e+22,285891297280.0,336001,1305.44,582120.51563394,,,,,,,
-20.0,-0.16373914033975842,-1.9604693931384976,-0.1148679718333898,0.0,2591.154105488327,23968.552414946644,21,15824,348000,0.0003,-786466340864.0,0.05000000074505806,6.247601694571118e+21,272437100544.0,338001,1305.62,582370.23087076,,,,,,,
-19.98,0.0275279649730561,-2.2146901595163495,0.231238419045222,0.0,3272.484413979808,40546.3740606128,22,15900,350000,0.0003,-851475431424.0,0.05000000074505806,9.11270001666182e+21,290657435648.0,340001,1305.8,582554.85790363,,,,,,,
-20.0,-0.18187284171157192,-1.9629408474505226,-0.13598365521849584,0.0,2460.5747387039137,20144.86292690972,22,15976,352000,0.0003,-901131534336.0,0.05000000074505806,9.285050522601475e+21,285498081280.0,342001,1306.04,582772.1542339701,,,,,,,
-20.0,0.053754513156550436,-2.183841788338965,0.19065321702994134,0.0,3272.624967380945,40129.78684402146,22,16051,354000,0.0003,-875234918400.0,0.05000000074505806,1.01486455874973e+22,293139251200.0,344001,1305.95,582555.44860619,,,,,,,
-20.0,-0.22170309870690488,-2.0215190216210073,-0.08116780291720224,0.0,2482.4352090445327,19791.765336689255,22,16127,356000,0.0003,-876785827840.0,0.05000000074505806,7.680489470013452e+21,293003788288.0,346001,1306.17,582711.99609269,,,,,,,
-20.0,0.09299312846694194,-2.170581131514273,0.14360110438988763,0.0,3285.977888142468,40600.99908722113,22,16202,358000,0.0003,-887993204736.0,0.05000000074505806,7.676775126220778e+21,298755653632.0,348001,1305.6,582046.8290808599,,,,,,,
-20.0,-0.22134568274894473,-1.985845444733885,-0.03547512817779457,0.0,2426.534517687974,20395.063941138553,22,16278,360000,0.0003,-939575738368.0,0.05000000074505806,9.491196603094872e+21,297519480832.0,350001,1306.1,582538.36961033,,,,,,,
-20.0,0.08524077697033186,-2.190271365713912,0.1139519370067362,0.0,3318.044415051725,40458.28193414387,22,16353,362000,0.0003,-965103255552.0,0.05000000074505806,1.1999664440843312e+22,308245889024.0,352001,1306.16,582560.00725789,,,,,,,
-20.0,-0.20071280346203513,-1.9661414526603889,0.001750407786624218,0.0,2383.0092994983065,20245.825031974877,22,16429,364000,0.0003,-989257138176.0,0.05000000074505806,1.0475460553456507e+22,321347256320.0,354001,1306.23,582643.84500844,,,,,,,
-20.0,0.062139363523802504,-2.197012011372619,0.09931058815357308,0.0,3348.7628808551535,41395.97439595981,22,16505,366000,0.0003,-989923639296.0,0.05000000074505806,9.569922902281029e+21,324146823168.0,356001,1306.45,582796.07448255,,,,,,,
-20.0,-0.14945088153874544,-2.0140004796037108,0.06202108328642812,0.0,2468.729520901051,21933.93619966466,22,16580,368000,0.0003,-1022264934400.0,0.05000000074505806,7.650874474403808e+22,357175394304.0,358001,1307.06,583392.5607596299,,,,,,,
-20.0,0.003350405267452466,-2.2242568551575714,0.08661133530858998,0.0,3375.268324434509,40051.67136508876,22,16656,370000,0.0003,-1007740387328.0,0.05000000074505806,1.0945667879751379e+22,353589428224.0,360001,1306.29,582681.1107918001,,,,,,,
-20.0,-0.09526177149760148,-2.0015840447354822,0.09020250989486382,0.0,2493.07063270963,22703.29787940727,22,16731,372000,0.0003,-1048717361152.0,0.05000000074505806,8.058860068246928e+22,342323003392.0,362001,1306.37,582786.38362975,,,,,,,
-20.0,-0.05140419890450095,-2.1912652680563984,0.0014332987946939605,0.0,3262.061499649797,37736.60827183489,22,16807,374000,0.0003,-1124388175872.0,0.05000000074505806,1.7718881309133187e+22,372614955008.0,364001,1305.95,582356.75000142,,,,,,,
-20.0,-0.042117164229600726,-2.0720323197935353,0.16073121283142627,0.0,2652.6780957588458,24554.102154220607,22,16882,376000,0.0003,-1087402541056.0,0.05000000074505806,8.744803327491728e+22,356048240640.0,366001,1305.91,582301.35958463,,,,,,,
-20.0,-0.11998431572267224,-2.165383639764663,-0.03383203956433637,0.0,3136.085722166412,35712.254950179646,22,16960,378000,0.0003,-1115648425984.0,0.05000000074505806,9.115750417279429e+22,367998107648.0,368001,1305.95,582333.0939097399,,,,,,,
-20.0,0.015457847798473678,-2.25125911527474,0.24056270430421137,0.0,3295.4488718897774,39496.59988359398,22,17036,380000,0.0003,-1097852518400.0,0.05000000074505806,1.3675482009685545e+22,380185313280.0,370001,1306.08,582431.7703949499,,,,,,,
-20.0,-0.18253979389035083,-1.9594567137299446,-0.0995176265471439,0.0,2452.1880809896074,20417.559030089364,22,17112,382000,0.0003,-1153908211712.0,0.05000000074505806,1.59341937228989e+22,388242341888.0,372001,1305.91,582313.3652182099,,,,,,,
-20.0,0.04601445616890481,-2.169973220104259,0.23743515156798503,0.0,3295.5699393848,43350.01767628112,22,17187,384000,0.0003,-1189116641280.0,0.05000000074505806,2.1765939783278067e+22,401240391680.0,374001,1306.49,583017.3267040299,,,,,,,
-20.0,-0.1968120835550831,-1.9822524487638693,-0.117130045443135,0.0,2459.813384870506,20030.366719973368,22,17263,386000,0.0003,-1216892502016.0,0.05000000074505806,1.5593062939624187e+22,376740904960.0,376001,1306.21,582652.68375417,,,,,,,
-20.0,0.07006265551112241,-2.1958854858031858,0.17764904998619202,0.0,3291.6797542992026,40550.78205832181,22,17338,388000,0.0003,-1202414682112.0,0.05000000074505806,1.7405309177878261e+22,426273308672.0,378001,1305.69,582093.9758162401,,,,,,,
-20.0,-0.23010046586141453,-2.004922446053033,-0.009830383575638247,0.0,2448.2525574084066,19954.236000086472,22,17413,390000,0.0003,-1181030285312.0,0.05000000074505806,1.1334470390981715e+22,416023969792.0,380001,1305.29,581759.1279532999,,,,,,,
-20.0,0.09103600049976918,-2.1546093567723585,0.17080911177031546,0.0,3340.617761272322,44746.59357463038,22,17489,392000,0.0003,-1166799405056.0,0.05000000074505806,1.4930356002656805e+22,407709155328.0,382001,1305.47,582008.49424373,,,,,,,
-20.0,-0.22189428956241763,-1.9822064108302664,-0.03543662565619799,0.0,2409.70875104495,19870.38970031511,22,17564,394000,0.0003,-1230207057920.0,0.05000000074505806,1.5220309005665986e+22,424850784256.0,384001,1305.91,582409.83921089,,,,,,,
-20.0,0.08433558850603864,-2.2250231462892787,0.1424837351898203,0.0,3388.7339785095733,41740.500417803356,22,17639,396000,0.0003,-1206014050304.0,0.05000000074505806,1.1695196111055135e+23,439642030080.0,386001,1305.55,582131.63336122,,,,,,,
-20.0,-0.1480712882290037,-2.015466969688628,0.018126549819221672,0.0,2454.0380799990717,19935.448512441693,22,17713,398000,0.0003,-1313654439936.0,0.05000000074505806,1.770908485404375e+22,440900386816.0,388001,1305.68,582234.15194736,,,,,,,
-20.0,0.007606543046431749,-2.209232225775408,0.05394441572299155,0.0,3327.256102997445,38981.09128224704,,,400000,0.0003,-1318889979904.0,0.05000000074505806,1.7740068493580151e+22,395415158784.0,390000,,,0.0,0.0,40000.0,-144228840503.81796,10459522902.554049,0.0,0.0
,,,,,,,21,18954,400000,0.0003,-1256411496448.0,0.05000000074505806,1.7363529284135145e+22,453036965888.0,390001,1304.94,581394.6865484599,,,,,,,
-20.0,-0.1046066601648504,-1.9936119856399939,0.07144949090946398,0.0,2452.2305212578635,21379.621169754457,21,19029,402000,0.0003,-1354631086080.0,0.05000000074505806,1.8197917942497518e+22,440145313792.0,392001,1304.89,581335.35455968,,,,,,,
-20.0,-0.037855713725295316,-2.1712079520952092,0.01441296716354646,0.0,3268.1359492363213,39347.854884478,21,19104,404000,0.0003,-1384297005056.0,0.05000000074505806,2.332724094669543e+22,456121581568.0,394001,1304.82,581241.47171373,,,,,,,
-20.0,-0.08482834303675849,-1.9948209827442354,0.09787658845781941,0.0,2480.4711092349244,22403.62265348375,21,19178,406000,0.0003,-1371009056768.0,0.05000000074505806,1.4362267442060663e+23,480833404928.0,396001,1305.27,581633.4056245,,,,,,,
-20.0,-0.0590086564495858,-2.1656542930883624,-0.009327649373632061,0.0,3235.6572253713907,38539.12805533261,21,19252,408000,0.0003,-1447172636672.0,0.05000000074505806,2.232981297462299e+22,479815860224.0,398001,1305.69,582072.89956278,,,,,,,
-20.0,-0.06874732193344467,-1.9880211559959469,0.12629778960402926,0.0,2486.3582546801754,23171.20635103581,21,19326,410000,0.0003,-1448231436288.0,0.05000000074505806,1.4985799817669363e+23,470169878528.0,400001,1306.15,582491.6587419901,,,,,,,
-19.960000000000008,-0.0836090101517507,-2.200615045546405,-0.007445548579005828,0.0,3263.378488337124,38335.515393657595,21,19401,412000,0.0003,-1465678692352.0,0.05000000074505806,2.4835951325464173e+22,471082106880.0,402001,1306.31,582696.5548463401,,,,,,,
-20.0,-0.010297267957376373,-2.1297863241206927,0.19290702254403577,0.0,2848.861989062643,28553.291113111623,21,19475,414000,0.0003,-1547585716224.0,0.05000000074505806,2.792947616130478e+22,520798011392.0,404001,1305.88,582233.6608325702,,,,,,,
-20.0,-0.13878358987180997,-2.0332609364350667,-0.06146058808709897,0.0,2866.1551400020808,33047.80636131849,21,19550,416000,0.0003,-1433350963200.0,0.05000000074505806,2.344591530047627e+22,493169311744.0,406001,1306.08,582490.2378332001,,,,,,,
-19.980000000000015,0.0024407758295762775,-2.1429034737560877,0.2219202541577291,0.0,2980.045195491993,33903.11641010398,21,19625,418000,0.0003,-1581337804800.0,0.05000000074505806,1.7872106378535288e+23,488299462656.0,408001,1306.73,583155.3614276301,,,,,,,
-20.0,-0.1582617926135605,-2.0394556838251625,-0.08928245663227813,0.0,2784.5951315428533,28794.870808842184,21,19699,420000,0.0003,-1611620810752.0,0.05000000074505806,3.329052557928956e+23,527277883392.0,410001,1307.41,583766.9956321301,,,,,,,
-20.0,0.03533382048279943,-2.216501560100076,0.2231358083023939,0.0,3310.5253783968255,39986.92115687613,21,19773,422000,0.0003,-1518076166144.0,0.05000000074505806,2.607307888410378e+22,532143570944.0,412001,1307.4,583758.83811844,,,,,,,
-20.0,-0.19791448235464074,-1.974286858338681,-0.1084206015330805,0.0,2445.2190122691204,20297.838954583585,21,19848,424000,0.0003,-1611458543616.0,0.05000000074505806,3.225002022642136e+22,534995927040.0,414001,1307.62,583987.46715156,,,,,,,
