rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-2.1242136466503143,0.7555526268334884,-0.0788537905574832,-0.5844363780010279,0.0,689.5572508477476,-82.13051500035554,24,4366,106000,0.0003,-79067.515625,784.22705078125,1.0312776565551758,12574351360.0,1100634.75,96001,23722.666666666668,-53246513.38154167,,,,,,,
11.826097866892804,0.8095665153967566,-0.09145985017111727,-0.6342447468061704,0.0,687.0945947534076,86.28323904553642,24,4440,108000,0.0003,-129963.71875,727.6140747070312,-0.37933510541915894,10984110080.0,813401.25,98001,23722.666666666668,-53246513.38154167,,,,,,,
7.723024898767456,0.8125691478800212,0.1752746960758705,-0.6017159025572675,0.0,679.0691364332006,-36.1842219867448,24,4513,110000,0.0003,-159958.859375,602.0460205078125,1.7727863788604736,8762757120.0,791387.0,100001,23722.666666666668,-53246513.38154167,,,,,,,
-6.095919691920255,0.1660118109025579,0.10951070838214846,-0.6856319960234001,0.0,856.0412932669499,-259.46775377901395,24,4587,112000,0.0003,36481.09375,485.02862548828125,1.3930556774139404,35033833472.0,1835537.375,102001,27792.0,-47451714.58255725,,,,,,,
9.311482656002052,0.554270898644393,0.22143308660249014,-0.7818836135385459,0.0,854.8197998312863,-315.9631714924037,24,4659,114000,0.0003,-190633.078125,358.4084777832031,0.6708970069885254,7593439232.0,762619.5625,104001,27792.0,-47451714.58255725,,,,,,,
2.412177611589452,0.3497447391596236,0.22284027502410933,-0.5563612480948045,0.0,641.887249560295,-126.50245343373334,24,4731,116000,0.0003,-227287.28125,488.4629821777344,0.13010485470294952,6181632512.0,1090651.375,106001,27792.0,-47451714.58255725,,,,,,,
-9.288358998298637,0.5968426779962716,-0.5678275989379664,-0.1916023631018598,0.0,327.5669725874221,-521.6160548045916,24,4803,118000,0.0003,-224775.78125,680.5465698242188,-0.12402119487524033,4581527040.0,435538.375,108001,27792.0,-47451714.58255725,,,,,,,
-6.530715048313143,-0.06738297237359438,-0.14977203953169518,0.007643223875266372,0.0,55.92749768014747,-24.802055261642572,24,4875,120000,0.0003,-247032.953125,747.9415283203125,0.30247223377227783,54936305664.0,2060817.125,110001,27792.0,-47451714.58255725,,,,,,,
1.7440328115224835,-0.051100100440470995,-0.06429532164962841,-0.0017689307764693124,0.09200000000000008,10.902746225747947,-45.59145404421979,24,4947,122000,0.0003,-177091.90625,699.6238403320312,0.7517660856246948,37749596160.0,2435388.5,112001,27792.0,-47451714.58255725,,,,,,,
3.84532392680645,-0.18190895148377675,-0.032660318380144715,-0.02453717527457816,0.0,11.896501113789245,4.7107416447481585,24,5018,124000,0.0003,-57782.8359375,903.1641845703125,-0.1901397705078125,8144545792.0,1245043.75,114001,27792.0,-47451714.58255725,,,,,,,
