rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
20.0,-0.06335202253236798,2.1752559935026556,0.1846221089820151,0.0,3285.1284639122155,41109.29818116833,22,9658,216000,0.0003,-300862242816.0,0.05000000074505806,1.2857337835179097e+21,107678187520.0,206001,1311.73,588740.50166047,,,,,,,
20.0,0.22262915446406267,2.012937941051158,-0.07399711477835427,0.0,2469.323428600151,20193.119225844614,22,9731,218000,0.0003,-314306953216.0,0.05000000074505806,1.4053568205602553e+22,115245514752.0,208001,1311.6,588563.75238944,,,,,,,
20.0,-0.08949004702164792,2.1517127393543007,0.17619387191257696,0.0,3272.617304976138,41975.47338207468,22,9805,220000,0.0003,-308560527360.0,0.05000000074505806,1.0942494530863943e+21,107906514944.0,210001,1311.63,588669.18576685,,,,,,,
20.0,0.2186085859535987,2.0088340134279585,-0.010951123462200103,0.0,2471.597596642258,21676.769938546968,22,9878,222000,0.0003,-305452253184.0,0.05000000074505806,7.930221106225564e+20,110543552512.0,212001,1311.71,588780.36807037,,,,,,,
20.0,-0.07875754169781483,2.174643631700586,0.14553784347868903,0.0,3311.0141047635902,41832.77910890723,22,9952,224000,0.0003,-325276827648.0,0.05000000074505806,1.210637526368902e+21,122263617536.0,214001,1311.45,588518.2977350701,,,,,,,
20.0,0.161202886388681,2.041745651175486,0.02330385457638928,0.0,2514.4185990725373,20312.881159193046,22,10025,226000,0.0003,-335707406336.0,0.05000000074505806,1.2839129218935685e+21,119577927680.0,216001,1311.07,588201.5464004101,,,,,,,
20.0,-0.021704181092757055,2.165694350039273,0.1047645256495338,0.0,3309.4608690602167,41888.61932085391,22,10099,228000,0.0003,-357744214016.0,0.05000000074505806,2.0137676848801146e+21,134765838336.0,218001,1311.61,588812.01796271,,,,,,,
20.0,0.12763197864993547,2.0193776976266307,0.04177719859571532,0.0,2470.313817384778,20384.05592228693,22,10173,230000,0.0003,-374454255616.0,0.05000000074505806,1.6730532030959573e+21,132942831616.0,220001,1311.39,588598.2907747199,,,,,,,
20.0,0.017248478890945933,2.2209664662468516,0.04731002741078375,0.0,3323.074602791192,38778.32690299422,22,10246,232000,0.0003,-380695642112.0,0.05000000074505806,1.9058400457100876e+21,134155329536.0,222001,1311.23,588416.0446979799,,,,,,,
20.0,0.05843851190741758,2.060509051060605,0.13425130059401488,0.0,2604.73383761492,22995.889410723135,22,10320,234000,0.0003,-374073491456.0,0.05000000074505806,1.1459373223047208e+22,137594912768.0,224001,1310.71,587848.5575316601,,,,,,,
20.0,0.09543757473355374,2.1706741106562193,-0.036054770626306645,0.0,3182.3927049280373,36400.89743462559,22,10394,236000,0.0003,-414573101056.0,0.05000000074505806,2.8193293649776424e+21,148932149248.0,226001,1310.5,587544.9452802701,,,,,,,
20.0,0.020798765875352274,2.047534774570907,0.19883133307152506,0.0,2669.13304163435,26311.383089532,22,10468,238000,0.0003,-378515947520.0,0.05000000074505806,2.0008730347220228e+21,149171290112.0,228001,1310.07,587071.70281094,,,,,,,
20.0,0.13017411769764503,2.1214683567264667,-0.07817693482801105,0.0,3069.6114568468984,35526.77758194751,22,10541,240000,0.0003,-417948663808.0,0.05000000074505806,1.9271578345462458e+21,146130550784.0,230001,1310.06,587074.30263426,,,,,,,
20.0,-0.017640929617885517,2.2480297880685196,0.2444879392589201,0.0,3290.3393902624844,39563.7434861273,22,10615,242000,0.0003,-429062029312.0,0.05000000074505806,1.469553381448608e+22,147703349248.0,232001,1309.75,586658.49022552,,,,,,,
20.0,0.17909061313450017,1.9557841238451847,-0.12540956389182237,0.0,2460.647245410608,20909.454798409934,22,10689,244000,0.0003,-433742577664.0,0.05000000074505806,2.197409981722983e+21,154049560576.0,234001,1309.59,586428.49779421,,,,,,,
20.0,-0.054303018104342425,2.211903373527139,0.2098309612896142,0.0,3325.7119079960926,40613.27675283689,22,10763,246000,0.0003,-460499288064.0,0.05000000074505806,3.2364820358622756e+21,166419546112.0,236001,1309.34,586181.67318447,,,,,,,
20.0,0.2178069725997487,2.0292747670056643,-0.06185341501432834,0.0,2480.5043816355455,19637.795652525638,22,10837,248000,0.0003,-454956187648.0,0.05000000074505806,1.7848420597015058e+22,173024919552.0,238001,1308.99,585777.6274787601,,,,,,,
20.0,-0.08854496745744939,2.1761600848859435,0.12652947393869496,0.0,3305.0845743473983,40588.50307852095,22,10911,250000,0.0003,-466045665280.0,0.05000000074505806,2.2072749759692496e+21,166561103872.0,240001,1308.74,585457.9212699701,,,,,,,
20.0,0.1910970181978207,2.0018877142152696,-0.019126362948909008,0.0,2440.078828837636,20110.37118895555,22,10985,252000,0.0003,-484690493440.0,0.05000000074505806,3.0978527950825104e+21,167489044480.0,242001,1308.98,585715.66567283,,,,,,,
20.0,-0.05318036422413115,2.209575406497647,0.09253726653298366,0.0,3335.1768515054446,39814.781427063186,22,11059,254000,0.0003,-486274695168.0,0.05000000074505806,2.881396567667179e+21,173276594176.0,244001,1308.43,585071.69103326,,,,,,,
20.0,0.13707334256440257,2.005158238516864,0.04591358888567931,0.0,2453.7619784012595,20406.529703452255,22,11133,256000,0.0003,-513154318336.0,0.05000000074505806,3.401580901976934e+21,183479074816.0,246001,1308.0,584636.6863631399,,,,,,,
20.0,0.004561203687674024,2.1736097260355454,0.061181990931807276,0.0,3303.5875597754525,41081.18340081432,23,11206,258000,0.0003,-543813861376.0,0.05000000074505806,4.096269870223111e+21,182488219648.0,248001,1308.41,585006.2073939899,,,,,,,
20.0,0.1012289181428275,2.0201826906464913,0.07050666092044534,0.0,2489.6377976159843,21127.978553232497,23,11280,260000,0.0003,-526975401984.0,0.05000000074505806,3.9174797797662696e+21,188627337216.0,250001,1308.67,585190.87828022,,,,,,,
20.0,0.04080887876988551,2.1636746067696397,0.01691920385561776,0.0,3225.981333940302,38587.83288640817,23,11354,262000,0.0003,-546340995072.0,0.05000000074505806,3.71293754369017e+21,185599721472.0,252001,1309.15,585631.03558949,,,,,,,
20.0,0.10038819957409995,1.9540323007004847,0.12047847142267851,0.0,2442.680075089935,23837.67481492715,23,11428,264000,0.0003,-567212376064.0,0.05000000074505806,2.54572994552536e+22,203157929984.0,254001,1309.44,586024.23387618,,,,,,,
20.0,0.05011200454733092,2.218412551106407,0.035590210906787045,0.0,3339.6813826245448,39979.45903236576,23,11502,266000,0.0003,-554782949376.0,0.05000000074505806,3.462440577016382e+21,213536964608.0,256001,1308.91,585525.6773419101,,,,,,,
20.0,0.05559395201018301,2.0069140060438273,0.1341930977663941,0.0,2540.4305964988416,23935.757621717075,23,11576,268000,0.0003,-601149210624.0,0.05000000074505806,4.5045358131430356e+21,200300068864.0,258001,1309.43,586008.69129914,,,,,,,
20.0,0.09347919312783694,2.170504322424163,-0.03664905409528228,0.0,3200.381386372705,37016.58262436479,23,11649,270000,0.0003,-592403234816.0,0.05000000074505806,2.7323494313443944e+22,200195489792.0,260001,1308.98,585474.66868129,,,,,,,
20.0,0.010230085495979615,2.131779311256535,0.20228239473520954,0.0,2855.5462716391858,29201.190657941268,23,11722,272000,0.0003,-617980559360.0,0.05000000074505806,5.111382352132328e+21,222890573824.0,262001,1308.77,585185.30596229,,,,,,,
20.0,0.15292358988842977,2.0869890722055064,-0.07364080371735121,0.0,2917.096852878141,31162.399008326363,23,11795,274000,0.0003,-645544017920.0,0.05000000074505806,3.1708354284839003e+22,228574625792.0,264001,1308.05,584493.38165529,,,,,,,
20.0,-0.024021991701779388,2.196378969840999,0.2589972499272471,0.0,3234.2648729493744,41943.824489278304,23,11868,276000,0.0003,-620568903680.0,0.05000000074505806,4.4366457376102857e+21,215914774528.0,266001,1308.13,584587.65588061,,,,,,,
20.0,0.18879573762783558,2.0059968637228063,-0.08859922257948473,0.0,2538.6975809564146,21009.234209295497,23,11942,278000,0.0003,-691729858560.0,0.05000000074505806,6.173085135136646e+21,220987506688.0,268001,1308.13,584651.21702412,,,,,,,
20.0,-0.0696928686263712,2.2005706403637713,0.18118271971417405,0.0,3331.7540597539596,40816.981980791374,23,12016,280000,0.0003,-669004660736.0,0.05000000074505806,6.193389614056646e+21,225800241152.0,270001,1307.56,584110.60959832,,,,,,,
20.0,0.2136146725741375,2.017770257162495,-0.034291733377094,0.0,2470.648894832909,19636.36969801416,23,12092,282000,0.0003,-685664829440.0,0.05000000074505806,3.869432451601723e+22,250301693952.0,272001,1307.23,583815.5383907399,,,,,,,
20.0,-0.08104691188568795,2.1853186118088423,0.11308578758586098,0.0,3322.61171573641,41094.52046629177,23,12167,284000,0.0003,-698465779712.0,0.05000000074505806,6.543913217304193e+21,252801105920.0,274001,1307.29,583881.99183519,,,,,,,
20.0,0.194777583009836,1.9742393737734258,0.010248552519156934,0.0,2377.2863324481023,19405.7201518403,23,12242,286000,0.0003,-709468880896.0,0.05000000074505806,4.18738658529408e+22,243740524544.0,276001,1307.03,583595.46662248,,,,,,,
19.98,-0.05498962567866426,2.207427122943419,0.09343856836666443,0.0,3382.7865289266865,42094.293288147535,23,12317,288000,0.0003,-730371653632.0,0.05000000074505806,7.725158422917526e+21,247585996800.0,278001,1307.79,584375.66627558,,,,,,,
20.0,0.13904473413623583,2.0088284726734598,0.033075444795888934,0.0,2453.772012967741,20194.839776910212,23,12393,290000,0.0003,-729792512000.0,0.05000000074505806,6.104118136343001e+21,248618811392.0,280001,1307.51,584080.10895044,,,,,,,
19.980000000000015,0.0053999278450182955,2.2302619344590924,0.06661865491143672,0.0,3342.35541593195,39468.97324070551,23,12468,292000,0.0003,-777218686976.0,0.05000000074505806,3.225074080236174e+22,1851776303104.0,282001,1306.94,583475.96510208,,,,,,,
20.0,0.0640662348178419,2.064214188482526,0.13844651154264095,0.0,2619.3747240898324,23121.549730760657,23,12543,294000,0.0003,-778260905984.0,0.05000000074505806,8.956767946113697e+21,270882488320.0,284001,1306.75,583334.4225210999,,,,,,,
20.0,0.09358468930996214,2.1823158702842034,-0.023009327737445975,0.0,3198.0077506115617,36605.48947750808,23,12618,296000,0.0003,-781402374144.0,0.05000000074505806,5.20914210183365e+22,273344184320.0,286001,1305.97,582492.99579511,,,,,,,
20.0,0.014451018175585379,2.0757952795281334,0.19172192131065027,0.0,2736.4935651666783,27182.53863450517,23,12692,298000,0.0003,-787625082880.0,0.05000000074505806,7.206102803264381e+21,282606796800.0,288001,1305.89,582429.3771649301,,,,,,,
20.0,0.14881648146365936,2.142393824809228,-0.04525805839667479,0.0,3034.2571825041155,34034.883459271754,,,300000,0.0003,-821301673984.0,0.05000000074505806,7.938916149731132e+21,277371027456.0,290000,,,0.0,0.0,40000.0,-147541364921.75665,6312180879.503043,0.0,0.0
,,,,,,,21,13902,300000,0.0003,-836570644480.0,0.05000000074505806,1.0631805266320488e+22,310007693312.0,290001,1306.03,582631.04995329,,,,,,,
20.0,-0.036889134382369286,2.2107309815245575,0.21982519166038192,0.0,3306.937797686542,40133.33646390336,21,13974,302000,0.0003,-848168681472.0,0.05000000074505806,8.794539280336557e+21,305556422656.0,292001,1305.38,581988.6936934401,,,,,,,
20.0,0.21092632209941153,2.0067812714188396,-0.07031551248845926,0.0,2490.412484215918,20499.764678441916,21,14047,304000,0.0003,-858614333440.0,0.05000000074505806,7.267411430891682e+21,274408570880.0,294001,1305.18,581848.4454097201,,,,,,,
20.0,-0.07850773973692532,2.1540750995664335,0.18818944948253993,0.0,3278.977308637366,42500.91404090093,21,14121,306000,0.0003,-909077315584.0,0.05000000074505806,1.1959749037345928e+22,324594434048.0,296001,1305.55,582155.49199908,,,,,,,
20.0,0.22720517902664106,1.9920453265529958,-0.055494276036849345,0.0,2459.040562291652,21224.087608931794,21,14197,308000,0.0003,-867524018176.0,0.05000000074505806,7.446941237587319e+21,302049099776.0,298001,1306.01,582665.93006627,,,,,,,
20.0,-0.09046687794789962,2.169562033388974,0.14983252440840386,0.0,3286.7312512962512,40990.303716068374,21,14271,310000,0.0003,-931095248896.0,0.05000000074505806,6.550981954689323e+22,303700541440.0,300001,1306.25,582923.22446139,,,,,,,
20.0,0.19674018052981088,2.0262707551395875,-0.037095124254908365,0.0,2470.575580860652,19421.090433884638,21,14345,312000,0.0003,-926561271808.0,0.05000000074505806,1.1302848366198133e+22,319402213376.0,302001,1305.91,582535.34171912,,,,,,,
20.0,-0.06039604163919436,2.1670090906492283,0.12898956598159844,0.0,3304.1745277717623,41825.61956145439,21,14420,314000,0.0003,-947092979712.0,0.05000000074505806,1.109922373854611e+22,325971247104.0,304001,1305.58,582160.9742660401,,,,,,,
20.0,0.1513361193633846,2.0377280363588826,0.023553964109264466,0.0,2486.442812587738,19988.543786560687,21,14494,316000,0.0003,-967006027776.0,0.05000000074505806,7.141275062888252e+22,342379560960.0,306001,1305.6,582177.6563807501,,,,,,,
20.0,-0.011440243862823668,2.2162122342254578,0.06154971158001917,0.0,3348.5835054297136,39192.01610194606,21,14569,318000,0.0003,-975047753728.0,0.05000000074505806,9.309890126346237e+21,357233721344.0,308001,1305.04,581561.86448975,,,,,,,
20.0,0.08310820066769506,2.052967036937632,0.11665250626706469,0.0,2545.904126470772,21953.007364080335,21,14643,320000,0.0003,-994393587712.0,0.05000000074505806,1.1565442001471038e+22,372470611968.0,310001,1304.8,581304.50086914,,,,,,,
20.0,0.06460962797523055,2.156137606232298,-0.006545930665958866,0.0,3217.7940290252245,38267.99952740884,21,14718,322000,0.0003,-997780553728.0,0.05000000074505806,7.999504426598036e+22,352079577088.0,312001,1304.1,580568.42783443,,,,,,,
20.0,0.06657674068998135,1.9906269983982436,0.1304503934050511,0.0,2508.585351451532,23783.13151424011,21,14793,324000,0.0003,-1020064497664.0,0.05000000074505806,1.3944718454408822e+22,389433327616.0,314001,1304.13,580609.0944821701,,,,,,,
20.0,0.077008619088629,2.1491906519807022,-0.018598663767992914,0.0,3186.4814834525478,38415.61182760569,21,14868,326000,0.0003,-1089488551936.0,0.05000000074505806,1.7299485845634123e+22,364284411904.0,316001,1304.84,581318.7301591099,,,,,,,
20.0,0.05319131789587844,2.0094669455061216,0.1457934626525697,0.0,2577.3820043985684,25042.70004020317,21,14942,328000,0.0003,-1054349787136.0,0.05000000074505806,1.1463135980535876e+22,379220688896.0,318001,1304.82,581289.8310622199,,,,,,,
20.0,0.09706807987405269,2.171179505457001,-0.03024677211685673,0.0,3175.902149541652,37014.311207539155,21,15017,330000,0.0003,-1129134161920.0,0.05000000074505806,2.0216640712867647e+22,392531345408.0,320001,1305.49,581871.9064002599,,,,,,,
20.0,0.012054042267119907,2.0968736439166946,0.2029013479630156,0.0,2804.3689998586838,28294.4168404209,21,15091,332000,0.0003,-1139543638016.0,0.05000000074505806,1.6470915837990313e+22,419817259008.0,322001,1305.26,581701.16026143,,,,,,,
20.0,0.15367483222573278,2.128830857152731,-0.05173977141789571,0.0,3005.730998520338,33153.106832901976,22,15164,334000,0.0003,-1223086178304.0,0.05000000074505806,2.5714283857190614e+22,420632231936.0,324001,1305.16,581683.27794901,,,,,,,
20.0,-0.04060036044409726,2.2066227985525293,0.20893825418342823,0.0,3291.3564554321506,39749.3919601418,22,15238,336000,0.0003,-1200464855040.0,0.05000000074505806,2.028298323897844e+22,431321972736.0,326001,1304.91,581378.8935393101,,,,,,,
20.0,0.2138773445276478,2.022082168714084,-0.07679059232476661,0.0,2479.1264500623115,20067.559052009885,22,15312,338000,0.0003,-1184334872576.0,0.05000000074505806,1.5699934484681596e+22,407584735232.0,328001,1304.5,580866.8392220801,,,,,,,
20.0,-0.08920853058796979,2.20756891491138,0.1586276299670899,0.0,3348.7934093285608,40976.72036372647,22,15386,340000,0.0003,-1200564994048.0,0.05000000074505806,1.116043328698161e+23,381506453504.0,330001,1304.5,580876.83387784,,,,,,,
20.0,0.17077422560799707,2.03887556118961,0.010037573043973397,0.0,2507.163587581978,20122.020092146176,22,15459,342000,0.0003,-1262658256896.0,0.05000000074505806,2.1230076729815575e+22,442158481408.0,332001,1304.39,580804.91467548,,,,,,,
20.0,-0.035643301255248096,2.1931414570101313,0.07750473531729614,0.0,3309.61754570839,39514.78506915886,22,15533,344000,0.0003,-1262262943744.0,0.05000000074505806,1.7265044567483807e+22,438803202048.0,334001,1304.23,580558.1705923401,,,,,,,
20.0,0.13716281113760342,2.000813617730891,0.06975751271271487,0.0,2474.1883273959425,22596.265653809052,22,15607,346000,0.0003,-1275321647104.0,0.05000000074505806,1.8217891406844906e+22,442908573696.0,336001,1304.38,580767.72776885,,,,,,,
20.0,0.006710184148303528,2.186015799147658,0.03934558321275971,0.0,3308.1266924358597,39224.46993257799,22,15680,348000,0.0003,-1267936264192.0,0.05000000074505806,1.973072032747288e+22,461055492096.0,338001,1304.09,580499.37257177,,,,,,,
20.0,0.10256282456426392,1.9965906391348163,0.07102527339220119,0.0,2454.2167602359514,21384.770582692297,22,15755,350000,0.0003,-1317726715904.0,0.05000000074505806,2.278193159301453e+22,483496656896.0,340001,1304.34,580726.83446783,,,,,,,
20.0,0.047117975106254054,2.2265032950069674,0.037233472560088236,0.0,3313.766227451909,38802.266594768626,22,15829,352000,0.0003,-1347554902016.0,0.05000000074505806,1.879081120394131e+22,434530451456.0,342001,1303.53,579809.1769754699,,,,,,,
20.0,0.04780141757072128,2.0205203910488025,0.16667403673170178,0.0,2573.1469735846395,23979.7458459674,22,15904,354000,0.0003,-1382534873088.0,0.05000000074505806,2.638969770050662e+22,475360100352.0,344001,1303.52,579805.18596657,,,,,,,
20.0,0.10128007868193259,2.1480134442860344,-0.03333444278396155,0.0,3174.41271948127,38527.27409105757,22,15978,356000,0.0003,-1440296861696.0,0.05000000074505806,2.6382356833114008e+22,479684788224.0,346001,1304.11,580389.52467402,,,,,,,
20.0,0.01820901528404875,2.077611003495171,0.18471387574242967,0.0,2732.3196397246506,26706.818292013522,22,16052,358000,0.0003,-1399768481792.0,0.05000000074505806,1.6024592901959238e+23,513038909440.0,348001,1304.0,580302.5152714499,,,,,,,
20.0,0.1367580567109693,2.1124637335071927,-0.06478950043928916,0.0,3002.2472532281477,34319.91782895969,22,16126,360000,0.0003,-1539490316288.0,0.05000000074505806,3.1522029109255617e+22,516907958272.0,350001,1304.08,580316.84212042,,,,,,,
20.0,-0.023540315132251438,2.2423294935295934,0.2557854755831906,0.0,3345.5230714714944,40508.02282661812,22,16200,362000,0.0003,-1533202006016.0,0.05000000074505806,1.727859319660279e+23,517819006976.0,352001,1303.76,580073.8746127001,,,,,,,
20.0,0.1906329001059049,1.9682717083205659,-0.09728009872916164,0.0,2459.0757466512423,21607.931100613216,22,16274,364000,0.0003,-1456521084928.0,0.05000000074505806,2.1611842366628145e+22,516939415552.0,354001,1304.24,580593.3557198701,,,,,,,
20.0,-0.06332730584845268,2.2041191305131185,0.19492787726234523,0.0,3319.698904750053,40510.62830997552,22,16348,366000,0.0003,-1461289222144.0,0.05000000074505806,2.107421165031191e+22,519218954240.0,356001,1304.0,580410.23897454,,,,,,,
20.0,0.22562448923254622,1.970796576973625,-0.04728671003904478,0.0,2400.4996322683105,20282.53713644672,22,16421,368000,0.0003,-1569728495616.0,0.05000000074505806,1.2019603002293588e+23,3416016027648.0,358001,1304.36,580778.42052378,,,,,,,
20.0,-0.08110972455951372,2.1446596277140686,0.2098081899758068,0.0,3305.84977055331,44672.59101479868,22,16495,370000,0.0003,-1608682438656.0,0.05000000074505806,9.207142865237583e+22,2738214404096.0,360001,1304.66,581180.3665463,,,,,,,
20.0,0.22004794025208538,1.9606448187295442,-0.038258435784602016,0.0,2413.3773803034546,21693.563817913244,22,16569,372000,0.0003,-1621245034496.0,0.05000000074505806,4.496253806018292e+22,550515965952.0,362001,1305.1,581715.41896292,,,,,,,
20.0,-0.07611182896480659,2.16345635703211,0.18306035866185125,0.0,3297.8778589357717,42827.65951180779,22,16643,374000,0.0003,-1616305061888.0,0.05000000074505806,2.789769651053424e+22,601545048064.0,364001,1305.59,582247.9865872199,,,,,,,
20.0,0.203373776506131,2.0458931534286107,-0.03385428850087759,0.0,2512.7510874763707,20017.00613615975,22,16717,376000,0.0003,-1720949145600.0,0.05000000074505806,2.8611841310645635e+22,547435839488.0,366001,1305.5,582180.4391830399,,,,,,,
20.0,-0.06927825600741379,2.159610452184436,0.15313953793206644,0.0,3300.256797464422,42542.556420799345,22,16791,378000,0.0003,-1670143803392.0,0.05000000074505806,3.831008640300924e+22,603752169472.0,368001,1306.05,582792.6378780799,,,,,,,
20.0,0.18775711173046428,1.998067085013462,0.00447281010743996,0.0,2428.204521787704,19562.439787543157,22,16865,380000,0.0003,-1725421715456.0,0.05000000074505806,3.6874131676220665e+22,619197431808.0,370001,1306.01,582761.0771208999,,,,,,,
19.98,-0.04881052233090823,2.1576294178914632,0.1238291131355651,0.0,3311.8544039645226,43153.23475831818,22,16940,382000,0.0003,-1697597882368.0,0.05000000074505806,2.978700834561188e+22,621671546880.0,372001,1306.31,583170.21679306,,,,,,,
20.0,0.1741629045958194,1.9898774774829682,0.021295794762905145,0.0,2444.9390826686686,21655.75287083566,22,17014,384000,0.0003,-1798049366016.0,0.05000000074505806,4.593787812788292e+22,629023309824.0,374001,1306.67,583607.7397037499,,,,,,,
20.0,-0.03320162912189596,2.2090997214814547,0.0750471972556996,0.0,3331.3721255155674,39476.44393548652,22,17088,386000,0.0003,-1732159471616.0,0.05000000074505806,3.3732717813742413e+22,655465512960.0,376001,1306.85,583749.5558599698,,,,,,,
20.0,0.1324229329082618,1.9818293927264539,0.07304900152355366,0.0,2418.8151420559207,20722.681080747458,22,17161,388000,0.0003,-1753071616000.0,0.05000000074505806,3.5784548796773157e+22,669501227008.0,378001,1306.51,583420.7516863499,,,,,,,
20.0,0.010988099152684715,2.198325329849268,0.03418867713452451,0.0,3343.759183970634,40708.69034335795,22,17235,390000,0.0003,-1913226657792.0,0.05000000074505806,5.277544124054041e+22,681969713152.0,380001,1306.68,583603.82337478,,,,,,,
20.0,0.09056765576027033,2.007514910779923,0.08176309651912668,0.0,2477.122279070098,21465.30027245256,22,17309,392000,0.0003,-1875871924224.0,0.05000000074505806,3.984031047719793e+22,676149657600.0,382001,1306.68,583607.08014651,,,,,,,
20.0,0.05134031467323361,2.1658106761848006,0.0007437251546013934,0.0,3232.8842133941707,38471.53844058674,22,17382,394000,0.0003,-1908909670400.0,0.05000000074505806,2.7862297316743183e+23,699754872832.0,384001,1306.39,583209.7706212699,,,,,,,
20.0,0.07938231329580715,1.9806110752873303,0.12023351885741185,0.0,2483.94615348773,23537.41713894794,22,17455,396000,0.0003,-1872548724736.0,0.05000000074505806,2.8046458512705617e+23,673129562112.0,386001,1306.38,583196.5246013799,,,,,,,
20.0,0.06427783789010974,2.1597424294390044,-0.007864255484233102,0.0,3222.985499208266,38893.941306159584,22,17529,398000,0.0003,-1904434085888.0,0.05000000074505806,3.6307412209911244e+22,663602135040.0,388001,1306.85,583618.75708472,,,,,,,
20.0,0.05102765226421114,2.0516205521351907,0.16299040144491242,0.0,2635.447555151665,25215.043418899386,,,400000,0.0003,-1945690963968.0,0.05000000074505806,3.99392275394135e+22,651932008448.0,390000,,,0.0,0.0,40000.0,-147541364921.75665,6312180879.503043,0.0,0.0
,,,,,,,21,18734,400000,0.0003,-1967982772224.0,0.05000000074505806,5.317007816508801e+22,701181329408.0,390001,1306.97,583780.94790859,,,,,,,
20.0,0.10025022610597939,2.1250904590284327,-0.042168588672300465,0.0,3123.867276928409,36902.491964110566,21,18806,402000,0.0003,-1985299087360.0,0.05000000074505806,4.815118567555303e+22,704536576000.0,392001,1306.95,583820.30977153,,,,,,,
20.0,0.02694886844602202,2.0520530825674954,0.1622753908202805,0.0,2661.2928253508016,25651.505284053594,21,18878,404000,0.0003,-1968554246144.0,0.05000000074505806,2.9588224412019335e+23,655580856320.0,394001,1307.26,584117.7298162901,,,,,,,
20.0,0.13584987728402093,2.1730088943035524,-0.01498591547955827,0.0,3117.8858826838987,35714.18379614413,21,18950,406000,0.0003,-1915526184960.0,0.05000000074505806,3.1784109334171e+22,676740136960.0,396001,1307.14,584009.82023043,,,,,,,
20.0,-0.03150751550962083,2.2234687127982125,0.23092462743425682,0.0,3321.8804584000654,40100.155217308435,21,19022,408000,0.0003,-2066713280512.0,0.05000000074505806,4.288228936350347e+22,716826869760.0,398001,1306.64,583455.22809866,,,,,,,
20.0,0.19037626510677386,1.957230517693139,-0.10208144504049967,0.0,2427.6742557901007,20768.770316810544,21,19096,410000,0.0003,-2144035536896.0,0.05000000074505806,5.0600815110069785e+22,705689944064.0,400001,1307.16,583930.3404424,,,,,,,
20.0,-0.05753461572069448,2.1998623600926557,0.21544688743594095,0.0,3336.8480529089315,42151.58947710793,21,19169,412000,0.0003,-2018994814976.0,0.05000000074505806,3.6738411197850228e+22,749371588608.0,402001,1307.51,584347.9760164599,,,,,,,
20.0,0.22906091866353362,2.0167154923962554,-0.05818718738604871,0.0,2463.1022797698715,20276.152333421378,21,19242,414000,0.0003,-2085588697088.0,0.05000000074505806,4.272286193669455e+22,750687879168.0,404001,1307.49,584327.5635372498,,,,,,,
20.0,-0.09633070234283934,2.1711765358292308,0.1507342595073897,0.0,3310.8492740608226,41555.8268481984,21,19316,416000,0.0003,-2174305959936.0,0.05000000074505806,3.5239478133872505e+23,709161254912.0,406001,1307.45,584365.3892772399,,,,,,,
20.0,0.1782351313901602,2.0357963031801947,-0.01260399320780336,0.0,2477.800883350882,19560.404535460835,21,19389,418000,0.0003,-2035108020224.0,0.05000000074505806,3.2985930923531838e+22,745649340416.0,408001,1306.97,583806.06330262,,,,,,,
20.0,-0.04204501352276214,2.1719406459279202,0.10422684014392129,0.0,3313.8150900203937,41205.6870756697,21,19462,420000,0.0003,-2152697430016.0,0.05000000074505806,4.784621992318601e+22,744967766016.0,410001,1307.21,584115.5227552201,,,,,,,
20.0,0.13946629706216762,2.023861656028541,0.03035637179020944,0.0,2464.3261002327213,20140.491859796577,21,19536,422000,0.0003,-2133371912192.0,0.05000000074505806,4.891717591457472e+22,797730406400.0,412001,1307.09,583995.3072973101,,,,,,,
20.0,0.002349129658499261,2.193363579348272,0.045348682261080187,0.0,3304.313781970649,39170.747173833945,21,19609,424000,0.0003,-2123739824128.0,0.05000000074505806,4.67379606160838e+22,737261125632.0,414001,1307.54,584374.9153309801,,,,,,,
20.0,0.08794467594899812,2.03233359209128,0.09024658865475278,0.0,2520.270294824876,21559.219675823086,21,19683,426000,0.0003,-2116682252288.0,0.05000000074505806,4.010453666733576e+22,824963891200.0,416001,1307.52,584359.4359439,,,,,,,
20.0,0.06157635671618228,2.198931621284211,0.02458214337085157,0.0,3266.5883020462634,38140.729068800065,21,19756,428000,0.0003,-2217274245120.0,0.05000000074505806,5.4477603741302855e+22,821387984896.0,418001,1307.49,584344.3604664899,,,,,,,
20.0,0.047617029144080524,2.0216640347574883,0.14722765063685606,0.0,2597.4692231121903,25084.326662825275,21,19830,430000,0.0003,-2302901747712.0,0.05000000074505806,5.462165587898393e+22,803099443200.0,420001,1307.53,584401.2789345499,,,,,,,
20.0,0.09906686540307055,2.1321682833559117,-0.045144188678570396,0.0,3111.4701090607286,36407.776891171845,21,19903,432000,0.0003,-2264712085504.0,0.05000000074505806,7.527997361450705e+23,843000643584.0,422001,1308.23,585008.0075621699,,,,,,,
