rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-20.0,-0.22743690095899288,-2.000759957473716,-0.0644263643065641,0.0,2441.971049052599,19497.536981861867,54,402,22000,0.0003,-44266180.0,0.05000000074505806,23028951941120.0,14921003.0,12001,2647.5,1412604.67532575,,,,,,,
-20.0,0.09570286806064957,-2.205473272543757,0.15418992588487374,0.0,3358.2270792845957,41961.53342116991,51,469,24000,0.0003,-83934904.0,0.05000000074505806,106939736391680.0,33320036.0,14001,2379.5,1247034.2478779,,,,,,,
-20.0,-0.17288798123211205,-2.02997269725292,-0.007902830948952385,0.0,2468.784956872229,19546.315806729257,48,536,26000,0.0003,-132703280.0,0.05000000074505806,214326216491008.0,52829416.0,16001,2280.818181818182,1185362.1079895454,,,,,,,
-20.0,0.03545629267220646,-2.1957868710842834,0.08571966459387882,0.0,3306.8970575444364,39958.83608732428,46,602,28000,0.0003,-207092080.0,0.05000000074505806,498867195871232.0,78646704.0,18001,2130.5384615384614,1091995.2090260768,,,,,,,
-20.0,-0.11656154874783634,-2.034585048467781,0.0751803107269643,0.0,2523.2569716899243,21266.71907800318,44,669,30000,0.0003,-281143040.0,0.05000000074505806,1081755025014784.0,112298088.0,20001,2069.285714285714,1053553.8404569286,,,,,,,
-20.0,-0.027440964680951738,-2.1655617978058053,0.03580348791652928,0.0,3273.2538476986683,39868.944708123185,43,736,32000,0.0003,-404206368.0,0.05000000074505806,1868125284859904.0,161368464.0,22001,1975.3125,996062.4710698125,,,,,,,
-20.0,-0.0904642141220969,-2.007409127740872,0.08360710887867065,0.0,2482.969726633907,21736.598504148093,42,803,34000,0.0003,-532380416.0,0.05000000074505806,2.9733581848838144e+16,209800064.0,24001,1936.235294117647,971844.5103594118,,,,,,,
-20.0,-0.05358890496679712,-2.154950244501965,0.007242796192996722,0.0,3228.840030175479,39116.39945181328,41,870,36000,0.0003,-613057664.0,0.05000000074505806,6301100885934080.0,255934224.0,26001,1871.3684210526317,932298.6836521053,,,,,,,
-20.0,-0.08305238087059075,-1.9690669702656731,0.12133352628239222,0.0,2434.4819619409636,22544.159554107737,40,936,38000,0.0003,-834163968.0,0.05000000074505806,1.2225482674143232e+16,333419232.0,28001,1843.7,915327.8355150002,,,,,,,
-20.0,-0.06569091068694119,-2.208619475990543,0.004269341098267354,0.0,3287.812420909751,39418.35647898267,39,1003,40000,0.0003,-1043098944.0,0.05000000074505806,1.0019273938305024e+17,373553024.0,30001,1796.1363636363637,886470.7762488638,,,,,,,
-20.0,-0.037984394537110895,-2.036417636581769,0.18783748272387865,0.0,2634.0222625621,25139.505205364214,39,1070,42000,0.0003,-1272226176.0,0.05000000074505806,2.2731762954141696e+16,485846304.0,32001,1773.3478260869565,871988.4865239131,,,,,,,
-20.0,-0.12135581355396005,-2.1690299983739845,-0.0369830743970289,0.0,3169.9975852546713,36983.13156951587,38,1137,44000,0.0003,-1488265216.0,0.05000000074505806,3.2338586888044544e+16,551463872.0,34001,1736.08,849201.08929772,,,,,,,
-20.0,0.015619485317077986,-2.2350402524643402,0.23217096205121932,0.0,3237.1799927835614,39027.09049894864,38,1204,46000,0.0003,-1669675264.0,0.05000000074505806,3.908802491449344e+16,682361536.0,36001,1719.3846153846155,838679.4561743847,,,,,,,
-20.0,-0.16467805962607543,-1.918794630513303,-0.10277882886415463,0.0,2461.3910387791784,22639.10450936005,37,1271,48000,0.0003,-1976946944.0,0.05000000074505806,5.379497218854093e+16,809669504.0,38001,1690.892857142857,821529.5269715714,,,,,,,
-20.0,0.020379973831098273,-2.1777542186299628,0.24945191911937883,0.0,3172.54240287312,40964.37157526602,37,1338,50000,0.0003,-2378822144.0,0.05000000074505806,9.128446181507072e+16,884643264.0,40001,1678.655172413793,814470.2334300345,,,,,,,
-20.0,-0.16970334558634223,-1.97030547837721,-0.08976461324285945,0.0,2572.2077947285234,23942.79141283864,36,1405,52000,0.0003,-2642169600.0,0.05000000074505806,8.31180281783255e+16,1085225216.0,42001,1656.483870967742,801618.9244148709,,,,,,,
-20.0,0.041509693780544116,-2.208426647608328,0.21500372413012786,0.0,3310.4967423367452,40111.68400464582,36,1473,54000,0.0003,-2896156416.0,0.05000000074505806,8.583584053356134e+16,1147532672.0,44001,1633.939393939394,787073.9127513334,,,,,,,
-20.0,-0.20745850998584428,-1.985184641253347,-0.09161433696745129,0.0,2455.1011489085536,20799.462070546466,36,1540,56000,0.0003,-3455748096.0,0.05000000074505806,1.4645137540697293e+17,1263256704.0,46001,1624.9117647058824,781707.0752706471,,,,,,,
-20.0,0.0772991714585916,-2.1981665223107743,0.1659780990316529,0.0,3303.959722535784,40417.17074866274,36,1607,58000,0.0003,-3955343360.0,0.05000000074505806,2.1284382168213094e+17,1433573632.0,48001,1606.6944444444443,769992.750247861,,,,,,,
-20.0,-0.1817779242728296,-2.0523589759401477,-0.0019259378218099699,0.0,2511.9582341997716,20058.597201788558,35,1676,60000,0.0003,-4656375296.0,0.05000000074505806,3.3089967364662886e+17,1594416000.0,50001,1597.8108108108108,764238.9556576486,,,,,,,
-20.0,0.04742110646964471,-2.1824277380834287,0.1134724480281,0.0,3314.757896747462,41242.7912541421,35,1744,62000,0.0003,-5236845056.0,0.05000000074505806,4.409543279561933e+17,1938484352.0,52001,1582.8461538461538,754961.0900453846,,,,,,,
-20.0,-0.12176887454765883,-2.0596853114686313,0.08744209018430943,0.0,2544.193487746774,21249.317807989453,35,1813,64000,0.0003,-5722359808.0,0.05000000074505806,4.6568402809205555e+17,2179645440.0,54001,1575.125,749941.4256209001,,,,,,,
-20.0,-0.022594282534609766,-2.194147119955014,0.02955523070681134,0.0,3306.633997546054,38751.03345168806,35,1883,66000,0.0003,-6391791104.0,0.05000000074505806,6.863720577845166e+17,2330341888.0,56001,1561.4761904761904,741128.6109495477,,,,,,,
-20.0,-0.0781550338673249,-2.0233361377348054,0.11306496899673946,0.0,2531.73678270052,23069.91536178843,34,1953,68000,0.0003,-7028832768.0,0.05000000074505806,5.905152596854702e+17,2539605504.0,58001,1556.0,737917.8410203954,,,,,,,
-20.0,-0.0757103864534219,-2.19215039156238,0.009879697714575057,0.0,3245.8125994565457,37692.94818778451,34,2024,70000,0.0003,-7792617984.0,0.05000000074505806,7.547783111455539e+17,2649537024.0,60001,1543.911111111111,730061.9854547778,,,,,,,
-20.0,-0.02236926555710019,-2.0952183135484588,0.18744575037764707,0.0,2755.299689333253,27192.566022629486,34,2095,72000,0.0003,-8747037696.0,0.05000000074505806,1.1833403184229908e+18,3085125376.0,62001,1539.1521739130435,727271.7270339131,,,,,,,
-20.0,-0.14379238754902846,-2.1391893470967784,-0.046052289665734394,0.0,3034.670024392034,33752.681888035295,34,2166,74000,0.0003,-8918429696.0,0.05000000074505806,7.695614923711185e+18,3394805248.0,64001,1528.4583333333333,720304.7031952292,,,,,,,
-20.0,0.024242835719939213,-2.2083587080512657,0.26807127946031833,0.0,3284.463757957609,41974.41043057051,33,2238,76000,0.0003,-10110058496.0,0.05000000074505806,8.746434679051125e+18,3724440832.0,66001,1519.86,715225.57314934,,,,,,,
-20.0,-0.1780835233691192,-1.952730397650885,-0.136798476446299,0.0,2450.1697850058918,19914.76187230187,33,2310,78000,0.0003,-10795863040.0,0.05000000074505806,1.2564737845886976e+18,3840147456.0,68001,1515.5882352941176,712475.3542479215,,,,,,,
-20.0,0.05056559683553915,-2.192422058977783,0.20292124177648901,0.0,3285.0490299650573,40677.20799117366,33,2382,80000,0.0003,-11494435840.0,0.05000000074505806,2.0700637357534085e+18,4534714368.0,70001,1507.7735849056603,707628.9675621886,,,,,,,
-20.0,-0.20469904733739747,-1.966028403618757,-0.07094010964471263,0.0,2447.553167924357,21823.3028439968,33,2455,82000,0.0003,-12284106752.0,0.05000000074505806,1.3801664787634979e+19,4665598976.0,72001,1504.6666666666667,706039.4709937779,,,,,,,
-20.0,0.06812235294758166,-2.1869957203184742,0.178324787709714,0.0,3298.9178284409486,40915.97866853506,33,2527,84000,0.0003,-13200141312.0,0.05000000074505806,2.4124926134509896e+18,4756536832.0,74001,1497.642857142857,701650.7687111787,,,,,,,
-20.0,-0.2237200363323251,-1.970802309766926,-0.05110861485592113,0.0,2403.7130215737443,20377.938954504763,33,2601,86000,0.0003,-14305108992.0,0.05000000074505806,2.297004447554863e+18,4720161792.0,76001,1494.6491228070176,699933.9998714913,,,,,,,
-20.0,0.08070969303444583,-2.1529980823019588,0.19464155410703743,0.0,3311.98745881355,43881.07241512311,32,2675,88000,0.0003,-16503155712.0,0.05000000074505806,3.4979126253275054e+18,5863148544.0,78001,1489.3050847457628,697141.4078599662,,,,,,,
-20.0,-0.22331286858076219,-1.969800708720357,-0.04966235040020995,0.0,2415.5382874732086,20876.34290036775,32,2749,90000,0.0003,-17079541760.0,0.05000000074505806,2.4377672521654206e+19,5670481920.0,80001,1486.7,695720.9775808501,,,,,,,
-20.0,0.08454101494910932,-2.194404282993352,0.1642083574280023,0.0,3347.310534144633,42179.56571303496,32,2824,92000,0.0003,-18315786240.0,0.05000000074505806,4.526748745181692e+18,6710633984.0,82001,1481.1129032258063,692327.1815782259,,,,,,,
-20.0,-0.2103704334326964,-2.005590126906562,-0.03832062415062689,0.0,2440.5786868698915,19259.15110930462,32,2898,94000,0.0003,-19605798912.0,0.05000000074505806,4.720637175379526e+18,7157785600.0,84001,1478.1746031746031,690382.9744134605,,,,,,,
-20.0,0.07586684071504021,-2.2027642019052154,0.1118100187473141,0.0,3331.409074081409,40858.868857272064,32,2973,96000,0.0003,-21250686976.0,0.05000000074505806,5.319502676122141e+18,8132471808.0,86001,1473.0461538461539,687167.545306354,,,,,,,
-20.0,-0.14438378832667476,-2.0332830503249193,0.03739680955288266,0.0,2500.4858472439664,20411.928055158747,32,3049,98000,0.0003,-20877363200.0,0.05000000074505806,5.490677395113378e+18,8587229184.0,88001,1470.090909090909,685191.8414278941,,,,,,,
-20.0,0.004239146562836843,-2.1924291738129287,0.045722148700370155,0.0,3307.111306091569,39202.87685442182,,,100000,0.0003,-24384094208.0,0.05000000074505806,9.415867935576031e+18,8687752192.0,90000,,,0.0,0.0,40000.0,-144228840503.81796,10459522902.554049,0.0,0.0
,,,,,,,23,4244,100000,0.0003,-24359985152.0,0.05000000074505806,8.402560218440925e+18,8777152512.0,90001,1465.2941176470588,682115.0081718089,,,,,,,
-20.0,-0.11796083020160518,-1.9725218760862575,0.0798525531859756,0.0,2401.8217534395385,20895.708063302704,23,4317,102000,0.0003,-25218349056.0,0.05000000074505806,5.175418384323025e+19,8643512320.0,92001,1462.8695652173913,680514.4936208407,,,,,,,
-20.0,-0.025389500676822392,-2.1801097818910313,0.03474285191889809,0.0,3324.6240054596956,41348.78762322248,23,4391,104000,0.0003,-27004168192.0,0.05000000074505806,9.568810002999673e+18,9942654976.0,94001,1459.1971830985915,678573.693018817,,,,,,,
-20.0,-0.07914890764039978,-2.0377376992686553,0.1098964746696727,0.0,2533.2833999787936,22294.487747129715,23,4464,106000,0.0003,-29373474816.0,0.05000000074505806,1.3985818691636298e+19,10887148544.0,96001,1457.1527777777778,677282.6227970417,,,,,,,
-20.0,-0.07182613139684452,-2.162199866449723,0.022301791738776715,0.0,3214.8436321231734,39385.072582310364,23,4538,108000,0.0003,-30085300224.0,0.05000000074505806,1.4180492722892177e+19,10861099008.0,98001,1453.2027027027027,674911.8408155676,,,,,,,
-20.0,-0.028981544384442,-2.116298507104096,0.1989367430163285,0.0,2785.7876679451742,26419.345724673585,23,4612,110000,0.0003,-33857542144.0,0.05000000074505806,8.93397178033111e+19,11047048192.0,100001,1450.7866666666666,673290.20935856,,,,,,,
-20.0,-0.13614253557082207,-2.1273742837583782,-0.06151350288959204,0.0,3042.764398820008,33896.45521976556,23,4686,112000,0.0003,-35631628288.0,0.05000000074505806,1.724631487068976e+19,12149148672.0,102001,1446.4545454545455,670370.4870498573,,,,,,,
-20.0,0.01807938565284918,-2.1990051761763025,0.2297561198058342,0.0,3165.967361770626,39054.907654875366,23,4760,114000,0.0003,-35821285376.0,0.05000000074505806,1.7308131613426582e+19,12803382272.0,104001,1444.7179487179487,669271.1294277821,,,,,,,
-20.0,-0.17354355412070624,-1.9788989565167578,-0.11854362133410011,0.0,2550.8741592718366,21331.136823021538,23,4834,116000,0.0003,-38664589312.0,0.05000000074505806,1.7387122727789265e+19,13846451200.0,106001,1441.2375,667057.9133920625,,,,,,,
-20.0,0.03830364641682792,-2.179506377686118,0.2548111893519022,0.0,3281.451878267292,43156.319330294515,24,4909,118000,0.0003,-41821925376.0,0.05000000074505806,2.402262262485929e+19,14961311744.0,108001,1438.658536585366,665813.6837146708,,,,,,,
-20.0,-0.1911317187780967,-1.9767859482143777,-0.10794878884646654,0.0,2457.4719415369304,20023.56226877833,24,4983,120000,0.0003,-42756677632.0,0.05000000074505806,2.3329068282244235e+19,15760744448.0,110001,1436.8433734939758,664581.7391203736,,,,,,,
-20.0,0.057548646706251906,-2.1615161770318023,0.2156533888258823,0.0,3275.150780756032,42620.81971950476,24,5057,122000,0.0003,-44990365696.0,0.05000000074505806,2.281351167802658e+19,15991671808.0,112001,1434.3647058823528,663310.5364293883,,,,,,,
-20.0,-0.21822453259152824,-2.021523845809461,-0.08415733207827093,0.0,2488.8170445244964,19899.307555222338,24,5132,124000,0.0003,-46807486464.0,0.05000000074505806,2.584112469724732e+19,15880101888.0,114001,1432.7674418604652,662230.4126706979,,,,,,,
-20.0,0.09210957088669404,-2.202331567670314,0.14659948311353868,0.0,3325.487990632817,40410.93918804878,24,5206,126000,0.0003,-46529306624.0,0.05000000074505806,2.844978860191331e+19,17431214080.0,116001,1429.5454545454545,660042.2527968069,,,,,,,
-20.0,-0.17381228795027176,-2.0311608650549773,-0.006256989182914713,0.0,2478.736765253049,19636.588969775334,24,5280,128000,0.0003,-51232526336.0,0.05000000074505806,3.701668182824164e+19,18483724288.0,118001,1427.9325842696628,658946.2344049214,,,,,,,
-20.0,0.0388912592023176,-2.1959881328309825,0.0783890050074432,0.0,3313.914082574566,39428.609839635836,24,5355,130000,0.0003,-56651005952.0,0.05000000074505806,4.1152512408307106e+19,19546505216.0,120001,1425.098901098901,657049.1408574507,,,,,,,
-20.0,-0.16870198031032843,-1.940779079270368,0.059764745218696284,0.0,2358.5983355027797,21503.191938307322,24,5429,132000,0.0003,-59516821504.0,0.05000000074505806,5.346943957474686e+19,20666789888.0,122001,1424.0869565217392,656543.3478005001,,,,,,,
-20.0,0.025922556971460346,-2.181517718925769,0.08636348887871693,0.0,3357.2615812739427,42918.540688657195,24,5504,134000,0.0003,-62302801920.0,0.05000000074505806,5.374345106652817e+19,21581629440.0,124001,1422.1914893617022,655661.1247286809,,,,,,,
-20.0,-0.1608230208761843,-1.9563093770217088,0.04657260508391985,0.0,2389.970053360484,21615.042735063176,24,5578,136000,0.0003,-64859602944.0,0.05000000074505806,6.8343434963207586e+19,23271548928.0,126001,1421.2526315789473,655208.3404612737,,,,,,,
-20.0,0.016841606146787275,-2.1948676956321274,0.06871952729758928,0.0,3334.8701663591387,41168.24957601356,24,5653,138000,0.0003,-64079241216.0,0.05000000074505806,3.460285798108732e+19,22437163008.0,128001,1419.2680412371135,654102.0399549073,,,,,,,
-20.0,-0.10340428995377686,-2.034880620320321,0.07914674298185159,0.0,2512.1954409082878,21186.816461320195,24,5727,140000,0.0003,-66841026560.0,0.05000000074505806,4.7782127719145275e+19,25230561280.0,130001,1417.8877551020407,653153.1607371634,,,,,,,
-20.0,-0.04464260503580512,-2.2048753692470364,0.012122434313392412,0.0,3295.415552325544,38029.729539592445,24,5802,142000,0.0003,-72510578688.0,0.05000000074505806,6.629596839042823e+19,25529989120.0,132001,1415.42,651458.3038517401,,,,,,,
-20.0,-0.04429857603211538,-2.066227757965446,0.14383196535832243,0.0,2632.639143369394,23737.253450974164,24,5877,144000,0.0003,-73696067584.0,0.05000000074505806,6.983771524582028e+19,27697489920.0,134001,1315.53,591438.07949213,,,,,,,
-20.0,-0.1082766787920435,-2.134068207002337,-0.03547945664836952,0.0,3114.9046227442795,36808.97916779943,24,5951,146000,0.0003,-79595864064.0,0.05000000074505806,9.216294700409107e+19,28689985536.0,136001,1307.47,584327.1476582101,,,,,,,
-20.0,-0.01750733302223797,-2.0610441469540204,0.20529953919972266,0.0,2712.2973204387545,27022.077567920347,24,6026,148000,0.0003,-80547577856.0,0.05000000074505806,9.188044288449682e+19,28808429568.0,138001,1307.37,584250.7224673801,,,,,,,
-20.0,-0.13382539304145863,-2.106438572883289,-0.06828372282176347,0.0,3038.562294047365,35680.32999122405,24,6101,150000,0.0003,-88545853440.0,0.05000000074505806,6.182804747557441e+20,31364712448.0,140001,1307.99,584968.6599339499,,,,,,,
-20.0,0.008553431508117144,-2.15071789429098,0.22859323683353155,0.0,2996.0539737838058,34707.9221484041,24,6175,152000,0.0003,-88416509952.0,0.05000000074505806,1.479231750748441e+20,32547909632.0,142001,1308.1,585046.62615095,,,,,,,
-20.0,-0.16962069030104188,-2.0444676661471584,-0.09464501826195583,0.0,2768.9798309235925,26498.09311449558,24,6250,154000,0.0003,-91733950464.0,0.05000000074505806,9.731575107305865e+19,30344036352.0,144001,1308.0,584974.35706062,,,,,,,
-20.0,0.039546694137988364,-2.181103337441758,0.2421993795014532,0.0,3261.9374649913666,41981.79720024391,24,6325,156000,0.0003,-97046855680.0,0.05000000074505806,1.503889134630155e+20,34309761024.0,146001,1308.74,585764.82795619,,,,,,,
-20.0,-0.20658132259450598,-2.023663922553777,-0.07222231085443208,0.0,2512.3795467641166,20641.12727618961,24,6399,158000,0.0003,-100404101120.0,0.05000000074505806,1.7426796625756632e+20,36834418688.0,148001,1308.61,585667.69587862,,,,,,,
-20.0,0.08486069329052291,-2.19483886749376,0.15486390768946812,0.0,3337.5122005792687,40664.84957463774,24,6474,160000,0.0003,-103357579264.0,0.05000000074505806,1.2228031211529411e+20,37400821760.0,150001,1308.5,585525.09992082,,,,,,,
-20.0,-0.2100771362240584,-1.9997919850783765,-0.04261483272668644,0.0,2431.609786805683,19428.526615232582,24,6549,162000,0.0003,-109649567744.0,0.05000000074505806,1.262992294249549e+20,38892478464.0,152001,1308.57,585602.49000162,,,,,,,
-20.0,0.07360025383578352,-2.1635062614963467,0.12561437629580816,0.0,3294.0934145301103,41621.16858592185,24,6624,164000,0.0003,-107305271296.0,0.05000000074505806,1.3082145917734643e+20,40919703552.0,154001,1308.58,585599.4114249799,,,,,,,
-20.0,-0.18220454739645225,-2.0044497027119794,0.0019380579298297015,0.0,2448.533795411541,20828.29843775393,24,6699,166000,0.0003,-117922217984.0,0.05000000074505806,1.6409225882138313e+20,42524794880.0,156001,1308.77,585832.85211024,,,,,,,
-20.0,0.04431775237778529,-2.179242714631088,0.08962022176247932,0.0,3315.5686660514743,40341.81735756472,24,6774,168000,0.0003,-117605728256.0,0.05000000074505806,1.1589867274050082e+21,42281639936.0,158001,1308.42,585440.44600423,,,,,,,
-20.0,-0.1498448119122891,-2.0022411117909065,0.023310582489411574,0.0,2445.1666685026557,20663.12902624909,24,6848,170000,0.0003,-119857553408.0,0.05000000074505806,1.2203039752034714e+20,43081998336.0,160001,1308.24,585192.16866918,,,,,,,
-20.0,0.008961873742622296,-2.2111434543506934,0.057454493289385226,0.0,3338.0814943615283,39100.35232452374,24,6923,172000,0.0003,-137833005056.0,0.05000000074505806,3.6775628945170817e+21,46444494848.0,162001,1308.4,585283.72297684,,,,,,,
-20.0,-0.09647806536717084,-2.0218944121294586,0.08502762596590539,0.0,2500.0791545830502,21858.252601638917,24,6998,174000,0.0003,-133305368576.0,0.05000000074505806,1.7253740532419107e+20,45194780672.0,164001,1308.21,585025.02908903,,,,,,,
-20.0,-0.04756619240162467,-2.1483300912856453,0.029796207864226862,0.0,3234.3375696029907,39812.14739326886,24,7073,176000,0.0003,-134544572416.0,0.05000000074505806,1.9261976530319416e+20,46036221952.0,166001,1308.69,585539.4857214299,,,,,,,
-20.0,-0.07094003546117897,-2.0353178637086176,0.1377817977809437,0.0,2562.105868368961,23802.668534194137,24,7148,178000,0.0003,-142612103168.0,0.05000000074505806,2.7468238738830236e+20,49415102464.0,168001,1308.99,585890.8153592199,,,,,,,
-20.0,-0.07779574697155069,-2.1562022926892372,-0.0226142641881154,0.0,3190.9062336830516,37288.949126864245,24,7223,180000,0.0003,-150697017344.0,0.05000000074505806,2.7464994739723646e+20,52000374784.0,170001,1308.14,584911.6313495398,,,,,,,
-20.0,-0.04679343551455872,-2.0214103886987376,0.1485758659690268,0.0,2598.7143611687375,25083.337033167445,24,7298,182000,0.0003,-154299203584.0,0.05000000074505806,3.113810596674656e+20,55684718592.0,172001,1308.17,584944.53557369,,,,,,,
-20.0,-0.11171084096773148,-2.1853652806084973,-0.013882039926451071,0.0,3193.481995851182,36905.025090882475,24,7373,184000,0.0003,-163534209024.0,0.05000000074505806,2.014650671882056e+21,58541215744.0,174001,1307.9,584604.96857017,,,,,,,
-20.0,0.0040595867763939955,-2.1329359331482904,0.21556144459260496,0.0,2925.275008550834,32451.056459543328,24,7447,186000,0.0003,-165136990208.0,0.05000000074505806,2.8781418021427295e+20,55769268224.0,176001,1307.92,584621.97619859,,,,,,,
-20.0,-0.157851682720116,-2.0374863128017404,-0.09188494275166502,0.0,2798.1871998421325,29337.58153186544,24,7522,188000,0.0003,-173963870208.0,0.05000000074505806,2.3399673465402336e+21,58936377344.0,178001,1308.2,584947.1039728,,,,,,,
-20.0,0.033506635542774055,-2.22040379675611,0.22361548986122287,0.0,3306.234372058865,39863.06680161169,25,7597,190000,0.0003,-173875937280.0,0.05000000074505806,4.042972864857925e+20,63657369600.0,180001,1308.27,584991.4175166901,,,,,,,
-20.0,-0.21120294352467325,-2.018155519178436,-0.081914983915655,0.0,2507.162123124678,20399.235503806765,25,7672,192000,0.0003,-179530661888.0,0.05000000074505806,4.814279040289766e+20,67038871552.0,182001,1308.23,584962.64391234,,,,,,,
-20.0,0.08737335730941267,-2.205740486033019,0.1590469601811799,0.0,3328.4329198474825,40592.16514440846,25,7747,194000,0.0003,-182111633408.0,0.05000000074505806,4.142824705471147e+20,64773394432.0,184001,1308.01,584681.15533495,,,,,,,
-20.0,-0.1841348643558006,-2.023367046859431,-0.022919828825681162,0.0,2464.9293778728065,19441.266610695566,25,7822,196000,0.0003,-200995946496.0,0.05000000074505806,5.306454925566951e+20,66183663616.0,186001,1308.21,584826.7455949499,,,,,,,
-20.0,0.04802362633496157,-2.2291880340239185,0.10837243058460769,0.0,3371.2175788352533,40151.180762653064,25,7896,198000,0.0003,-210755371008.0,0.05000000074505806,3.199629924536433e+21,70542917632.0,188001,1307.74,584369.8642843299,,,,,,,
-20.0,-0.11203209040709375,-2.0309395425271135,0.06565501346256812,0.0,2494.70348247373,20834.817695033034,,,200000,0.0003,-202826973184.0,0.05000000074505806,3.187081770074672e+21,73726500864.0,190000,,,0.0,0.0,40000.0,-144228840503.81796,10459522902.554049,0.0,0.0
,,,,,,,22,9078,200000,0.0003,-212441841664.0,0.05000000074505806,4.90132658421242e+20,70603857920.0,190001,1307.71,584351.34369156,,,,,,,
-20.0,-0.03060470548190685,-2.1781699788648803,0.018986098810395865,0.0,3264.8822942541033,38472.071888371574,22,9152,202000,0.0003,-217014927360.0,0.05000000074505806,5.000601401123385e+20,77786267648.0,192001,1307.77,584316.87500358,,,,,,,
-20.0,-0.08298807152411618,-2.0101426938426354,0.10966078901528364,0.0,2524.762826142448,23415.48200229445,22,9226,204000,0.0003,-217834700800.0,0.05000000074505806,4.706389329872851e+20,75424464896.0,194001,1308.23,584806.66296063,,,,,,,
-20.0,-0.06911785056693467,-2.1940499758069993,0.02587626951718016,0.0,3244.586182662873,38025.90367762782,22,9300,206000,0.0003,-219378466816.0,0.05000000074505806,5.218698064702986e+20,77718118400.0,196001,1308.34,584893.1834612299,,,,,,,
-20.0,-0.03876814021314774,-2.041587816797241,0.16467091383986768,0.0,2661.7001364037196,26270.80070876971,22,9375,208000,0.0003,-223793086464.0,0.05000000074505806,5.794221857177684e+20,81463975936.0,198001,1308.32,584864.6699540399,,,,,,,
-20.0,-0.1182169065262041,-2.1633160207028794,-0.04070282108108037,0.0,3129.1855790876375,35483.19006463384,22,9449,210000,0.0003,-235810996224.0,0.05000000074505806,6.010302808080316e+20,79870214144.0,200001,1307.94,584488.16261108,,,,,,,
