rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-20.0,-0.11803342150740351,-2.0259175042576083,0.05483810064253761,0.0,2477.6519080513535,20619.61550971317,22,9603,212000,0.0003,-239336718336.0,0.05000000074505806,7.5372552986147e+20,91806842880.0,202001,1311.36,588086.91884164,,,,,,,
-20.0,-0.025610758680438155,-2.2032712709681816,0.04394693394494006,0.0,3295.8392499298043,38623.042175250695,22,9677,214000,0.0003,-253614653440.0,0.05000000074505806,9.596070238767588e+20,173201866752.0,204001,1310.71,587421.3662610601,,,,,,,
-20.0,-0.07788765602840056,-2.012062308021938,0.1262297098066967,0.0,2546.2264176239833,24233.025377181886,22,9750,216000,0.0003,-261383995392.0,0.05000000074505806,8.206161581206646e+20,88150958080.0,206001,1311.12,587920.1022758702,,,,,,,
-20.0,-0.07580947081506269,-2.191474994603035,-0.009247481800489494,0.0,3222.1963887415804,37145.23747427688,22,9823,218000,0.0003,-269151453184.0,0.05000000074505806,9.28869886051211e+20,97974222848.0,208001,1310.52,587242.9162352401,,,,,,,
-20.0,-0.022866320893515358,-2.0814726010098954,0.17925004586583662,0.0,2734.0209696027064,26183.351406152728,22,9896,220000,0.0003,-290937143296.0,0.05000000074505806,1.0990097578925249e+21,132035698688.0,210001,1309.99,586689.2357721099,,,,,,,
-20.0,-0.12948528980161317,-2.1023880880353123,-0.07379742025890551,0.0,3019.808825882024,34716.93161412162,22,9969,222000,0.0003,-288709083136.0,0.05000000074505806,1.2407459194652223e+21,105816014848.0,212001,1310.56,587257.06350401,,,,,,,
-20.0,0.013517257077593596,-2.25787249242222,0.24903706823258498,0.0,3294.9258926159077,39563.23375601304,22,10042,224000,0.0003,-306269814784.0,0.05000000074505806,1.3606320230208016e+21,102519701504.0,214001,1309.99,586642.4948436,,,,,,,
-20.0,-0.17229161921298453,-1.9335905833987306,-0.1410536367923439,0.0,2433.3410628219335,20220.671065484465,22,10116,226000,0.0003,-309933735936.0,0.05000000074505806,1.3366807543025385e+21,112230645760.0,216001,1309.86,586482.4526785001,,,,,,,
-20.0,0.038834348553891895,-2.1936575639070828,0.21734063600531342,0.0,3276.267308906491,40980.87233759627,22,10189,228000,0.0003,-306732957696.0,0.05000000074505806,1.0419958754598747e+21,107325890560.0,218001,1310.0,586621.17773796,,,,,,,
-20.0,-0.19785057053762595,-1.9921503261802067,-0.09984088744770324,0.0,2462.773281267373,20502.664273425697,22,10262,230000,0.0003,-323832283136.0,0.05000000074505806,1.330875614382858e+21,111377137664.0,220001,1310.31,586914.90047194,,,,,,,
-20.0,0.06839581908584527,-2.1716679262639715,0.182826979585815,0.0,3289.1740210013368,40915.94383164388,22,10335,232000,0.0003,-338340282368.0,0.05000000074505806,9.49939878391622e+21,122760200192.0,222001,1310.74,587303.71453178,,,,,,,
-20.0,-0.21975263704822146,-1.9634806162784597,-0.043534215170211776,0.0,2409.981015623593,21277.89903042484,22,10408,234000,0.0003,-347111325696.0,0.05000000074505806,1.429340205573361e+21,119123124224.0,224001,1310.73,587294.6091738899,,,,,,,
-20.0,0.07403546634006906,-2.1513110577458447,0.20288238627479638,0.0,3301.867051758922,43834.76211679714,22,10481,236000,0.0003,-326529417216.0,0.05000000074505806,1.340875857355434e+21,127777406976.0,226001,1311.6,588289.3980114501,,,,,,,
-20.0,-0.22191462941716858,-1.9828258809963553,-0.0724525308205576,0.0,2415.6170570526156,19663.57434737165,22,10554,238000,0.0003,-352525090816.0,0.05000000074505806,1.0202479365643072e+22,131701514240.0,228001,1311.71,588406.8973182801,,,,,,,
-20.0,0.08937835382167464,-2.2013784361415687,0.1758869861360733,0.0,3354.718779609026,42350.22613306411,22,10628,240000,0.0003,-351107317760.0,0.05000000074505806,1.194178980793188e+21,124329467904.0,230001,1311.79,588555.86465661,,,,,,,
-20.0,-0.2069982025573392,-2.0002186483160047,-0.01569816921172528,0.0,2458.3602786172646,21143.39078025334,22,10701,242000,0.0003,-374148825088.0,0.05000000074505806,1.6542824813240538e+21,127178432512.0,232001,1312.02,588842.52193837,,,,,,,
-20.0,0.06964478941644353,-2.222843075234316,0.12184116798866891,0.0,3354.294985302667,40246.98448867299,22,10774,244000,0.0003,-382105092096.0,0.05000000074505806,1.75914330988533e+21,129124761600.0,234001,1311.77,588595.1008100999,,,,,,,
-20.0,-0.15223015357818717,-1.9873118544689024,0.056383254383309385,0.0,2421.094820773663,20382.6541084072,22,10847,246000,0.0003,-395733532672.0,0.05000000074505806,2.257515585299823e+21,150560178176.0,236001,1311.39,588261.0716280899,,,,,,,
-20.0,0.011725717393987234,-2.2087354170689872,0.06323665098092197,0.0,3349.136871398399,40758.95071496766,22,10920,248000,0.0003,-390638632960.0,0.05000000074505806,1.8637876841895155e+21,132784119808.0,238001,1311.31,588157.0038153799,,,,,,,
-20.0,-0.14074395239174084,-1.935543484059328,0.09447881661334596,0.0,2379.2788084503773,22742.133013169136,22,10993,250000,0.0003,-410883424256.0,0.05000000074505806,2.2933781713450393e+21,143848701952.0,240001,1311.4,588286.54918375,,,,,,,
-20.0,-0.005139688100604178,-2.1810523072534655,0.08437222877606018,0.0,3358.0769471136286,43655.26404389223,22,11066,252000,0.0003,-427000528896.0,0.05000000074505806,2.5754397419071603e+21,151917117440.0,242001,1312.24,589317.11308194,,,,,,,
-20.0,-0.09385397901786541,-2.040591987280531,0.09106894288302043,0.0,2528.599478971821,21494.20792006644,22,11139,254000,0.0003,-430449197056.0,0.05000000074505806,2.4784704865304324e+21,155528167424.0,244001,1311.82,588873.6854269,,,,,,,
-20.0,-0.053573878045997135,-2.1748610789243523,-0.004114355705165764,0.0,3246.1596026011257,38016.130521702704,22,11213,256000,0.0003,-444033007616.0,0.05000000074505806,2.3478463940883183e+21,161002127360.0,246001,1311.84,588866.1159034,,,,,,,
-20.0,-0.06856513036883387,-1.9875747836594617,0.13369867380021516,0.0,2471.246364219045,22579.958515140384,22,11286,258000,0.0003,-481820999680.0,0.05000000074505806,3.277984395278355e+21,171174608896.0,248001,1311.58,588573.62213731,,,,,,,
-20.0,-0.08220798183097078,-2.196275072140632,-0.005053072631599166,0.0,3277.366543488932,39007.48928718293,22,11359,260000,0.0003,-481358249984.0,0.05000000074505806,2.3773320237986664e+21,174771060736.0,250001,1311.95,589013.66099392,,,,,,,
-20.0,-0.014613141038616656,-2.136920342542128,0.2280424438518806,0.0,2864.8219546696996,29734.84994826634,22,11432,262000,0.0003,-481666007040.0,0.05000000074505806,2.24681165488547e+21,175607267328.0,252001,1312.35,589409.4505497101,,,,,,,
-20.0,-0.1532480407193271,-2.1020240736739857,-0.07767795951758451,0.0,2933.713772951916,31434.531438038277,22,11505,264000,0.0003,-471248207872.0,0.05000000074505806,2.705254875266208e+21,179343048704.0,254001,1312.05,589128.85633391,,,,,,,
-20.0,0.03540813442872188,-2.2068307514457044,0.2190203322160016,0.0,3295.562885332488,40092.01082185744,22,11579,266000,0.0003,-530088394752.0,0.05000000074505806,2.722719834621151e+21,189069295616.0,256001,1311.54,588623.5032521301,,,,,,,
-20.0,-0.19700232131393705,-1.9866098331466875,-0.11135999206411776,0.0,2465.812899113626,20368.24594427193,22,11652,268000,0.0003,-525597474816.0,0.05000000074505806,3.395602091996623e+21,180517535744.0,258001,1311.76,588842.6496736001,,,,,,,
-20.0,0.06505145077920295,-2.165120477233977,0.19024918152148815,0.0,3268.7284278013017,41056.649386254016,23,11726,270000,0.0003,-513887469568.0,0.05000000074505806,2.7580677436714516e+21,178422562816.0,260001,1311.26,588251.0941269,,,,,,,
-20.0,-0.21755809262113548,-1.9800488865967156,-0.07764155073234542,0.0,2426.6474951540454,20185.245906458495,23,11799,272000,0.0003,-540621471744.0,0.05000000074505806,2.2664734419911466e+22,193319501824.0,262001,1311.45,588466.85647138,,,,,,,
-20.0,0.07645982719035219,-2.1493777009881043,0.20206032486494957,0.0,3284.8565725444028,43315.52048065547,23,11872,274000,0.0003,-535706959872.0,0.05000000074505806,3.208798408952829e+21,203380113408.0,264001,1311.42,588425.4040495901,,,,,,,
-20.0,-0.22554617758539022,-1.9907816285707018,-0.07508876985493992,0.0,2430.034322926264,19589.591863109006,23,11946,276000,0.0003,-537407979520.0,0.05000000074505806,3.3383202453861444e+21,209732976640.0,266001,1311.14,588057.3075202401,,,,,,,
-20.0,0.09272430863690143,-2.1902493743792144,0.14456425425873068,0.0,3321.212843172503,41234.266979518434,23,12019,278000,0.0003,-586338861056.0,0.05000000074505806,4.6257510415386427e+21,202977034240.0,268001,1311.15,588040.0351439101,,,,,,,
-20.0,-0.1979748798269329,-2.00880466597568,-0.03362428103687985,0.0,2444.9594084389046,19324.81291153208,23,12093,280000,0.0003,-593044963328.0,0.05000000074505806,6.222215466421584e+21,519314538496.0,270001,1310.76,587561.56505344,,,,,,,
-20.0,0.06060986245604957,-2.17055127511767,0.1310748208176185,0.0,3307.7339818949713,42255.691434081535,23,12167,282000,0.0003,-651388321792.0,0.05000000074505806,6.301534551908693e+21,218439581696.0,272001,1311.05,587898.5047097601,,,,,,,
-20.0,-0.1401709972054122,-2.053716990979458,0.05640971977989566,0.0,2512.749282941455,20512.982689745495,23,12242,284000,0.0003,-633205358592.0,0.05000000074505806,4.320871139039519e+21,213645197312.0,274001,1310.7,587592.9025540199,,,,,,,
-20.0,-0.0009054303184932408,-2.1717084580669477,0.07551189174895102,0.0,3319.0573186427478,41203.40509183272,23,12316,286000,0.0003,-661889417216.0,0.05000000074505806,5.197006477097756e+21,237690028032.0,276001,1310.95,587917.7782373,,,,,,,
-20.0,-0.10686821732563226,-2.018307184708932,0.06484969176606128,0.0,2481.2775920554673,20969.689845026787,23,12391,288000,0.0003,-629908701184.0,0.05000000074505806,4.810098855410636e+21,225656061952.0,278001,1310.96,587926.7117041401,,,,,,,
-20.0,-0.039356938000376776,-2.203413815731311,0.016629502367984002,0.0,3295.677076335895,38165.54299384184,23,12465,290000,0.0003,-648203206656.0,0.05000000074505806,3.851458979553855e+21,226314780672.0,280001,1310.53,587487.31846974,,,,,,,
-20.0,-0.06489751226881053,-2.006407128193883,0.1181183842756399,0.0,2510.563113711364,22758.54658044414,23,12540,292000,0.0003,-711315226624.0,0.05000000074505806,6.881350485934508e+21,233070723072.0,282001,1310.35,587270.3998740499,,,,,,,
-20.0,-0.08769449234799584,-2.195096936589727,-0.016162790231775297,0.0,3237.1741737688485,37606.13876579482,23,12614,294000,0.0003,-673245429760.0,0.05000000074505806,5.148505523860743e+21,235957141504.0,284001,1309.85,586707.9088817901,,,,,,,
-20.0,-0.0030847915597087554,-2.1908655738076335,0.23799861863254654,0.0,3019.241773750305,33157.83673205576,23,12689,296000,0.0003,-668296151040.0,0.05000000074505806,5.529076017922199e+21,263885357056.0,286001,1309.95,586777.0584441401,,,,,,,
-20.0,-0.17454686577143494,-2.075394729072453,-0.06372211969465671,0.0,2805.3651106568836,27558.921917984615,23,12763,298000,0.0003,-726816587776.0,0.05000000074505806,6.464457334978402e+21,249254035456.0,288001,1309.11,586032.16747786,,,,,,,
-20.0,0.057743987986577164,-2.208021861409609,0.20107036143667056,0.0,3330.47545749489,40720.81064786575,,,300000,0.0003,-773060296704.0,0.05000000074505806,7.602729192947366e+21,263880114176.0,290000,,,0.0,0.0,40000.0,-144228840503.81796,10459522902.554049,0.0,0.0
,,,,,,,21,13991,300000,0.0003,-772072472576.0,0.05000000074505806,8.302944359411303e+22,276432486400.0,290001,1308.3,585266.62928596,,,,,,,
-20.0,-0.23361046138262173,-1.998312868295206,-0.038842674687879115,0.0,2432.40659971968,19541.24932848116,21,14064,302000,0.0003,-743975878656.0,0.05000000074505806,7.360713630271823e+21,257837973504.0,292001,1308.32,585275.8576971701,,,,,,,
-20.0,0.09478490370873777,-2.1561794722177465,0.1755399882182578,0.0,3327.8838567584626,44317.39671810748,21,14137,304000,0.0003,-793913720832.0,0.05000000074505806,6.833382083353431e+21,267329765376.0,294001,1308.71,585761.9663867601,,,,,,,
-20.0,-0.21276162195574397,-2.0095065952147655,-0.04629243616642266,0.0,2449.1364129140984,19290.763465322954,21,14213,306000,0.0003,-821474361344.0,0.05000000074505806,7.679544277041657e+21,288418562048.0,296001,1308.38,585380.54670645,,,,,,,
-20.0,0.07539220295875242,-2.1515958480169766,0.14896686928300576,0.0,3286.8223582007313,42622.18404917156,21,14288,308000,0.0003,-794989887488.0,0.05000000074505806,8.508932250967789e+21,268724305920.0,298001,1308.61,585681.7980343299,,,,,,,
-20.0,-0.18608400439544204,-2.0159304643534957,0.018917692424945752,0.0,2461.6144797514116,21277.069224426094,21,14362,310000,0.0003,-814179287040.0,0.05000000074505806,9.301493727790958e+21,296233631744.0,300001,1308.65,585729.85413885,,,,,,,
-20.0,0.04673625044590817,-2.209525893829075,0.09243864015083228,0.0,3371.3592025348476,40120.239386124755,21,14437,312000,0.0003,-804502896640.0,0.05000000074505806,6.660683111392608e+21,277028634624.0,302001,1307.89,584976.7695688601,,,,,,,
-20.0,-0.13260324693143694,-2.0080167815407894,0.03731690373250222,0.0,2452.0758005279795,20677.499049249047,21,14511,314000,0.0003,-839300284416.0,0.05000000074505806,7.224166741369764e+21,295268876288.0,304001,1307.69,584716.7828407701,,,,,,,
-20.0,-0.013468835126879923,-2.237386039211973,0.07324986956722807,0.0,3345.9251076996165,39331.23876614988,21,14585,316000,0.0003,-896304087040.0,0.05000000074505806,1.8704998490741485e+22,965707759616.0,306001,1307.36,584310.1521218101,,,,,,,
-20.0,-0.052832753347613004,-2.0811961065226936,0.1642767502412279,0.0,2668.5138363913934,24050.957489660403,21,14659,318000,0.0003,-910806089728.0,0.05000000074505806,1.1480715781681317e+22,319214845952.0,308001,1307.26,584246.8428065301,,,,,,,
-20.0,-0.10902086758030968,-2.1688126836462023,-0.01597278800006556,0.0,3172.5179473532708,36545.042358647406,21,14732,320000,0.0003,-909551992832.0,0.05000000074505806,1.1364457609100561e+22,336026632192.0,310001,1307.06,584102.21203085,,,,,,,
-20.0,0.006058097295214669,-2.2192814129365535,0.26064207656144756,0.0,3161.493567130626,38248.81592914011,21,14806,322000,0.0003,-970113417216.0,0.05000000074505806,1.3912990595033996e+22,343308632064.0,312001,1307.46,584493.1935536,,,,,,,
-20.0,-0.16367006434442435,-1.968732307872531,-0.11636494377972596,0.0,2611.7005377662167,24254.982294626174,21,14879,324000,0.0003,-942952087552.0,0.05000000074505806,6.988454416732689e+22,327606960128.0,314001,1307.15,584206.23224731,,,,,,,
-20.0,0.028499976877962366,-2.208410155350959,0.22698957837049674,0.0,3257.4699726977224,40269.50626135195,21,14952,326000,0.0003,-940066471936.0,0.05000000074505806,1.3437212316000068e+22,590041382912.0,316001,1306.87,583846.15817144,,,,,,,
-20.0,-0.1778949131232629,-1.9393882703694216,-0.12329132100210191,0.0,2436.5008130668443,21000.354196702505,21,15024,328000,0.0003,-929687470080.0,0.05000000074505806,7.220804804247932e+21,340628307968.0,318001,1307.32,584298.69561876,,,,,,,
-20.0,0.04485312121549918,-2.2001249680096424,0.20903083111294368,0.0,3292.9850655304267,40667.95312723163,21,15097,330000,0.0003,-973494157312.0,0.05000000074505806,9.679019225554358e+21,306893193216.0,320001,1307.06,584026.0297918699,,,,,,,
-20.0,-0.2124635338596417,-1.9992768338964666,-0.08214624193816378,0.0,2461.179428884176,19894.2945478781,21,15170,332000,0.0003,-997692276736.0,0.05000000074505806,7.863783948227599e+22,369862574080.0,322001,1306.63,583585.88334634,,,,,,,
-20.0,0.08423356869388944,-2.1918069442155437,0.16309315063273808,0.0,3326.793215030117,41438.71504189476,21,15243,334000,0.0003,-1036862554112.0,0.05000000074505806,1.1948044181914392e+22,358371491840.0,324001,1306.67,583617.4749994801,,,,,,,
-20.0,-0.2414186166005079,-1.9705581992061891,-0.03093242557030397,0.0,2387.1509600541067,19891.660012526892,21,15316,336000,0.0003,-1033591324672.0,0.05000000074505806,1.0876447553478694e+22,397402308608.0,326001,1306.96,583918.3336783301,,,,,,,
-20.0,0.10437669416629593,-2.21733195097704,0.16245063456852896,0.0,3403.765061914269,43182.91793241738,21,15389,338000,0.0003,-1050684424192.0,0.05000000074505806,1.0894034110023576e+22,361830875136.0,328001,1307.46,584491.887953,,,,,,,
-20.0,-0.16123554744057625,-2.0252746449826646,0.004527251183131725,0.0,2465.6918721972424,19772.75905199984,21,15462,340000,0.0003,-1135571501056.0,0.05000000074505806,1.596390509554057e+22,375364911104.0,330001,1307.11,584065.9953101899,,,,,,,
-20.0,0.021163989086619758,-2.2285464531120365,0.0848418736733276,0.0,3351.4290913454606,39538.9857490843,22,15535,342000,0.0003,-1094898352128.0,0.05000000074505806,1.1140741297610932e+22,371133579264.0,332001,1306.59,583527.8361124,,,,,,,
-20.0,-0.08296326404877429,-2.061981296425836,0.1262362363887896,0.0,2581.30983030036,22333.88468539796,22,15607,344000,0.0003,-1155026518016.0,0.05000000074505806,1.0511677150579933e+23,411024293888.0,334001,1306.44,583423.16029933,,,,,,,
-20.0,-0.07321999168406307,-2.194925482399364,-0.0024396012499510395,0.0,3255.9232805659244,37574.049038028636,22,15680,346000,0.0003,-1242391904256.0,0.05000000074505806,2.0001123204499646e+22,418923151360.0,336001,1305.86,582802.1523674299,,,,,,,
-20.0,-0.016745648960530816,-2.127983708906344,0.19814449385675897,0.0,2815.258308530357,27558.419125038243,22,15753,348000,0.0003,-1208471519232.0,0.05000000074505806,1.6164119372374766e+22,514530410496.0,338001,1305.93,582857.4082375099,,,,,,,
-20.0,-0.14376913058124774,-2.094752035171625,-0.07486315026488612,0.0,2953.541830399622,32237.521076437682,22,15826,350000,0.0003,-1243381366784.0,0.05000000074505806,1.5206383875618157e+22,402340675584.0,340001,1305.85,582790.83220769,,,,,,,
-20.0,0.014740714981120622,-2.142490739723146,0.24188461617203025,0.0,3031.5498498606853,37461.81014892385,22,15899,352000,0.0003,-1229592985600.0,0.05000000074505806,2.0916310943776673e+22,433565827072.0,342001,1305.95,582922.7434375699,,,,,,,
-20.0,-0.16278719252823967,-1.99618841293524,-0.0843615032359967,0.0,2697.5461239683627,27354.209112514407,22,15972,354000,0.0003,-1196978995200.0,0.05000000074505806,1.8298581275468597e+22,441539854336.0,344001,1306.53,583643.5412745499,,,,,,,
-20.0,0.03344204235093934,-2.2153384667653957,0.2185553648795025,0.0,3292.519242601307,39702.201517950765,22,16045,356000,0.0003,-1287038828544.0,0.05000000074505806,1.9509929103941228e+22,471973363712.0,346001,1306.36,583474.63341373,,,,,,,
-20.0,-0.21050899108820986,-2.02375127464003,-0.07344679008615591,0.0,2489.2015603031914,20252.987663632994,22,16117,358000,0.0003,-1222625460224.0,0.05000000074505806,1.8511864998421422e+22,470416293888.0,348001,1305.98,583075.3502079599,,,,,,,
-20.0,0.0805109474161309,-2.1540253838384746,0.20172834461500128,0.0,3308.5592059155733,43000.50744404164,22,16190,360000,0.0003,-1298276810752.0,0.05000000074505806,1.712177155253827e+22,418121023488.0,350001,1305.8,583051.6331678199,,,,,,,
-20.0,-0.22495572140126663,-2.0058381024910674,-0.026964829022382366,0.0,2462.4921264732907,21414.015104141858,22,16263,362000,0.0003,-1352206516224.0,0.05000000074505806,1.9213833191040313e+22,489242591232.0,352001,1306.37,583649.6675710499,,,,,,,
-20.0,0.09144718438644855,-2.188769163386198,0.12605497600869578,0.0,3321.367297118751,40306.93480048174,22,16336,364000,0.0003,-1377333280768.0,0.05000000074505806,2.351559049031132e+22,479779651584.0,354001,1305.65,582872.9256166999,,,,,,,
-20.0,-0.1789234083665774,-2.010521268292683,0.0023773451244368518,0.0,2453.956064187004,20640.514677188996,22,16409,366000,0.0003,-1377407860736.0,0.05000000074505806,1.9065817885687155e+22,501449555968.0,356001,1305.53,582704.37519105,,,,,,,
-20.0,0.04026323834924407,-2.212481606499973,0.08670420971232469,0.0,3339.4055233799504,39677.254132368485,22,16482,368000,0.0003,-1404132655104.0,0.05000000074505806,2.3501692381861253e+22,506530267136.0,358001,1304.92,582030.09889751,,,,,,,
-20.0,-0.10163241469588469,-2.0615593890356747,0.11281738939318259,0.0,2551.3687178577825,21669.75096272471,22,16554,370000,0.0003,-1459333103616.0,0.05000000074505806,2.6907143283292982e+22,481604075520.0,360001,1304.39,581492.89007907,,,,,,,
-20.0,-0.04718517063544961,-2.186177898066036,0.02126231104203367,0.0,3279.905254814796,39181.98444799816,22,16627,372000,0.0003,-1433183453184.0,0.05000000074505806,2.9527024546323035e+22,513998290944.0,362001,1304.19,581269.3561700999,,,,,,,
-20.0,-0.04819524363069311,-2.0680762742058323,0.14863655233727993,0.0,2649.0100514198243,23830.667151053716,22,16700,374000,0.0003,-1521486659584.0,0.05000000074505806,3.0344394101693574e+22,544284999680.0,364001,1304.04,581156.12544836,,,,,,,
-20.0,-0.10543923644075862,-2.140758224389112,-0.032497210027845905,0.0,3116.6175563418956,36780.977056268915,22,16773,376000,0.0003,-1461025505280.0,0.05000000074505806,2.525583092592318e+22,552169897984.0,366001,1304.67,581737.00474982,,,,,,,
-20.0,-0.00764381179450746,-2.130404233158315,0.2019809134706953,0.0,2880.3372749903383,29621.315760940943,22,16845,378000,0.0003,-1502131519488.0,0.05000000074505806,2.7169590551577998e+22,563666026496.0,368001,1304.11,581160.9017182898,,,,,,,
-20.0,-0.15473399448899383,-2.078890150169351,-0.0692801350735042,0.0,2888.5357302409075,30700.82364719528,22,16920,380000,0.0003,-1559229366272.0,0.05000000074505806,1.9439856246259082e+23,568883412992.0,370001,1303.67,580681.82616389,,,,,,,
-20.0,0.02733949154180818,-2.2073001415020332,0.24371831770335006,0.0,3282.135853253252,41789.68287116164,22,16993,382000,0.0003,-1495427710976.0,0.05000000074505806,2.7270867499998306e+22,582818332672.0,372001,1303.4,580293.52275309,,,,,,,
-20.0,-0.18477520326672667,-1.9675088180681175,-0.1151691331051014,0.0,2465.4388545616216,20175.625558062366,22,17066,384000,0.0003,-1595994013696.0,0.05000000074505806,2.8879057890936036e+22,560505683968.0,374001,1303.36,580267.3795401999,,,,,,,
-20.0,0.05113821585664824,-2.1690251160627207,0.22822570841701129,0.0,3281.707147356811,42545.55928066609,22,17139,386000,0.0003,-1595966488576.0,0.05000000074505806,3.0458817057426176e+22,846969634816.0,376001,1303.92,580901.7184532599,,,,,,,
-20.0,-0.1955626741888264,-1.9657488822677716,-0.09731373332990575,0.0,2448.951304301273,21203.853161139505,22,17212,388000,0.0003,-1562487160832.0,0.05000000074505806,2.470961184511755e+22,557810974720.0,378001,1304.22,581248.48111508,,,,,,,
-20.0,0.06452149159854685,-2.201298054949917,0.194969310231749,0.0,3307.7390628758703,41084.71465588677,22,17285,390000,0.0003,-1708455362560.0,0.05000000074505806,3.3603333900047686e+22,629011185664.0,380001,1304.03,580997.21755111,,,,,,,
-20.0,-0.19355530542767,-2.054961119443913,-0.01181653821054842,0.0,2518.495585071189,20274.078053822064,22,17357,392000,0.0003,-1728383156224.0,0.05000000074505806,3.897306130415445e+22,599699619840.0,382001,1303.55,580553.94306303,,,,,,,
-20.0,0.061829395372238104,-2.231304111960252,0.12795749023225955,0.0,3381.46172278083,40611.05629564888,22,17430,394000,0.0003,-1679935668224.0,0.05000000074505806,3.514252238929466e+22,614122127360.0,384001,1303.46,580481.87781149,,,,,,,
-20.0,-0.1302880422584681,-2.0127241968816594,0.05730846554224384,0.0,2476.054589637881,20741.977247965624,22,17503,396000,0.0003,-1793418854400.0,0.05000000074505806,5.71467971684528e+22,1928138326016.0,386001,1303.44,580469.9751719299,,,,,,,
-20.0,-0.01220649335600816,-2.1947603504866406,0.04356166607740777,0.0,3303.1758509478395,39829.86426538733,22,17575,398000,0.0003,-1718057041920.0,0.05000000074505806,2.946925462210294e+22,631244587008.0,388001,1303.52,580563.67447485,,,,,,,
-20.0,-0.07739028443035738,-2.04789350321557,0.1149811237138758,0.0,2568.963666011898,22309.50278897185,,,400000,0.0003,-1873169350656.0,0.05000000074505806,4.714012305560873e+22,723057115136.0,390000,,,0.0,0.0,40000.0,-144228840503.81796,10459522902.554049,0.0,0.0
,,,,,,,21,18781,400000,0.0003,-1779291258880.0,0.05000000074505806,3.541516355533623e+22,666124550144.0,390001,1303.38,580461.9026165699,,,,,,,
-20.0,-0.0749641071682812,-2.1815979572173725,-0.021347564571042452,0.0,3230.210139049401,37088.569316049645,21,18852,402000,0.0003,-1831438647296.0,0.05000000074505806,2.6518869945018862e+23,659193004032.0,392001,1302.83,579847.8551600999,,,,,,,
-20.0,-0.03824357778705419,-2.0246934541612434,0.15794895669957526,0.0,2578.853921768236,24193.164950228736,21,18924,404000,0.0003,-1806259453952.0,0.05000000074505806,2.5545421389162357e+22,626742460416.0,394001,1302.59,579573.9459051,,,,,,,
-20.0,-0.11048574597347746,-2.1483285139739916,-0.05863115038271311,0.0,3146.79018107764,36513.92663942717,21,18996,406000,0.0003,-1908407533568.0,0.05000000074505806,2.7605217438494068e+23,664708907008.0,396001,1302.4,579336.4600181901,,,,,,,
-20.0,-0.012484488589231473,-2.062343378646867,0.1931752339104376,0.0,2721.6776663236506,27663.888875070177,21,19068,408000,0.0003,-1900935774208.0,0.05000000074505806,4.231876745292948e+22,686575321088.0,398001,1302.32,579234.41553756,,,,,,,
-20.0,-0.13306474735148013,-2.0845465270783414,-0.08427726226874746,0.0,2988.319866062713,34281.14500825868,21,19142,410000,0.0003,-1926263078912.0,0.05000000074505806,4.145727388020978e+22,705710915584.0,400001,1302.88,579856.41478574,,,,,,,
-20.0,0.01246987892182472,-2.238006234269811,0.2558673180584687,0.0,3246.8932842257736,39955.866635737526,21,19215,412000,0.0003,-1971090751488.0,0.05000000074505806,4.976261415462284e+22,653137805312.0,402001,1302.98,579982.00506382,,,,,,,
-19.980000000000015,-0.1729382424645637,-1.963147636061381,-0.13913388870155566,0.0,2515.4575850847878,20952.642229124165,21,19288,414000,0.0003,-1946161774592.0,0.05000000074505806,2.6724477282406835e+22,628895842304.0,404001,1302.8,579725.76331923,,,,,,,
-19.980000000000015,0.048815005661717245,-2.2015005217173664,0.20100651810975603,0.0,3288.684619591676,39827.186460389355,21,19361,416000,0.0003,-2130822561792.0,0.05000000074505806,5.281655460153868e+22,687443673088.0,406001,1302.57,579376.39246665,,,,,,,
-20.0,-0.21102473396016305,-1.9895579152089562,-0.09598632673457208,0.0,2449.8642559214745,19983.22336632538,21,19434,418000,0.0003,-2060468486144.0,0.05000000074505806,4.327811974195232e+22,738288664576.0,408001,1302.73,579539.3808101299,,,,,,,
-20.0,0.08187398198299005,-2.200553270065589,0.17396934991333632,0.0,3326.6835374026728,41139.87484398061,21,19508,420000,0.0003,-2022734823424.0,0.05000000074505806,5.031657942678755e+22,741685919744.0,410001,1302.77,579617.3596030701,,,,,,,
-20.0,-0.23682960540741568,-1.9723541437419259,-0.031142844682277886,0.0,2403.50643714065,20399.284203970255,21,19581,422000,0.0003,-2037059944448.0,0.05000000074505806,4.313056830736078e+22,1027398500352.0,412001,1302.95,579842.21541235,,,,,,,
-20.0,0.09679570037169592,-2.178625195670824,0.14132467245426641,0.0,3313.977531524452,42313.929385334806,21,19654,424000,0.0003,-1993075064832.0,0.05000000074505806,3.845752074401047e+22,731703934976.0,414001,1303.33,580243.45959062,,,,,,,
