rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-1.9657905750274667,-0.09862754257349474,0.050168266066366464,-0.984070809446733,0.0,1167.1442855249975,25.323734825167023,22,21651,488000,0.0003,37337764.0,121315.171875,0.4799412786960602,7.061884012331008e+16,1726433280.0,478001,40000.0,-29130942176.008102,,,,,,,
-2.2618964977264375,-0.10393470815712816,-0.046088758976807545,-0.9829066623384495,0.0,1164.1820778452204,-7.904307557410039,22,21722,490000,0.0003,105553184.0,120932.484375,-0.6914541721343994,1.2275786404855808e+16,1272004736.0,480001,40000.0,-29130942176.008102,,,,,,,
-2.0539580669403095,-0.14013919938869956,0.024673195054866662,-0.9770167124675245,0.0,1153.0295785350322,14.917846422567358,22,21793,492000,0.0003,101492400.0,121688.2890625,-0.19519886374473572,2.117164614864077e+16,1116677120.0,482001,40000.0,-29130942176.008102,,,,,,,
-1.4372193412780763,-0.06057568057237498,0.03870407319844644,-0.9852269111667944,0.0,1167.8019783934303,23.556876319062674,22,21866,494000,0.0003,140563600.0,121089.546875,-2.009765148162842,4.963472083674726e+16,1484054016.0,484001,40000.0,-29130942176.008102,,,,,,,
-1.880158660888672,-0.09283377606570536,-0.06194138826707261,-0.9810081880834797,0.0,1159.882781817998,-11.270925184417859,22,21937,496000,0.0003,20874488.0,120464.34375,2.066110610961914,2899743411798016.0,459982496.0,486001,40000.0,-29130942176.008102,,,,,,,
-1.6465341339111328,-0.12088459813955756,0.046322006737206045,-0.9766697166694771,0.0,1151.2912208966868,22.867232342060806,22,22008,498000,0.0003,110179448.0,121368.40625,-1.230143666267395,3.843947626286285e+16,1599712896.0,488001,40000.0,-29130942176.008102,,,,,,,
-1.1745998306274423,-0.03603486222061998,0.02109155378173651,-0.9838544519538032,0.0,1163.591798607947,16.480996787135844,,,500000,0.0003,107063888.0,123438.8515625,-1.387568473815918,4606888759001088.0,672855872.0,490000,,,0.0,0.0,40000.0,-35420.52763385675,4145.014190335981,0.0,0.0
,,,,,,,21,23235,500000,0.0003,101930352.0,123448.5078125,-1.7522869110107422,1.5129939275677696e+16,910543104.0,490001,40000.0,-29130942176.008102,,,,,,,
-1.640588680267334,-0.0884942050847684,-0.0598197194853688,-0.9783795529883558,0.0,1153.3815854593654,-8.043285041030012,21,23305,502000,0.0003,8116743.0,124602.5546875,0.821027398109436,3714815461687296.0,619088704.0,492001,40000.0,-29130942176.008102,,,,,,,
-1.299355167388914,-0.09703794433573541,0.05823964249703818,-0.9765887339151426,0.0,1149.858424508947,22.67731762129683,21,23375,504000,0.0003,100069640.0,122770.484375,0.08111000806093216,6604589717520384.0,467977472.0,494001,40000.0,-29130942176.008102,,,,,,,
-1.2156603565216062,-0.03449226621246843,-0.012233071210455448,-0.9812023926583289,0.0,1157.0836475262565,10.330032979032845,21,23444,506000,0.0003,172217312.0,124877.2421875,-1.433119773864746,1.4575480472600576e+16,972852928.0,496001,40000.0,-29130942176.008102,,,,,,,
-1.7876209411621096,-0.10737716527121922,-0.052628781788354645,-0.973260626706614,0.0,1142.2705334998752,-7.191205457129642,21,23513,508000,0.0003,88180752.0,125646.5546875,-0.30584707856178284,1.15443889078272e+16,872673728.0,498001,40000.0,-29130942176.008102,,,,,,,
-1.2999542541503892,-0.08912239377065759,0.07172131241517118,-0.9739959189023409,0.0,1143.7970512291565,27.59525877212735,21,23582,510000,0.0003,72384928.0,124527.8359375,-0.10802026093006134,1.4164349023158272e+16,1183789824.0,500001,40000.0,-29130942176.008102,,,,,,,
-1.4560749320983877,-0.04177265039213821,-0.04224334535365222,-0.9772840263605359,0.0,1149.1268885607585,1.5676541637303425,21,23651,512000,0.0003,55625692.0,124973.859375,-0.15156443417072296,2153949050175488.0,483101760.0,502001,40000.0,-29130942176.008102,,,,,,,
-1.9912040195465015,-0.13663985216484842,-0.0317867889070825,-0.9653163755436504,0.0,1125.8081627469278,-6.375526338876279,21,23721,514000,0.0003,75852144.0,124053.703125,-0.42698511481285095,1.4883182667104256e+16,1491161216.0,504001,40000.0,-29130942176.008102,,,,,,,
-1.3037528133392353,-0.0736913894867063,0.08617543467130516,-0.9702661563218898,0.0,1135.5387875813844,29.48359974665915,21,23790,516000,0.0003,77833256.0,122961.3671875,0.23927165567874908,1.0021209894813696e+16,798733632.0,506001,40000.0,-29130942176.008102,,,,,,,
-1.7711336288452162,-0.05807552431578751,-0.08157969563460273,-0.9699924686685343,0.0,1134.4013688152972,-14.470119275928422,21,23860,518000,0.0003,69916368.0,123535.421875,0.31948524713516235,7868305998086144.0,867410048.0,508001,40000.0,-29130942176.008102,,,,,,,
-2.2275800132751447,-0.1656554483980188,-0.0069614453305628324,-0.9538889566791913,0.0,1102.4087268476055,-0.25021944125062506,21,23930,520000,0.0003,48057696.0,122349.125,-0.1428769826889038,4721123614785536.0,513971808.0,510001,40000.0,-26893665725.087795,,,,,,,
-1.6560492115020753,-0.0747079572529342,-0.0959315172934273,-0.9805603664856767,0.0,1160.8377009179019,-16.26659354283036,21,23999,522000,0.0003,79941464.0,120377.5234375,0.22927066683769226,1.4835366796197888e+16,1644415232.0,512001,40000.0,-26893665725.087795,,,,,,,
-1.8466159858703604,-0.1376143577134641,0.033841622522464775,-0.9730886409651436,0.0,1144.4013071839715,25.044332326840717,21,24069,524000,0.0003,120890672.0,120536.0546875,0.1148364245891571,2.757022185422848e+16,1839390848.0,514001,40000.0,-26893665725.087795,,,,,,,
-1.51451104927063,-0.052339246213533294,0.010549946665067174,-0.9816657725342568,0.0,1160.200754421476,7.784275403407333,21,24139,526000,0.0003,86788416.0,123685.84375,-0.5198965668678284,2.284682942296883e+16,1484401664.0,516001,40000.0,-26893665725.087795,,,,,,,
